0 64.00666 142.8279 67.42403 65.40069 63.41136 106.2864 89.2594 235.951 122.8007 127.8753 181.9295 185.0289 221.4159 297.7247
64.00666 0 108.6979 3.648782 3.029685 4.188601 130.1686 79.84889 239.8172 70.58605 108.4201 147.2683 151.2408 205.317 260.8405
142.8279 108.6979 0 106.3944 105.694 105.0484 111.206 60.27705 155.4375 51.49107 31.62327 39.57405 43.15034 102.1634 155.4138
67.42403 3.648782 106.3944 0 2.5 5 131.1423 79.49365 239.2149 67.36468 107.0385 144.7618 148.7706 203.6787 258.0271
65.40069 3.029685 105.694 2.5 0 2.5 128.7732 77.56604 237.4158 67.67016 105.6625 144.244 148.2192 202.4753 257.8163
63.41136 4.188601 105.0484 5 2.5 0 126.4092 75.67192 235.6294 68.06614 104.3282 143.7677 147.7081 201.2958 257.6296
106.2864 130.1686 111.206 131.1423 128.7732 126.4092 0 63.17808 133.0639 133.8552 80.07221 136.614 137.2987 138.8455 238.1673
89.2594 79.84889 60.27705 79.49365 77.56604 75.67192 63.17808 0 160.1366 70.86918 38.83798 96.3576 98.82409 133.2961 210.6049
235.951 239.8172 155.4375 239.2149 237.4158 235.6294 133.0639 160.1366 0 204.9584 136.5367 143.6118 140.2822 74.81405 175.5151
122.8007 70.58605 51.49107 67.36468 67.67016 68.06614 133.8552 70.86918 204.9584 0 70.24919 83.59307 87.97174 153.4829 192.3538
127.8753 108.4201 31.62327 107.0385 105.6625 104.3282 80.07221 38.83798 136.5367 70.24919 0 59.855 61.69472 97.45229 172.1895
181.9295 147.2683 39.57405 144.7618 144.244 143.7677 136.614 96.3576 143.6118 83.59307 59.855 0 4.470005 77.08131 115.9255
185.0289 151.2408 43.15034 148.7706 148.2192 147.7081 137.2987 98.82409 140.2822 87.97174 61.69472 4.470005 0 72.97279 112.7048
221.4159 205.317 102.1634 203.6787 202.4753 201.2958 138.8455 133.2961 74.81405 153.4829 97.45229 77.08131 72.97279 0 109.6221
297.7247 260.8405 155.4138 258.0271 257.8163 257.6296 238.1673 210.6049 175.5151 192.3538 172.1895 115.9255 112.7048 109.6221 0
