0 135.8017 134.9408 135.5241 149.6523 129.3472
135.8017 0 2.236068 4.242641 225.5014 208.08
134.9408 2.236068 0 2.236068 226.1634 208.6372
135.5241 4.242641 2.236068 0 227.9844 210.3941
149.6523 225.5014 226.1634 227.9844 0 20.41982
129.3472 208.08 208.6372 210.3941 20.41982 0
