0 3.059593 210.1058 80.7504 171.7786 203.4264 174.5168 163.6595 83.66667 89.75584 98.15826
3.059593 0 208.5384 77.76588 169.4982 200.3669 172.207 161.2893 81.01389 87.03591 95.32077
210.1058 208.5384 0 165.0506 68.95741 204.7486 70.17834 79.24645 223.6716 222.0923 216.6532
80.7504 77.76588 165.0506 0 108.4548 126.0525 110.1412 98.14135 58.76442 57.9345 55.04381
171.7786 169.4982 68.95741 108.4548 0 137.593 3.691206 11.09617 164.5224 161.7054 154.5465
203.4264 200.3669 204.7486 126.0525 137.593 0 135.5667 129.2527 136.2642 129.2306 117.3243
174.5168 172.207 70.17834 110.1412 3.691206 135.5667 0 12.04159 165.7468 162.7882 155.4169
163.6595 161.2893 79.24645 98.14135 11.09617 129.2527 12.04159 0 153.7303 150.8145 143.5444
83.66667 81.01389 223.6716 58.76442 164.5224 136.2642 165.7468 153.7303 0 7.211103 18.95257
89.75584 87.03591 222.0923 57.9345 161.7054 129.2306 162.7882 150.8145 7.211103 0 11.93315
98.15826 95.32077 216.6532 55.04381 154.5465 117.3243 155.4169 143.5444 18.95257 11.93315 0
