0 26.00481 27.58623 25.16446 79.49181 44.28764 135.6637 88.7764 88.39118 88.99579 91.26336 88.4887 96.69105 89.65071 94.83143 98.78164 98.56357 107.7706 203.5028 109.0367 111.7251 110.3676 113.7032 120.2502 202.6503 206.9336 239.9577 206.5527 211.762 225.563 257.7813 214.7878 266.7213 216.7072 260.6075 265.4002
26.00481 0 3.041381 5 73.41583 51.91425 148.4471 96.17692 94.94867 93.88557 93.47326 69.28348 96.96912 69.46222 76.04111 79.64178 80.021 90.58835 213.2362 92.16426 94.58462 94.70084 98.28588 104.4157 190.8795 215.1609 246.3144 199.5111 205.6626 220.6532 259.8695 209.0726 267.2369 211.0148 256.0438 263.3182
27.58623 3.041381 0 3.5 70.66443 50.46182 147.064 94.36233 93.05912 91.84906 91.21403 66.31478 94.55242 66.5451 73.06162 76.67994 77.03535 87.56997 211.4529 89.14034 91.56692 91.66242 95.24633 101.3803 187.85 213.2299 244.1965 196.5948 202.7797 217.8151 257.4145 206.2041 264.675 208.1466 253.2117 260.6055
25.16446 5 3.5 0 68.70615 47.13669 143.7217 91.24144 89.99028 88.89601 88.4774 66.61231 92.00658 67.08204 73.28881 76.99878 77.22064 87.5 208.3156 89.01264 91.5 91.30854 94.85663 101.0852 187.0002 210.1949 241.3173 195.0816 201.1508 216.0506 254.9153 204.5296 262.3345 206.4709 251.4287 258.5392
79.49181 73.41583 70.66443 68.70615 0 43.15074 100.9139 46.50464 43.48764 38.38872 31.30876 45.43439 29.53185 49.92778 46.32556 49.66918 47.1834 47.67098 153.2655 47.4825 50.26543 44.61792 46.41367 52.78865 124.2415 152.2603 179.6473 127.3203 132.9282 147.4775 188.4152 136.1663 194.7369 138.1022 182.8153 189.9657
44.28764 51.91425 50.46182 47.13669 43.15074 0 96.60511 45.17965 44.45916 44.72981 47.25998 72.82781 53.30144 76.04736 77.14024 81.255 79.75673 84.93661 161.7254 85.45015 88.36544 84.37717 86.92646 93.61677 166.5891 164.2254 196.4494 165.8455 170.3256 183.2878 213.4944 173.0726 222.5107 174.963 217.9815 221.741
135.6637 148.4471 147.064 143.7217 100.9139 96.60511 0 56.10439 58.59893 62.82131 69.7868 146.3204 73.99241 150.8342 146.6634 149.6082 146.8808 144.0893 70.13565 143.1364 145.3705 138.146 138.1378 142.5151 167.1511 76.70002 112.7164 144.0164 142.8267 147.1768 143.1421 143.0674 157.2741 144.389 174.2805 166.9773
88.7764 96.17692 94.36233 91.24144 46.50464 45.17965 56.10439 0 3.201562 9.192388 18.76832 91.6526 26.57085 96.04686 92.82914 96.15255 93.62173 92.90452 117.0933 92.35394 94.9276 88.33601 89.21013 94.72024 144.685 119.1325 151.3187 134.597 137.212 147.7576 169.9818 139.199 180.0692 140.969 181.0077 181.7319
88.39118 94.94867 93.05912 89.99028 43.48764 44.45916 58.59893 3.201562 0 6.020797 15.6205 88.72232 23.53211 93.13565 89.81091 93.10646 90.55999 89.74687 118.5068 89.1852 91.75238 85.14693 86.01213 91.51871 142.1216 120.2215 152.014 132.6569 135.4497 146.2678 169.8692 137.5165 179.6853 139.3018 179.7289 180.8846
88.99579 93.88557 91.84906 88.89601 38.38872 44.72981 62.82131 9.192388 6.020797 0 9.604686 83.79081 17.6298 88.25248 84.62417 87.83258 85.23904 84.09072 120.4236 83.48203 86.01889 79.34261 80.14364 85.59495 136.8085 121.5036 152.4924 128.3596 131.4539 142.7354 168.805 133.6564 178.1109 135.4668 176.5416 178.4657
91.26336 93.47326 91.21403 88.4774 31.30876 47.25998 69.7868 18.76832 15.6205 9.604686 0 76.58231 8.352245 81.11874 76.90254 79.92379 77.24276 75.39562 123.5663 74.68601 77.15245 70.3278 70.97948 76.29427 128.2195 123.6495 153.2474 121.4421 125.0265 137.0418 167.0476 127.4472 175.5108 129.2942 171.3397 174.5029
88.4887 69.28348 66.31478 66.61231 45.43439 72.82781 146.3204 91.6526 88.72232 83.79081 76.58231 0 73.53292 4.604346 6.8593 10.38809 10.91304 22.54884 195.6343 24.4755 26.36001 28.93182 32.57714 37.44799 126.4213 193.2599 217.5476 142.6239 150.3251 167.0447 219.9012 154.3426 223.3816 156.2487 201.9486 213.9722
96.69105 96.96912 94.55242 92.00658 29.53185 53.30144 73.99241 26.57085 23.53211 17.6298 8.352245 73.53292 0 78.1256 73.15572 75.88658 73.09859 70.15312 123.7401 69.26875 71.59232 64.521 64.85627 69.8329 119.9094 122.9303 151.207 113.8324 117.6919 130.1404 162.9175 120.2398 170.7154 122.1063 164.7086 168.711
89.65071 69.46222 66.5451 67.08204 49.92778 76.04736 150.8342 96.04686 93.13565 88.25248 81.11874 4.604346 78.1256 0 8.902247 10.99147 12.61062 24.62214 200.2187 26.66927 28.18244 31.70568 35.25782 39.59701 128.5318 197.806 221.9597 145.7321 153.5598 170.387 223.9594 157.6209 227.2566 159.5188 205.1812 217.5419
94.83143 76.04111 73.06162 73.28881 46.32556 77.14024 146.6634 92.82914 89.81091 84.62417 76.90254 6.8593 73.15572 8.902247 0 4.160829 4.055175 15.89025 193.9227 17.88854 19.60867 22.80351 26.36238 30.86309 119.8542 191.1075 214.5404 136.8388 144.688 161.5439 215.6978 148.7597 218.7577 150.6552 196.3064 208.7972
98.78164 79.64178 76.67994 76.99878 49.66918 81.255 149.6082 96.15255 93.10646 87.83258 79.92379 10.38809 75.88658 10.99147 4.160829 0 2.959213 14.05569 195.8342 16.16516 17.36555 21.77872 25.12323 28.88994 117.6725 192.7687 215.6613 135.7183 143.7222 160.7074 215.97 147.8476 218.6919 149.7308 195.3061 208.2524
98.56357 80.021 77.03535 77.22064 47.1834 79.75673 146.8808 93.62173 90.55999 85.23904 77.24276 10.91304 73.09859 12.61062 4.055175 2.959213 0 12.01157 192.8859 14.06335 15.62939 19.33333 22.79078 26.98895 115.9482 189.8101 212.7235 133.3919 141.3273 158.2593 213.1692 145.43 215.9786 147.3186 192.93 205.694
107.7706 90.58835 87.56997 87.5 47.67098 84.93661 144.0893 92.90452 89.74687 84.09072 75.39562 22.54884 70.15312 24.62214 15.89025 14.05569 12.01157 0 186.4669 2.12132 4 8.276473 11.23624 14.98196 103.9651 182.7166 204.2955 121.7005 129.756 146.7976 203.1126 133.904 205.4029 135.7811 181.3187 194.5154
203.5028 213.2362 211.4529 208.3156 153.2655 161.7254 70.13565 117.0933 118.5068 120.4236 123.5663 195.6343 123.7401 200.2187 193.9227 195.8342 192.8859 186.4669 0 184.9287 186.391 178.8962 177.5568 179.769 167.998 13.21448 46.44539 132.9863 127.3098 122.8706 86.45248 125.2982 103.5662 125.7562 137.6531 121.574
109.0367 92.16426 89.14034 89.01264 47.4825 85.45015 143.1364 92.35394 89.1852 83.48203 74.68601 24.4755 69.26875 26.66927 17.88854 16.16516 14.06335 2.12132 184.9287 0 2.915476 6.324555 9.133441 12.98193 101.9757 181.0816 202.474 119.5806 127.6347 144.6778 201.0975 131.7831 203.3377 133.66 179.1975 192.4065
111.7251 94.58462 91.56692 91.5 50.26543 88.36544 145.3705 94.9276 91.75238 86.01889 77.15245 26.36001 71.59232 28.18244 19.60867 17.36555 15.62939 4 186.391 2.915476 0 7.516648 9.311151 11.55863 100.3507 182.3672 203.3432 118.8038 126.9749 144.1069 201.3357 131.1625 203.32 133.0282 178.4811 192.0319
110.3676 94.70084 91.66242 91.30854 44.61792 84.37717 138.146 88.33601 85.14693 79.34261 70.3278 28.93182 64.521 31.70568 22.80351 21.77872 19.33333 8.276473 178.8962 6.324555 7.516648 0 3.693504 9.882989 97.77907 174.9307 196.1689 114.0709 121.9944 138.9421 194.8407 126.1009 197.1879 127.9883 173.5967 186.4893
113.7032 98.28588 95.24633 94.85663 46.41367 86.92646 138.1378 89.21013 86.01213 80.14364 70.97948 32.57714 64.85627 35.25782 26.36238 25.12323 22.79078 11.23624 177.5568 9.133441 9.311151 3.693504 0 6.731675 94.08578 173.3494 194.0724 110.6126 118.5992 135.6019 192.1065 122.7287 194.2388 124.6104 170.1838 183.28
120.2502 104.4157 101.3803 101.0852 52.78865 93.61677 142.5151 94.72024 91.51871 85.59495 76.29427 37.44799 69.8329 39.59701 30.86309 28.88994 26.98895 14.98196 179.769 12.98193 11.55863 9.882989 6.731675 0 88.99425 175.1077 194.7434 107.3796 115.6349 132.8394 191.2256 119.8546 192.7457 121.7097 167.0854 180.9572
202.6503 190.8795 187.85 187.0002 124.2415 166.5891 167.1511 144.685 142.1216 136.8085 128.2195 126.4213 119.9094 128.5318 119.8542 117.6725 115.9482 103.9651 167.998 101.9757 100.3507 97.77907 94.08578 88.99425 0 157.7881 160.2919 39.50847 48.59106 64.10079 137.4336 52.76531 131.4639 53.74501 90.2283 111.2461
206.9336 215.1609 213.2299 210.1949 152.2603 164.2254 76.70002 119.1325 120.2215 121.5036 123.6495 193.2599 122.9303 197.806 191.1075 192.7687 189.8101 182.7166 13.21448 181.0816 182.3672 174.9307 173.3494 175.1077 157.7881 0 36.3452 121.8411 115.7535 110.5215 73.8919 113.5347 90.77143 113.8985 124.5061 108.3867
239.9577 246.3144 244.1965 241.3173 179.6473 196.4494 112.7164 151.3187 152.014 152.4924 153.2474 217.5476 151.207 221.9597 214.5404 215.6613 212.7235 204.2955 46.44539 202.474 203.3432 196.1689 194.0724 194.7434 160.2919 36.3452 0 121.3251 113.2758 102.9199 44.59162 109.9204 62.47902 109.6559 106.4005 85.24611
206.5527 199.5111 196.5948 195.0816 127.3203 165.8455 144.0164 134.597 132.6569 128.3596 121.4421 142.6239 113.8324 145.7321 136.8388 135.7183 133.3919 121.7005 132.9863 119.5806 118.8038 114.0709 110.6126 107.3796 39.50847 121.8411 121.3251 0 9.581522 26.94109 98.28848 14.09147 93.56262 15.5568 59.73178 76.07352
211.762 205.6626 202.7797 201.1508 132.9282 170.3256 142.8267 137.212 135.4497 131.4539 125.0265 150.3251 117.6919 153.5598 144.688 143.7222 141.3273 129.756 127.3098 127.6347 126.9749 121.9944 118.5992 115.6349 48.59106 115.7535 113.2758 9.581522 0 17.60513 88.91858 4.535355 83.98323 6.174545 51.62479 66.75421
225.563 220.6532 217.8151 216.0506 147.4775 183.2878 147.1768 147.7576 146.2678 142.7354 137.0418 167.0447 130.1404 170.387 161.5439 160.7074 158.2593 146.7976 122.8706 144.6778 144.1069 138.9421 135.6019 132.8394 64.10079 110.5215 102.9199 26.94109 17.60513 0 73.98421 13.14106 67.391 11.44003 35.41693 49.16058
257.7813 259.8695 257.4145 254.9153 188.4152 213.4944 143.1421 169.9818 169.8692 168.805 167.0476 219.9012 162.9175 223.9594 215.6978 215.97 213.1692 203.1126 86.45248 201.0975 201.3357 194.8407 192.1065 191.2256 137.4336 73.8919 44.59162 98.28848 88.91858 73.98421 0 84.67257 17.88741 83.70915 66.2199 42.31003
214.7878 209.0726 206.2041 204.5296 136.1663 173.0726 143.0674 139.199 137.5165 133.6564 127.4472 154.3426 120.2398 157.6209 148.7597 147.8476 145.43 133.904 125.2982 131.7831 131.1625 126.1009 122.7287 119.8546 52.76531 113.5347 109.9204 14.09147 4.535355 13.14106 84.67257 0 79.50224 1.943651 47.651 62.25508
266.7213 267.2369 264.675 262.3345 194.7369 222.5107 157.2741 180.0692 179.6853 178.1109 175.5108 223.3816 170.7154 227.2566 218.7577 218.6919 215.9786 205.4029 103.5662 203.3377 203.32 197.1879 194.2388 192.7457 131.4639 90.77143 62.47902 93.56262 83.98323 67.391 17.88741 79.50224 0 78.2082 52.17667 26.67764
216.7072 211.0148 208.1466 206.4709 138.1022 174.963 144.389 140.969 139.3018 135.4668 129.2942 156.2487 122.1063 159.5188 150.6552 149.7308 147.3186 135.7811 125.7562 133.66 133.0282 127.9883 124.6104 121.7097 53.74501 113.8985 109.6559 15.5568 6.174545 11.44003 83.70915 1.943651 78.2082 0 45.7296 60.59909
260.6075 256.0438 253.2117 251.4287 182.8153 217.9815 174.2805 181.0077 179.7289 176.5416 171.3397 201.9486 164.7086 205.1812 196.3064 195.3061 192.93 181.3187 137.6531 179.1975 178.4811 173.5967 170.1838 167.0854 90.2283 124.5061 106.4005 59.73178 51.62479 35.41693 66.2199 47.651 52.17667 45.7296 0 25.86159
265.4002 263.3182 260.6055 258.5392 189.9657 221.741 166.9773 181.7319 180.8846 178.4657 174.5029 213.9722 168.711 217.5419 208.7972 208.2524 205.694 194.5154 121.574 192.4065 192.0319 186.4893 183.28 180.9572 111.2461 108.3867 85.24611 76.07352 66.75421 49.16058 42.31003 62.25508 26.67764 60.59909 25.86159 0
