0 66.38785 74.20143 118.8908 156.8162 159.8775 159.4751 154.8839 154.3382 152.1307 148.9691 148.1893 69.54952 149.6442 142.2928 57.41715 60.56029 142.5071 68.49764 162.4184 84.06432 93.42776 99.99515 151.436 105.0465 108.5674 132.3008 143.4011 137.5862 131.425 138.0056 148.4214 150.5735 155.1219 164.1774 177.68
66.38785 0 10.34021 62.96001 95.88355 99.0433 101.0758 99.75898 99.88501 98.25917 95.84349 96.3673 129.2257 101.3331 95.29394 114.175 117.0819 98.93844 125.6841 130.6679 139.7448 147.3415 153.6266 120.8035 156.4332 158.8921 173.3998 138.1327 140.2737 140.8709 149.2129 159.0101 183.9812 165.6793 182.3796 177.8248
74.20143 10.34021 0 52.63304 85.86044 89.01554 90.83166 89.41905 89.54616 87.92691 85.52786 86.09046 134.3477 91.21341 85.29517 118.9422 121.7467 89.1937 130.3285 121.8074 143.8776 151.0187 157.1694 112.1735 159.5004 161.7252 174.3776 132.5368 135.777 137.3582 145.8064 155.3506 183.5282 161.9175 179.5419 172.4309
118.8908 62.96001 52.63304 0 39.46319 42.26715 40.60118 37.03973 37.00591 35.30654 32.91617 33.71545 166.0056 40.19346 35.75027 150.0236 152.243 42.05657 160.2391 80.01553 170.9241 175.7404 181.0028 72.83339 181.1099 182.1748 185.585 111.8901 121.3127 128.2659 136.5826 144.0312 187.2998 149.5977 171.2195 150.248
156.8162 95.88355 85.86044 39.46319 0 3.162278 11.59741 22.56103 24.73863 26.40549 28.63564 32.46725 205.4388 42.48906 45.27693 189.4612 191.6586 53.7122 199.6121 89.59579 210.0524 214.5862 219.6981 86.88242 219.462 220.3168 221.5396 136.8247 149.1623 158.3982 166.2438 172.3088 220.8161 177.1017 199.9641 171.675
159.8775 99.0433 89.01554 42.26715 3.162278 0 10.6066 22.47221 24.69818 26.61297 29.15476 32.97804 208.1671 42.7612 46.04346 192.1949 194.3734 54.3783 202.2993 89.55012 212.6405 217.095 222.1698 87.21939 221.8605 222.6742 223.5547 137.8006 150.3735 159.8124 167.5977 173.5169 222.5251 178.2274 201.18 172.2537
159.4751 101.0758 90.83166 40.60118 11.59741 10.6066 0 12.34909 14.57738 16.8003 19.81161 23.514 204.8096 32.79055 36.83069 188.8952 190.9516 44.90546 198.697 79.14431 208.4622 212.5 217.3873 77.16685 216.7356 217.3656 216.9189 128.6177 141.6372 151.5206 159.1556 164.7493 214.937 169.2882 192.4067 162.4221
154.8839 99.75898 89.41905 37.03973 22.56103 22.47221 12.34909 0 2.236068 4.609772 8.062258 11.45087 196.9825 20.44309 24.75884 181.1644 183.0956 32.64966 190.6463 67.10074 199.8424 203.4877 208.1969 64.85025 207.2416 207.7101 206.1752 116.3873 129.5891 139.7033 147.2481 152.6746 203.512 157.1369 180.3197 150.0747
154.3382 99.88501 89.54616 37.00591 24.73863 24.69818 14.57738 2.236068 0 2.692582 6.324555 9.432899 195.7815 18.21318 22.67157 179.9877 181.8928 30.4795 189.4017 64.89125 198.4792 202.0427 206.714 62.61434 205.6953 206.1297 204.3605 114.2147 127.47 137.6445 145.1654 150.5468 201.5433 154.9871 178.1873 147.8448
152.1307 98.25917 87.92691 35.30654 26.40549 26.61297 16.8003 4.609772 2.692582 0 3.640055 6.841127 193.1967 16.14837 20.15564 177.4133 179.3077 28.11139 186.8 63.21743 195.8373 199.379 204.0421 60.60643 203.0125 203.4426 201.6814 111.8403 124.9933 135.0935 142.6403 148.0834 198.9226 152.5623 175.731 145.7134
148.9691 95.84349 85.52786 32.91617 28.63564 29.15476 19.81161 8.062258 6.324555 3.640055 0 3.833259 189.619 14.01856 17.02939 173.8454 175.7299 25.23886 183.2075 61.38672 192.2134 195.7428 200.403 58.25709 199.3729 199.8053 198.1174 108.8531 121.8286 131.7953 139.3879 144.9384 195.489 149.4824 172.5953 143.1104
