63.93451 56.07178 156.9497 132.7099 87.71244 13.84603 19.90603 11.70233 182.0172 4.336537 0 3 3.905125 188.0239 5.785518 6.403124 13.977 6.3 187.3987 9.552487 9.552487 17.15696 120.196 188.6379 196.3444 50.45047 216.3433 54.15025 232.4792 225.011 224.9851 141.9376 154.4458 167.8618 221.1702 224.2418 176.7633 145.3493 225.2725 203.4034 196.23
66.92726 56.00223 157.2133 133.1635 88.40516 16.74851 21.36001 12.60732 182.0831 5.177408 3 0 3.041381 188 4.412734 4.472136 12.40234 3.3 187.2694 6.576473 6.576473 14.97869 117.4496 188.4151 195.9164 47.97551 215.5201 51.53882 231.3705 223.8059 223.5206 139.5317 152.1823 165.6832 219.6048 222.5721 174.5258 142.419 223.3964 201.2202 193.8124
66.29074 53.00271 154.179 130.1221 85.37499 15.82285 18.60108 9.696792 179.0698 7.695598 3.905125 3.041381 0 185.0007 7.45356 2.692582 10.0781 4.841487 184.2898 8.062258 7.28011 13.33333 116.7221 185.4562 193.0136 46.72473 212.7677 50.53712 228.7635 221.2554 221.1434 138.1496 150.5961 163.9875 217.3039 220.3561 172.9046 142.2898 221.3677 199.5295 192.4457
195.2285 131.9983 35.04952 60.58152 104.6365 184.87 170.3885 176.5756 8.13941 192.3542 188.0239 188 185.0007 0 192.3351 184.0109 176.9293 188.029 6.631131 189.1117 187.1129 177.2917 176.5226 12.5 27.18424 164.9025 61.00063 168.0007 88.59061 90.36079 108.2446 152.3259 143.781 140.3171 113.5 122.863 147.6863 209.8309 139.3921 153.8211 171.7305
68.1866 60.34406 161.6077 137.5747 92.81044 18.98731 25.51252 16.93205 186.4409 3.666667 5.785518 4.412734 7.45356 192.3351 0 8.414604 16.15297 4.986203 191.5733 6.574361 7.781745 17.95055 118.5305 192.6869 200.1022 49.96888 219.4804 53.1685 235.115 227.4682 226.9299 141.5329 154.4687 168.1208 222.9033 225.7468 176.8527 142.6122 226.299 203.6388 195.7651
68.77489 52.04842 153.4454 129.5674 85.07333 18.30061 19.44865 10.37358 178.1579 9.633564 6.403124 4.472136 2.692582 184.0109 8.414604 0 7.930635 4.205948 183.211 6.726812 5.408327 10.75614 114.0298 184.2993 191.6881 44.07777 211.1321 47.85656 226.9173 219.341 219.0522 135.54 148.0467 161.4785 215.147 218.1333 170.368 139.6433 219.0214 197.0194 189.8337
72.49762 45.19927 146.7835 123.2452 79.34149 22.91808 18.25542 10.5954 171.195 17.55053 13.977 12.40234 10.0781 176.9293 16.15297 7.930635 0 11.35411 176.0038 12.20146 10.2108 4.746084 108.25 176.9877 184.1723 37.56634 203.3332 41.80208 219.0101 211.417 211.1357 128.6067 140.8206 154.1101 207.2563 210.2841 163.0904 135.0587 211.3041 189.651 182.9014
70.22 56.11119 157.5687 133.7384 89.27745 19.97455 23.30322 14.28056 182.2126 7.509697 6.3 3.3 4.841487 188.029 4.986203 4.205948 11.35411 0 187.1825 3.352611 3.352611 12.96731 114.4433 188.225 195.4976 45.32637 214.6593 48.71796 230.1899 222.5194 221.9454 136.9124 149.7223 163.3167 217.9175 220.7679 172.0914 139.1992 221.3613 198.8434 191.1721
196.7892 131.327 37.68752 62.46944 105.3888 184.7259 170.117 176.046 13.13066 191.7183 187.3987 187.2694 184.2898 6.631131 191.5733 183.211 176.0038 187.1825 0 188.1539 186.1539 176.1904 171.9182 5.983211 21.09272 162.6389 55.12354 165.5558 82.65025 84.09858 101.7532 146.9912 138.084 134.2956 106.9264 116.273 141.5332 204.8857 132.7652 147.3252 165.4238
73.48227 57.39438 158.9689 135.3491 91.18053 23.31014 26.1725 17.09857 183.393 9.910712 9.552487 6.576473 8.062258 189.1117 6.574361 6.726812 12.20146 3.352611 188.1539 0 2 12.54769 111.9763 189.0952 196.1387 43.49943 214.8409 46.61545 230.0256 222.2406 221.3426 135.0288 148.0527 161.7667 217.1866 219.8997 170.4494 136.3108 220.2159 197.2712 189.2454
73.35845 55.40855 156.9881 133.3933 89.2817 22.97743 24.75884 15.69589 181.3974 10.74968 9.552487 6.576473 7.28011 187.1129 7.781745 5.408327 10.2108 3.352611 186.1539 2 0 10.65103 111.119 187.0962 194.1492 42.2019 212.8992 45.48626 228.1442 220.3835 219.5671 133.7778 146.6873 160.343 215.4484 218.2051 169.071 135.8574 218.6203 195.8593 188.0212
77.20966 46.18067 147.6795 124.5202 81.23491 27.41545 22.76938 15.34148 171.7162 20.10252 17.15696 14.97869 13.33333 177.2917 17.95055 10.75614 4.746084 12.96731 176.1904 12.54769 10.65103 0 103.8536 177.0154 183.8435 33.4571 202.3139 37.46702 217.4932 209.7377 209.0089 124.8182 137.2906 150.7347 204.9556 207.802 159.6134 130.391 208.4636 186.2745 179.115
179.3468 107.7886 163.8007 153.6088 134.5441 131.1639 122.461 118.1615 175.2835 121.8339 120.196 117.4496 116.7221 176.5226 118.5305 114.0298 108.25 114.4433 171.9182 111.9763 111.119 103.8536 0 169.2176 167.1275 71.05337 167.3204 66.45847 169.2642 158.782 147.9016 36.48418 53.24772 67.95889 140.3238 138.6656 72.66744 36.01044 131.0827 98.73686 83.1751
199.8493 132.6078 42.03872 66.07851 107.9393 186.3885 171.6858 177.382 18.97367 192.9436 188.6379 188.4151 185.4562 12.5 192.6869 184.2993 176.9877 188.225 5.983211 189.0952 187.0962 177.0154 169.2176 0 15.2663 162.3933 49.33048 165.1303 76.80618 78.13496 95.78055 143.4412 134.0701 129.8259 101 110.3656 136.8576 201.7655 126.9514 142.0353 160.487
211.2699 140.6706 56.24805 79.03073 118.7285 195.0192 180.1678 185.3406 34.20528 200.6053 196.3444 195.9164 193.0136 27.18424 200.1022 191.6881 184.1723 195.4976 21.09272 196.1387 194.1492 183.8435 167.1275 15.2663 0 166.7952 34.06428 169.0799 61.56016 63.19656 81.4981 138.9766 128.1903 122.4293 87.22786 96.72811 128.6811 198.3064 113.9093 131.4639 151.2343
108.3965 48.37256 139.695 120.0727 84.03227 60.3553 51.54028 47.17232 160.5204 52.8295 50.45047 47.97551 46.72473 164.9025 49.96888 44.07777 37.56634 45.32637 162.6389 43.49943 42.2019 33.4571 71.05337 162.3933 166.7952 0 180.8026 5.6921 193.0456 184.479 181.4888 91.58604 104.5865 118.425 176.6335 178.6459 126.9992 99.98487 177.8239 153.8849 145.8498
238.2293 162.3334 89.19326 110.0415 145.6399 216.8256 201.8874 205.9829 68.25149 220.4597 216.3433 215.5201 212.7677 61.00063 219.4804 211.1321 203.3332 214.6593 55.12354 214.8409 212.8992 202.3139 167.3204 49.33048 34.06428 180.8026 0 182.1207 27.6044 30.97067 51.61236 134.6966 120.9877 111.6906 59.10456 68.71493 115.5977 194.5831 87.34227 111.7308 134.4668
113.3222 53.83569 143.5194 124.4121 89.22008 64.70906 56.56854 51.74 163.817 56.21882 54.15025 51.53882 50.53712 168.0007 53.1685 47.85656 41.80208 48.71796 165.5558 46.61545 45.48626 37.46702 66.45847 165.1303 169.0799 5.6921 182.1207 0 193.6168 184.8499 181.1941 88.55812 102.0883 116.1893 176.0824 177.7933 124.5231 94.66259 176.3723 151.5284 142.6931
259.4203 180.4593 115.7077 135.1646 167.6389 234.305 219.4709 222.7217 95.76483 236.4402 232.4792 231.3705 228.7635 88.59061 235.115 226.9173 219.0101 230.1899 82.65025 230.0256 228.1442 217.4932 169.2642 76.80618 61.56016 193.0456 27.6044 193.6168 0 10.93963 30.91568 134.2055 118.7301 106.8887 40.17341 48.84364 108.4115 192.6207 67.92968 98.35227 122.9273
254.0452 173.9085 114.9354 132.8378 162.9926 227.3263 212.5706 215.4938 97.03851 228.9088 225.011 223.8059 221.2554 90.36079 227.4682 219.341 211.417 222.5194 84.09858 222.2406 220.3835 209.7377 158.782 78.13496 63.19656 184.479 30.97067 184.8499 10.93963 0 21.65638 123.5368 107.9488 95.98801 30.39363 39.55743 97.47293 181.7772 58.66011 87.81963 112.2333
258.9987 176.6929 129.3679 144.6532 170.1741 228.5931 214.1385 216.182 114.2952 228.6838 224.9851 223.5206 221.1434 108.2446 226.9299 219.0522 211.1357 221.9454 101.7532 221.3426 219.5671 209.0089 147.9016 95.78055 81.4981 181.4888 51.61236 181.1941 30.91568 21.65638 0 111.6969 95.30379 81.90276 9.49199 17.98183 81.6058 167.77 37.10501 68.3351 93.34894
195.0795 115.0394 145.8941 141.1352 133.205 150.7736 139.4998 137.2778 152.4704 144.4145 141.9376 139.5317 138.1496 152.3259 141.5329 135.54 128.6067 136.9124 146.9912 135.0288 133.7778 124.8182 36.48418 143.4412 138.9766 91.58604 134.6966 88.55812 134.2055 123.5368 111.6969 0 16.78178 31.66896 103.953 102.1815 37.59571 59.98875 95.02784 64.58844 54.29829
204.8705 122.7703 141.0122 139.2241 136.8295 162.442 150.3985 148.9433 144.7292 157.179 154.4458 152.1823 150.5961 143.781 154.4687 148.0467 140.8206 149.7223 138.084 148.0527 146.6873 137.2906 53.24772 134.0701 128.1903 104.5865 120.9877 102.0883 118.7301 107.9488 95.30379 16.78178 0 15.04757 87.38972 85.43115 22.43476 74.06396 78.40297 49.50039 44.06334
216.4763 133.3968 141.2501 142.2056 144.3859 175.3514 162.8838 161.8922 142.0937 170.7311 167.8618 165.6832 163.9875 140.3171 168.1208 161.4785 154.1101 163.3167 134.2956 161.7667 160.343 150.7347 67.95889 129.8259 122.4293 118.425 111.6906 116.1893 106.8887 95.98801 81.90276 31.66896 15.04757 0 73.61075 71.03333 10.16202 86.01917 63.37905 35.54212 36.05577
257.2039 174.2165 132.6052 146.4772 169.668 225.2982 211.0095 212.6829 119.1512 224.7789 221.1702 219.6048 217.3039 113.5 222.9033 215.147 207.2563 217.9175 106.9264 217.1866 215.4484 204.9556 140.3238 101 87.22786 176.6335 59.10456 176.0824 40.17341 30.39363 9.49199 103.953 87.38972 73.61075 0 9.642119 72.78049 159.2154 28.41112 58.8505 83.89579
262.1735 178.7054 141.1804 154.2753 175.8343 228.8979 214.7979 216.0966 128.3902 227.7494 224.2418 222.5721 220.3561 122.863 225.7468 218.1333 210.2841 220.7679 116.273 219.8997 218.2051 207.802 138.6656 110.3656 96.72811 178.6459 68.71493 177.7933 48.84364 39.55743 17.98183 102.1815 85.43115 71.03333 9.642119 0 68.92633 155.6031 19.12392 52.13828 77.43594
226.2057 143.3286 150.0836 151.7846 154.5431 184.555 172.2846 171.0712 149.8332 179.538 176.7633 174.5258 172.9046 147.6863 176.8527 170.368 163.0904 172.0914 141.5332 170.4494 169.071 159.6134 72.66744 136.8576 128.6811 126.9992 115.5977 124.5231 108.4115 97.47293 81.6058 37.59571 22.43476 10.16202 72.78049 68.92633 0 86.68026 58.79118 27.14134 26.20612
207.4849 141.4935 199.0009 189.5146 169.9559 157.6668 151.0856 145.4971 209.1384 146.1684 145.3493 142.419 142.2898 209.8309 142.6122 139.6433 135.0587 139.1992 204.8857 136.3108 135.8574 130.391 36.01044 201.7655 198.3064 99.98487 194.5831 94.66259 192.6207 181.7772 167.77 59.98875 74.06396 86.01917 159.2154 155.6031 86.68026 0 144.2067 108.1179 86.23881
267.074 183.0066 155.2077 166.2238 183.8193 231.0045 217.3763 217.8826 144.4566 228.5527 225.2725 223.3964 221.3677 139.3921 226.299 219.0214 211.3041 221.3613 132.7652 220.2159 218.6203 208.4636 131.0827 126.9514 113.9093 177.8239 87.34227 176.3723 67.92968 58.66011 37.10501 95.02784 78.40297 63.37905 28.41112 19.12392 58.79118 144.2067 0 36.95245 61.92752
251.3334 167.759 161.9983 167.4876 175.7689 210.8372 198.248 197.3904 157.2872 206.2637 203.4034 201.2202 199.5295 153.8211 203.6388 197.0194 189.651 198.8434 147.3252 197.2712 195.8593 186.2745 98.73686 142.0353 131.4639 153.8849 111.7308 151.5284 98.35227 87.81963 68.3351 64.58844 49.50039 35.54212 58.8505 52.13828 27.14134 108.1179 36.95245 0 25.32001
248.5571 166.8209 175.81 177.9758 179.979 205.0103 193.5016 191.507 174.3545 198.6777 196.23 193.8124 192.4457 171.7305 195.7651 189.8337 182.9014 191.1721 165.4238 189.2454 188.0212 179.115 83.1751 160.487 151.2343 145.8498 134.4668 142.6931 122.9273 112.2333 93.34894 54.29829 44.06334 36.05577 83.89579 77.43594 26.20612 86.23881 61.92752 25.32001 0
