0 143.2614 97.11792 145.7368 165.2551
143.2614 0 78.00641 204.2988 307.3044
97.11792 78.00641 0 126.9212 246.8299
145.7368 204.2988 126.9212 0 200.1449
165.2551 307.3044 246.8299 200.1449 0
