0 128.2502 59.27824 49.48101 40.69705 46.42467 45.21338 47.70744 49.00255 51.27621 79.89094 77.43546 76.76099 83.10385 79.55658 80.31967 83.30216 86.44218 89.181 92.01223 92.53243 93.2301 95.6308 100.458 163.2215 103.8138 166.2407 182.8744 202.9207 132.5943 209.1489 136.8337 207.5361 211.0016 212.8062 169.2491 213.8019 175.0903 184.617
128.2502 0 127.877 79.4855 145.4318 87.59904 92.84038 91.00951 93.0308 95.57503 175.7322 171.2186 168.2151 175.7274 171.2221 170.2538 170.3876 170.1514 172.7575 165.3489 164.0829 158.951 165.547 161.6144 40.81366 157.7396 45.80997 164.2264 85.94614 155.8337 90.3636 155.8624 94.03812 103.4075 103.9253 142.3299 113.104 134.7941 132.1559
59.27824 127.877 0 61.82368 31.95914 48.45363 41.74928 42.17895 38.67175 34.44581 48.15511 43.55175 40.4162 47.8684 43.37761 42.37681 42.65689 42.92479 45.70336 41.29947 40.79192 38.50449 43.29635 44.62739 151.2727 46.09213 152.314 126.7534 181.8443 73.45495 188.8712 77.85256 183.5926 183.0928 185.4703 115.9607 181.8939 124.7956 136.9281
49.48101 79.4855 61.82368 0 68.961 13.4618 20.1102 20.08905 23.94201 28.85862 104.5939 100.5645 98.24673 105.859 101.4082 101.0664 102.3993 103.6017 106.4895 103.1228 102.5905 99.78883 105.0144 105.1366 113.7454 104.7129 116.8211 158.1817 153.9978 120.9414 160.0785 123.6742 159.072 163.4468 165.0736 140.5888 167.4945 142.386 148.809
40.69705 145.4318 31.95914 68.961 0 58.21512 52.61179 54.42656 52.63079 50.92151 39.67131 36.87818 36.06938 42.57347 38.8973 39.62323 42.63801 45.91841 48.60041 52.65453 53.48832 55.48385 56.64804 62.98589 174.0402 67.82212 175.84 157.4802 208.216 101.2423 215.0453 106.1079 210.8854 211.5469 213.78 147.6279 211.4001 156.7395 168.8581
46.42467 87.59904 48.45363 13.4618 58.21512 0 6.708204 6.726812 10.63015 15.6205 92.22425 88.07383 85.61542 93.25503 88.76936 88.32327 89.49302 90.53452 93.40771 89.74687 89.1852 86.33065 91.58603 91.68182 119 91.33914 121.5385 148.6697 157.1143 108.706 163.5008 111.6687 161.3921 164.6019 166.4298 132.0341 167.4306 135.1414 142.7657
45.21338 92.84038 41.74928 20.1102 52.61179 6.708204 0 2.5 5.09902 9.848858 85.77769 81.58431 79.07591 86.72082 82.2253 81.7435 82.86133 83.86 86.72946 83.04517 82.49242 79.69215 84.90583 85.11495 123.0041 84.92469 125.3074 145.0469 160.0809 103.3151 166.5908 106.4466 163.9862 166.6457 168.5642 129.0349 168.8846 132.9056 141.1878
47.70744 91.00951 42.17895 20.08905 54.42656 6.726812 2.5 0 3.905125 8.902247 86.93999 82.69371 80.11398 87.76246 83.25413 82.71185 83.72126 84.59462 87.44856 83.41613 82.80248 79.80538 85.15427 85.06746 120.7942 84.64059 123.0491 143.1954 157.6921 102.1922 164.2171 105.2306 161.5566 164.1738 166.0978 127.0089 166.3889 130.7122 138.8829
49.00255 93.0308 38.67175 23.94201 52.63079 10.63015 5.09902 3.905125 0 5 84.06731 79.76215 77.10383 84.74963 80.23092 79.62412 80.52329 81.28038 84.11896 79.82794 79.17702 76.07566 81.49233 81.26842 121.8524 80.77179 123.9415 139.9798 158.0102 98.38699 164.6101 101.467 161.6319 163.9027 165.8811 124.0645 165.7589 128.1185 136.6067
51.27621 95.57503 34.44581 28.85862 50.92151 15.6205 9.848858 8.902247 5 0 80.7051 76.32169 73.5527 81.18189 76.65507 75.95393 76.68768 77.26901 80.08121 75.39562 74.68601 71.41716 76.94154 76.4911 123.13 75.86865 125.0051 135.7694 158.3021 93.47192 164.9924 96.59825 161.6099 163.4353 165.4818 120.204 164.8302 124.7032 133.5917
79.89094 175.7322 48.15511 104.5939 39.67131 92.22425 85.77769 86.93999 84.06731 80.7051 0 4.670385 8.173891 4.75 6.189709 8.325413 11.63239 15.92365 16.62265 28.40885 30.41073 36.67858 32.73091 42.64624 199.2067 50.38819 200.0712 148.295 228.1627 87.65451 235.2904 93.02259 229.1709 227.4462 229.982 143.9073 224.7116 156.3508 170.7072
77.43546 171.2186 43.55175 100.5645 36.87818 88.07383 81.58431 82.69371 79.76215 76.32169 4.670385 0 3.605551 5.700877 3 5.09902 9.055385 13.58308 15.0333 25.62226 27.51363 33.39206 30.08322 39.7562 194.5508 47.29363 195.4065 145.0602 223.5096 84.58132 230.635 89.93454 224.5417 222.8664 225.3957 140.207 220.2045 152.4443 166.6843
76.76099 168.2151 40.4162 98.24673 36.06938 85.61542 79.07591 80.11398 77.10383 73.5527 8.173891 3.605551 0 7.648529 3.162278 3.605551 7.28011 11.59741 13.60147 22.94559 24.73863 30.31943 27.45906 36.90829 191.2302 44.29231 192.0458 141.9069 220.0005 81.5414 227.131 86.88242 220.9972 219.2862 221.8187 136.8247 216.6033 148.9738 163.1698
83.10385 175.7274 47.8684 105.859 42.57347 93.25503 86.72082 87.76246 84.74963 81.18189 4.75 5.700877 7.648529 0 4.527693 5.700877 7.778175 11.6619 12.02082 24.18677 26.23928 32.74004 28.39894 38.40211 198.3494 46.24775 199.0798 144.1576 226.5496 83.4416 233.7028 88.81473 227.3521 225.3507 227.9168 140.166 222.3342 152.8378 167.3434
79.55658 171.2221 43.37761 101.4082 38.8973 88.76936 82.2253 83.25413 80.23092 76.65507 6.189709 3 3.162278 4.527693 0 2.236068 6.082763 10.6066 12.04159 22.7706 24.69818 30.73436 27.20294 36.95342 194.0026 44.56718 194.7718 142.4097 222.476 81.85964 229.6182 87.21939 223.376 221.523 224.0719 137.8006 218.6801 150.1849 164.5226
80.31967 170.2538 42.37681 101.0664 39.62323 88.32327 81.7435 82.71185 79.62412 75.95393 8.325413 5.09902 3.605551 5.700877 2.236068 0 4 8.514693 10.19804 20.5548 22.47221 28.50031 25 34.72591 192.6759 42.33155 193.3924 140.1745 220.8632 79.62412 228.0143 84.98366 221.6912 219.7456 222.3043 135.6024 216.8133 148.0256 162.3938
