64.19617 65.79704 63.07337 37.07694 93.64961 138.9829 179.49 142.6403 82.18424 78.37946 0 4.935698 12.61943 15.70916 17.29242 78.54457 77.98878 29.2959 31.32491 32.54271 36.21119 201.8893 40.08775 43.69624 55.05937 211.2198 61.44306 65.31654 68.03859 229.2673 130.6364 88.56213 104.3276 225.6352 230.9291 167.2491 162.3676 166.527 161.7444 168.6453 163.833 176.9941 185.5323 188.4708 211.7846
68.85118 70.36413 67.5952 35.66223 93.70047 138.651 178.539 142.1869 81.65646 77.53994 4.935698 0 8.252946 10.80766 12.57864 76.74489 76.06211 24.58206 26.64165 27.73085 31.75601 200.1885 35.60899 38.99003 50.42484 209.2277 56.93368 60.76 63.34386 226.6062 125.9168 83.82588 99.506 222.6599 227.4805 163.1884 158.1775 162.4072 157.5197 164.5371 159.6207 172.8053 181.2147 184.1379 207.5787
74.03984 75.23962 72.33948 30.05945 89.49302 133.7535 172.7725 137.1167 76.68768 72.17021 12.61943 8.252946 0 5.068969 5.044249 70.17834 69.35416 16.80774 18.78829 20.24297 23.60085 193.5339 27.47322 31.15731 42.45927 202.2656 48.82622 52.69725 55.47071 219.0302 118.0768 76.02631 91.92388 214.8488 219.3898 154.9355 149.9333 154.1558 149.2816 156.285 151.3803 164.5612 173.0029 175.9318 199.3379
78.6443 79.93556 77.06725 33.3454 93.18455 137.0038 175.4138 140.2594 80.00434 75.25446 15.70916 10.80766 5.068969 0 3.041381 72.33506 71.37713 14.10772 16.21813 17.01388 21.84097 195.4096 25.57614 28.42974 39.96388 203.8174 46.69434 50.41853 52.75441 219.7786 115.2611 73.15983 88.73572 215.1938 219.0622 153.636 148.3881 152.745 147.6675 154.8947 149.7899 163.0091 171.1842 174.0796 197.7357
79.01965 80.17758 77.26002 30.63752 90.55999 134.2042 172.4666 137.428 77.24276 72.42487 17.29242 12.57864 5.044249 3.041381 0 69.33333 68.3626 12.01157 14.06335 15.29343 19.33333 192.3776 23.14207 26.41969 37.84762 200.7761 44.40846 48.20558 50.77182 216.7735 113.357 71.2749 87.05618 212.236 216.2253 151.0622 145.8999 150.2091 145.2048 152.3519 147.3186 160.525 168.804 171.7133 195.2731
103.9562 102.45 99.48869 41.54685 36.24914 68.88396 103.5654 71.17584 21.58703 15.71582 78.54457 76.74489 70.17834 72.33506 69.33333 0 2.236068 64.36226 63.15061 65.5854 57.72348 123.4442 56.71371 60.84772 58.14835 132.7097 54.67175 56.58622 62.2254 152.5546 100.539 72.56032 87.32125 150.8807 160.5933 109.7725 108.4666 110.4943 108.8118 112.1606 110.3676 121.8156 133.1353 136.2975 154.9615
104.8463 103.407 100.4241 41.11109 38.48376 70.71068 104.8587 72.91776 23.76973 17.81478 77.98878 76.06211 69.35416 71.37713 68.3626 2.236068 0 63.07535 61.81424 64.19588 56.29387 124.1856 55.17346 59.18427 56.23008 133.2321 52.63079 54.48853 60.10824 152.5686 98.41532 70.3278 85.08819 150.632 159.9566 108.3374 106.8925 109.0046 107.2054 110.6933 108.7842 120.3254 131.5751 134.7368 153.6025
89.59256 90.50138 87.50143 30.87115 89.74687 131.5542 167.9201 134.434 75.39562 69.95297 29.2959 24.58206 16.80774 14.10772 12.01157 64.36226 63.07535 0 2.12132 3.865805 8.276473 185.9309 11.70233 14.40872 25.8777 193.6216 32.59601 36.31116 38.76209 208.0849 101.3457 59.26635 75.11658 202.8953 205.9332 139.7587 134.3968 138.811 133.6507 140.9699 135.7811 149.0114 157.1067 159.9953 183.7139
91.17039 92.02174 89.00562 30.81103 89.1852 130.6331 166.6729 133.4541 74.68601 69.15017 31.32491 26.64165 18.78829 16.21813 14.06335 63.15061 61.81424 2.12132 0 3.073181 6.324555 184.3888 9.614803 12.37381 23.79267 191.9756 30.4795 34.20526 36.71512 206.2294 99.31182 57.24509 73.1642 200.9602 203.8943 137.6445 132.2762 136.6931 131.5295 138.8524 133.66 146.8906 154.9871 157.8765 181.5926
93.40164 94.33333 91.33881 33.87723 92.09476 133.3108 169.0348 136.0837 77.52061 71.92889 32.54271 27.73085 20.24297 17.01388 15.29343 65.5854 64.19588 3.865805 3.073181 0 8.006941 186.3462 10.44031 11.57104 23.163 193.7508 30.18462 33.72602 35.77864 207.5342 98.24815 56.14663 71.78517 202.0275 204.54 137.6957 132.1582 136.6667 131.3625 138.8384 133.5082 146.7551 154.6559 157.5197 181.4006
93.71712 94.33981 91.26883 28.58566 85.14693 125.7179 161.1011 128.4134 70.3278 64.58959 36.21119 31.75601 23.60085 21.84097 19.33333 57.72348 56.29387 8.276473 6.324555 8.006941 0 178.3512 3.887301 9.006171 19.17729 185.8121 25.23886 29.15476 32.31099 199.9114 94.8043 52.92447 69.26038 194.6407 197.6782 131.7953 126.5741 130.9084 125.873 133.0564 127.9883 141.1981 149.4824 152.3975 175.9416
212.5761 209.8498 207.5937 164.8139 118.2077 78.20702 37.15917 73.2088 123.1874 125.1613 201.8893 200.1885 193.5339 195.4096 192.3776 123.4442 124.1856 185.9309 184.3888 186.3462 178.3512 0 176.3352 178.784 171.7294 15.98322 165.3687 164.8725 168.5874 53.71542 160.3274 165.0136 169.6555 66.57724 94.18035 115.8879 123.616 119.4023 125.7466 118.7667 125.0233 124.5933 135.1992 137.0657 134.9331
97.28461 97.84568 94.76169 30.48095 85.40752 125.135 159.7728 127.7019 70.35939 64.46014 40.08775 35.60899 27.47322 25.57614 23.14207 56.71371 55.17346 11.70233 9.614803 10.44031 3.887301 176.3352 0 6.128259 15.34541 183.5417 21.35676 25.26746 28.48001 197.0982 90.93413 49.08609 65.48367 191.604 194.3148 128.0981 122.812 127.1801 122.0947 129.3333 124.2153 137.4331 145.6621 148.5713 172.1634
102.6172 103.2849 100.222 36.59528 90.68872 129.5844 163.2801 132.0067 75.48363 69.46202 43.69624 38.99003 31.15731 28.42974 26.41969 60.84772 59.18427 14.40872 12.37381 11.57104 9.006171 178.784 6.128259 0 11.59214 185.5369 18.69343 22.16103 24.35387 197.9779 86.94043 44.87142 60.86141 191.9517 193.7404 126.2977 120.6653 125.2203 119.849 127.3988 122.0005 135.2523 143.0948 145.9547 169.873
112.3349 112.7818 109.6755 42.49358 90.83948 126.8921 158.2375 128.926 75.28344 68.96716 55.05937 50.42484 42.45927 39.96388 37.84762 58.14835 56.23008 25.8777 23.79267 23.163 19.17729 171.7294 15.34541 11.59214 0 177.7512 7.468545 10.59644 13.13555 188.6855 75.66898 33.74724 50.17062 182.0841 183.0513 114.9318 109.1805 113.7938 108.3375 115.9803 110.4962 123.7528 131.5189 134.3734 158.3397
225.2998 222.687 220.3344 174.2562 130.78 92.745 53.04642 87.77345 134.5032 135.9216 211.2198 209.2277 202.2656 203.8174 200.7761 132.7097 133.2321 193.6216 191.9756 193.7508 185.8121 15.98322 183.5417 185.5369 177.7512 0 171.0753 170.2158 173.5143 38.05041 159.3477 168.0963 171.1813 52.05147 80.46704 110.8869 119.2028 114.4768 121.4016 113.5683 120.4207 118.3647 128.1369 129.7181 125.0096
116.8328 117.0854 113.9517 44.94866 88.72993 122.8739 152.8606 124.6796 73.10951 66.69116 61.44306 56.93368 48.82622 46.69434 44.40846 54.67175 52.63079 32.59601 30.4795 30.18462 25.23886 165.3687 21.35676 18.69343 7.468545 171.0753 0 4.123106 9.219544 181.4703 69.89897 28.63564 45.54119 174.7226 175.583 107.6151 101.9804 106.527 101.1781 108.706 103.3247 116.5732 124.5231 127.4049 151.2173
120.9547 121.2023 118.0678 48.92258 91.21403 124.2779 153.276 125.9365 75.60423 69.16064 65.31654 60.76 52.69725 50.41853 48.20558 56.58622 54.48853 36.31116 34.20526 33.72602 29.15476 164.8725 25.26746 22.16103 10.59644 170.2158 4.123106 0 5.830952 179.7909 65.82719 24.5153 41.4367 172.6992 172.9889 104.4031 98.59513 103.2327 97.74457 105.423 99.90495 113.1625 120.9339 123.7942 147.7434
125.2382 125.6025 122.4827 54.0419 97.00515 129.6187 157.8841 131.1869 81.40025 74.95346 68.03859 63.34386 55.47071 52.75441 50.77182 62.2254 60.10824 38.76209 36.71512 35.77864 32.31099 168.5874 28.48001 24.35387 13.13555 173.5143 9.219544 5.830952 0 182.0145 62.60635 20.61553 37.10795 174.4162 173.7498 104.0096 97.80082 102.6499 96.82975 104.8618 99.0202 112.2734 119.5533 122.3479 146.6439
251.6201 249.3279 246.7457 193.2864 158.1397 125.5224 89.89559 120.7296 158.8923 159.0108 229.2673 226.6062 219.0302 219.7786 216.7735 152.5546 152.5686 208.0849 206.2294 207.5342 199.9114 53.71542 197.0982 197.9779 188.6855 38.05041 181.4703 179.7909 182.0145 0 154.4256 172.4592 171.7696 17.93461 46.59909 98.91219 108.0736 102.408 110.289 100.8769 108.7309 102.6896 109.7272 110.4947 99.36714
186.0429 186.0277 182.8702 112.2706 135.7618 151.7686 163.8552 151.2524 122.0617 116.2297 130.6364 125.9168 118.0768 115.2611 113.357 100.539 98.41532 101.3457 99.31182 98.24815 94.8043 160.3274 90.93413 86.94043 75.66898 159.3477 69.89897 65.82719 62.60635 154.4256 0 42.10163 27.95948 141.8493 131.8724 57.91594 49.02483 55.01063 47.11684 57.07792 49.21093 60.70574 63.7007 65.90137 91.37554
145.4674 145.7155 142.5798 73.04758 108.706 135.7719 158.8915 136.6199 93.47192 87.0853 88.56213 83.82588 76.02631 73.15983 71.2749 72.56032 70.3278 59.26635 57.24509 56.14663 52.92447 165.0136 49.08609 44.87142 33.74724 168.0963 28.63564 24.5153 20.61553 172.4592 42.10163 0 17.02939 163.2299 159.7433 87.66413 80.62258 85.88364 79.40403 88.11924 81.63333 94.75041 101.0445 103.7111 128.515
162.3019 162.6069 159.4773 90.07696 123.5678 147.5127 167.0565 147.9223 108.6324 102.3395 104.3276 99.506 91.92388 88.73572 87.05618 87.32125 85.08819 75.11658 73.1642 71.78517 69.26038 169.6555 65.48367 60.86141 50.17062 171.1813 45.54119 41.4367 37.10795 171.7696 27.95948 17.02939 0 161.0279 154.5544 80.77747 72.73239 78.44743 71.16881 80.65358 73.38937 85.9605 90.55385 92.96236 118.294
252.4161 250.3378 247.6308 190.5378 160.5522 132.0984 100.6766 127.5343 159.5525 158.9439 225.6352 222.6599 214.8488 215.1938 212.236 150.8807 150.632 202.8953 200.9602 202.0275 194.6407 66.57724 191.604 191.9517 182.0841 52.05147 174.7226 172.6992 174.4162 17.93461 141.8493 163.2299 161.0279 0 29.11398 84.92938 94.14882 88.29496 96.31718 86.58522 94.59387 87.35964 93.47727 94.02127 81.69054
264.2071 262.4564 259.5943 197.7627 175.7938 152.9525 126.1982 148.7288 172.4329 170.8108 230.9291 227.4805 219.3898 219.0622 216.2253 160.5933 159.9566 205.9332 203.8943 204.54 197.6782 94.18035 194.3148 193.7404 183.0513 80.46704 175.583 172.9889 173.7498 46.59909 131.8724 159.7433 154.5544 29.11398 0 74.12467 82.85261 76.87934 84.76172 74.79534 82.69498 72.42282 75.12169 74.82716 57.31655
211.2488 210.2617 207.1714 138.742 136.8941 134.2125 130.2693 131.8484 127.7811 123.8576 167.2491 163.1884 154.9355 153.636 151.0622 109.7725 108.3374 139.7587 137.6445 137.6957 131.7953 115.8879 128.0981 126.2977 114.9318 110.8869 107.6151 104.4031 104.0096 98.91219 57.91594 87.66413 80.77747 84.92938 74.12467 0 9.219544 3.605551 11.40175 3.162278 9.848858 12.58598 25 28.01785 45.5801
208.4245 207.5885 204.4725 135.1954 137.3208 137.6735 136.3432 135.5913 127.346 123.0575 162.3676 158.1775 149.9333 148.3881 145.8999 108.4666 106.8925 134.3968 132.2762 132.1582 126.5741 123.616 122.812 120.6653 109.1805 119.2028 101.9804 98.59513 97.80082 108.0736 49.02483 80.62258 72.73239 94.14882 82.85261 9.219544 0 6 2.236068 8.062258 2 14.62784 24.69818 27.85678 49.42279
211.4134 210.4875 207.3861 138.5855 138.2787 136.6236 133.4301 134.3466 128.8449 124.7822 166.527 162.4072 154.1558 152.745 150.2091 110.4943 109.0046 138.811 136.6931 136.6667 130.9084 119.4023 127.1801 125.2203 113.7938 114.4768 106.527 103.2327 102.6499 102.408 55.01063 85.88364 78.44743 88.29496 76.87934 3.605551 6 0 8.062258 2.236068 6.324555 11.32138 23.19483 26.30589 45.61597
208.335 207.5379 204.4162 134.9491 138.0507 139.0575 138.218 137.0328 127.8828 123.5111 161.7444 157.5197 149.2816 147.6675 145.2048 108.8118 107.2054 133.6507 131.5295 131.3625 125.873 125.7466 122.0947 119.849 108.3375 121.4016 101.1781 97.74457 96.82975 110.289 47.11684 79.40403 71.16881 96.31718 84.76172 11.40175 2.236068 8.062258 0 10 2.236068 15.44367 24.59675 27.73085 50.06893
213.2953 212.3488 209.251 140.5637 139.6352 137.3208 133.3958 134.9741 130.361 126.3622 168.6453 164.5371 156.285 154.8947 152.3519 112.1606 110.6933 140.9699 138.8524 138.8384 133.0564 118.7667 129.3333 127.3988 115.9803 113.5683 108.706 105.423 104.8618 100.8769 57.07792 88.11924 80.65358 86.58522 74.79534 3.162278 8.062258 2.236068 10 0 8.062258 9.772765 22.02272 25.07987 43.63375
210.1732 209.3538 206.2353 136.8703 139.3018 139.6352 138.0762 137.5391 129.2942 124.9871 163.833 159.6207 151.3803 149.7899 147.3186 110.3676 108.7842 135.7811 133.66 133.5082 127.9883 125.0233 124.2153 122.0005 110.4962 120.4207 103.3247 99.90495 99.0202 108.7309 49.21093 81.63333 73.38937 94.59387 82.69498 9.848858 2 6.324555 2.236068 8.062258 0 13.26048 22.84732 26 47.95816
222.6 221.7015 218.5957 149.5988 149.4046 146.5055 141.0558 144.0502 140.114 136.0845 176.9941 172.8053 164.5612 163.0091 160.525 121.8156 120.3254 149.0114 146.8906 146.7551 141.1981 124.5933 137.4331 135.2523 123.7528 118.3647 116.5732 113.1625 112.2734 102.6896 60.70574 94.75041 85.9605 87.35964 72.42282 12.58598 14.62784 11.32138 15.44367 9.772765 13.26048 0 12.5196 15.46739 34.80537
232.9185 232.1314 229.0087 159.4373 161.4466 159.022 152.937 156.5535 151.8321 147.643 185.5323 181.2147 173.0029 171.1842 168.804 133.1353 131.5751 157.1067 154.9871 154.6559 149.4824 135.1992 145.6621 143.0948 131.5189 128.1369 124.5231 120.9339 119.5533 109.7272 63.7007 101.0445 90.55385 93.47727 75.12169 25 24.69818 23.19483 24.59675 22.02272 22.84732 12.5196 0 3.162278 27.74366
236.0343 235.2552 232.1314 162.5191 164.5752 161.895 155.3258 159.3895 154.9871 150.8033 188.4708 184.1379 175.9318 174.0796 171.7133 136.2975 134.7368 159.9953 157.8765 157.5197 152.3975 137.0657 148.5713 145.9547 134.3734 129.7181 127.4049 123.7942 122.3479 110.4947 65.90137 103.7111 92.96236 94.02127 74.82716 28.01785 27.85678 26.30589 27.73085 25.07987 26 15.46739 3.162278 0 25.48473
256.8278 255.8306 252.7431 184.1952 180.3605 171.7668 158.5384 168.6704 172.259 168.6639 211.7846 207.5787 199.3379 197.7357 195.2731 154.9615 153.6025 183.7139 181.5926 181.4006 175.9416 134.9331 172.1634 169.873 158.3397 125.0096 151.2173 147.7434 146.6439 99.36714 91.37554 128.515 118.294 81.69054 57.31655 45.5801 49.42279 45.61597 50.06893 43.63375 47.95816 34.80537 27.74366 25.48473 0
