44 57
47.57143 63
51.41667 57.58333
65.9375 73
69 101
106.8808 97.42131
79.16667 168.8333
85.48485 152.4848
95.49219 203.8906
92 144
97 139.75
112.1667 129.9167
113 61
121.0465 246
114.3333 53.66667
114 58
115.3333 62.33333
125.1111 58.11111
127 128
135.3333 65.33333
136 92
137 67
139 65
145.0976 71.80488
144 248
172.4977 78.80405
152.5 246
156.5294 259.7794
155 248
161.5 262.5
168 263.3333
175.1875 262.625
215.6912 255.652
182 263
188 93
193.5 94.25
205.6548 88.69048
208 255
243.7594 153.7761
251.75 233.0833
