45 61
48 64.5
89.12903 144.9032
85 156
88 176
137.1076 246.6432
93 190
119.5497 102.945
102 135
111 53
113 61
114.5 53.5
115.5 62
120 59
125 59.66667
126 57
135 66
137 67
141.8 74.3
140 66
148.2 72.4
214.8976 110.0763
153.4286 247.1429
160.3333 86
170 84
184 263.5
201.7333 262.7333
220.1724 255.0345
221.5 248.5
226.6364 157.9091
226.4 172.2
227.5 246.5
228 169
229 171
230.75 245
230 248
233.8182 173.0909
239.4177 242.6709
242.5 172.9286
251.2667 234.0667
251 172
253 224
254 173
265.6385 197.1787
255 224
288.4615 195.4615
