0 4.678556 152.3634 67.29083 77.34483 87.93211 89.51288 92.07545 95.63648 101.2841
4.678556 0 149.4682 67.66461 77.23341 87.50143 89.00562 91.26883 94.7683 100.648
152.3634 149.4682 0 111.3131 100.4346 90.84798 88.86829 82.57246 79.74748 81.78825
67.29083 67.66461 111.3131 0 12.34909 24.18677 26.23928 31.31294 34.97544 37.9483
77.34483 77.23341 100.4346 12.34909 0 11.85327 13.89244 19.10497 22.71082 25.68617
87.93211 87.50143 90.84798 24.18677 11.85327 0 2.12132 8.276473 11.42503 13.89086
89.51288 89.00562 88.86829 26.23928 13.89244 2.12132 0 6.324555 9.329054 12.00306
92.07545 91.26883 82.57246 31.31294 19.10497 8.276473 6.324555 0 3.745831 9.950613
95.63648 94.7683 79.74748 34.97544 22.71082 11.42503 9.329054 3.745831 0 7.583481
101.2841 100.648 81.78825 37.9483 25.68617 13.89086 12.00306 9.950613 7.583481 0
