0 148.2147 146.3621 145.5656 143.3803 126.1179
148.2147 0 3 3.041381 5 34.17967
146.3621 3 0 3.905125 3.162278 34.61575
145.5656 3.041381 3.905125 0 3.5 31.257
143.3803 5 3.162278 3.5 0 31.89436
126.1179 34.17967 34.61575 31.257 31.89436 0
