0 160.4096 48.92811 61.91123 60.74537 41.6173 55.17246 53.75872 53.15073 51.31277 51.10773 51 169.2483 165.392 95.07891 109.6586 263.8049 270 273.3871 285.7009 305.5651
160.4096 0 168.3977 167.5179 165.3593 145.5874 153.868 151.0007 148.8646 141.7654 139.6456 137.5294 130.0818 123.0332 121.5454 124.9909 140.3912 144.9358 144.623 150.2382 156.079
48.92811 168.3977 0 13.90539 13.54843 23.6381 17.07513 18.94096 20.66301 26.88048 28.89221 30.93477 207.8407 203.0533 67.07876 78.60636 289.6953 295.5814 297.9192 308.2586 297.5076
61.91123 167.5179 13.90539 0 2.236068 29.06888 14.31782 17.46425 19.69772 27.313 29.54657 31.7805 215.671 210.6003 58.5235 68.46897 293.0017 298.7658 300.7698 310.4609 291.1099
60.74537 165.3593 13.54843 2.236068 0 27.01851 12.08305 15.23155 17.46425 25.07987 27.313 29.54657 213.6001 208.5102 57.00877 67.26812 290.7662 296.5299 298.5339 308.2288 289.3994
41.6173 145.5874 23.6381 29.06888 27.01851 0 16.49242 13.92839 12.52996 9.848858 10.19804 11 186.6039 181.5503 55.31727 69.26038 266.1297 272 274.3037 284.6208 278.9158
55.17246 153.868 17.07513 14.31782 12.08305 16.49242 0 3.162278 5.385165 13 15.23155 17.46425 202.2993 197.1104 50.15974 62.20129 278.6844 284.4503 286.4655 296.2043 280.5887
53.75872 151.0007 18.94096 17.46425 15.23155 13.92839 3.162278 0 2.236068 9.848858 12.08305 14.31782 199.2511 194.0425 49.0102 61.52235 275.5449 281.3148 283.3417 293.1092 278.5678
53.15073 148.8646 20.66301 19.69772 17.46425 12.52996 5.385165 2.236068 0 7.615773 9.848858 12.08305 197.2055 191.9753 48.01042 60.82763 273.3093 279.0788 281.1059 290.878 276.9206
51.31277 141.7654 26.88048 27.313 25.07987 9.848858 13 9.848858 7.615773 0 2.236068 4.472136 190.0947 184.7985 45.70558 59.48109 265.6991 271.4719 273.5114 283.3231 271.6928
51.10773 139.6456 28.89221 29.54657 27.313 10.19804 15.23155 12.08305 9.848858 2.236068 0 2.236068 188.0665 182.7471 45.12206 59.13544 263.4635 269.236 271.2757 281.0925 270.0852
51 137.5294 30.93477 31.7805 29.54657 11 17.46425 14.31782 12.08305 4.472136 2.236068 0 186.043 180.7 44.64303 58.87274 261.2279 267 269.04 278.862 268.4865
169.2483 130.0818 207.8407 215.671 213.6001 186.6039 202.2993 199.2511 197.2055 190.0947 188.0665 186.043 0 7.106335 201.8044 213.1901 119.0126 125.2398 131.4401 148.1891 268.8885
165.392 123.0332 203.0533 210.6003 208.5102 181.5503 197.1104 194.0425 191.9753 184.7985 182.7471 180.7 7.106335 0 195.5671 206.7958 117.4415 123.7437 129.6919 146.1592 262.7023
95.07891 121.5454 67.07876 58.5235 57.00877 55.31727 50.15974 49.0102 48.01042 45.70558 45.12206 44.64303 201.8044 195.5671 0 15 257.4199 262.6404 263.4246 270.749 233.0708
109.6586 124.9909 78.60636 68.46897 67.26812 69.26038 62.20129 61.52235 60.82763 59.48109 59.13544 58.87274 213.1901 206.7958 15 0 263.2451 268.2629 268.6457 275.1182 226.4178
263.8049 140.3912 289.6953 293.0017 290.7662 266.1297 278.6844 275.5449 273.3093 265.6991 263.4635 261.2279 119.0126 117.4415 257.4199 263.2451 0 6.403124 12.74755 30.26549 205.8276
270 144.9358 295.5814 298.7658 296.5299 272 284.4503 281.3148 279.0788 271.4719 269.236 267 125.2398 123.7437 262.6404 268.2629 6.403124 0 7.648529 25 205.3728
273.3871 144.623 297.9192 300.7698 298.5339 274.3037 286.4655 283.3417 281.1059 273.5114 271.2757 269.04 131.4401 129.6919 263.4246 268.6457 12.74755 7.648529 0 17.56417 199.305
285.7009 150.2382 308.2586 310.4609 308.2288 284.6208 296.2043 293.1092 290.878 283.3231 281.0925 278.862 148.1891 146.1592 270.749 275.1182 30.26549 25 17.56417 0 189.6128
305.5651 156.079 297.5076 291.1099 289.3994 278.9158 280.5887 278.5678 276.9206 271.6928 270.0852 268.4865 268.8885 262.7023 233.0708 226.4178 205.8276 205.3728 199.305 189.6128 0
