0 134.8137 51.05298 48.36186 44.16831 48.62637 48.5564 49.0303 46.76761 52.90677 55.21278 50.88743 57.31094 60.85282 185.1153
134.8137 0 132.9179 132.4429 157.5167 150.5319 139.6809 137.6878 127.181 119.9381 122.2403 115.1261 108.1656 105.2007 92.40737
51.05298 132.9179 0 2.692582 94.85383 99.62555 98.44415 98.54567 93.92816 97.51026 100.477 93.74567 97.33576 99.68074 204.6245
48.36186 132.4429 2.692582 0 92.17917 96.93297 95.77056 95.88013 91.31402 94.96578 97.91897 91.24144 94.92102 97.30879 203.2471
44.16831 157.5167 94.85383 92.17917 0 12.04159 22.56103 24.73863 33.09456 42.29066 41.75674 45.27693 53.7122 57.70615 186.3518
48.62637 150.5319 99.62555 96.93297 12.04159 0 11.6619 13.89244 23.71181 32.31873 31.22699 36.12478 44.20407 48.01042 175.3349
48.5564 139.6809 98.44415 95.77056 22.56103 11.6619 0 2.236068 12.5 20.70024 19.57358 24.75884 32.64966 36.40055 163.9081
49.0303 137.6878 98.54567 95.88013 24.73863 13.89244 2.236068 0 10.54751 18.50676 17.33854 22.67157 30.4795 34.20526 161.6916
46.76761 127.181 93.92816 91.31402 33.09456 23.71181 12.5 10.54751 0 9.340771 9.778804 12.41974 20.67003 24.62214 153.7159
52.90677 119.9381 97.51026 94.96578 42.29066 32.31873 20.70024 18.50676 9.340771 0 3.335416 5.522681 12.02082 15.70032 144.3764
55.21278 122.2403 100.477 97.91897 41.75674 31.22699 19.57358 17.33854 9.778804 3.335416 0 8.753571 14.07569 17.33854 144.6178
50.88743 115.1261 93.74567 91.24144 45.27693 36.12478 24.75884 22.67157 12.41974 5.522681 8.753571 0 8.544004 12.64911 142.4287
57.31094 108.1656 97.33576 94.92102 53.7122 44.20407 32.64966 30.4795 20.67003 12.02082 14.07569 8.544004 0 4.123106 133.9367
60.85282 105.2007 99.68074 97.30879 57.70615 48.01042 36.40055 34.20526 24.62214 15.70032 17.33854 12.64911 4.123106 0 129.8136
185.1153 92.40737 204.6245 203.2471 186.3518 175.3349 163.9081 161.6916 153.7159 144.3764 144.6178 142.4287 133.9367 129.8136 0
