0 107.6752 103.314 112.5692 106.9906 99.97251 107.6827 103.212 103.6367 148.2603 132.8012 137.1356
107.6752 0 4.678556 21.75558 63.31974 64.83419 67.57728 66.41703 72.37096 199.7125 199.4942 208.762
103.314 4.678556 0 24.31734 63.73774 64.69351 67.94115 66.48308 72.33948 197.9665 197.1239 206.2353
112.5692 21.75558 24.31734 0 44.59809 47.78816 48.8918 48.64754 54.73021 186.6992 189.2799 199.269
106.9906 63.31974 63.73774 44.59809 0 7.762087 4.301163 5.700877 10.97725 145.1814 151.2377 162.0818
99.97251 64.83419 64.69351 47.78816 7.762087 0 7.749194 3.354102 7.762087 139.8779 144.9138 155.5964
107.6827 67.57728 67.94115 48.8918 4.301163 7.749194 0 4.472136 7.496666 141.3968 147.9274 158.8691
103.212 66.41703 66.48308 48.64754 5.700877 3.354102 4.472136 0 6.082763 139.9446 145.6585 156.4641
103.6367 72.37096 72.33948 54.73021 10.97725 7.762087 7.496666 6.082763 0 134.2052 140.4555 151.3803
148.2603 199.7125 197.9665 186.6992 145.1814 139.8779 141.3968 139.9446 134.2052 0 29.52997 39.11144
132.8012 199.4942 197.1239 189.2799 151.2377 144.9138 147.9274 145.6585 140.4555 29.52997 0 12.15567
137.1356 208.762 206.2353 199.269 162.0818 155.5964 158.8691 156.4641 151.3803 39.11144 12.15567 0
