0 81.32239 123.2862 149.0267 113.4488 89.10745 110.6636 124.1594 125.0953 125.5
81.32239 0 116.3589 198.0976 124.1533 169.03 129.4004 158.0484 188.1167 189.5205
123.2862 116.3589 0 117.0701 25.89722 192.3301 37.93881 69.80605 132.6282 135.4704
149.0267 198.0976 117.0701 0 92.24108 158.7311 80.92145 47.40128 42.37065 45.04588
113.4488 124.1533 25.89722 92.24108 0 173.5872 12.04159 44.84696 106.7942 109.6586
89.10745 169.03 192.3301 158.7311 173.5872 0 165.537 160.5872 118.3406 116.5011
110.6636 129.4004 37.93881 80.92145 12.04159 165.537 0 33.72314 94.79451 97.67292
124.1594 158.0484 69.80605 47.40128 44.84696 160.5872 33.72314 0 68.23672 71.353
125.0953 188.1167 132.6282 42.37065 106.7942 118.3406 94.79451 68.23672 0 3.162278
125.5 189.5205 135.4704 45.04588 109.6586 116.5011 97.67292 71.353 3.162278 0
