0 74.25004 133.0051 30.95745 59.55775 61.03901 60.92827 146.479 64.70492 150.0678 165.1644 194.2833 105.7227 157.1561 192.8897 170.6446
74.25004 0 66.74152 59.31558 128.6107 128.9464 127.6954 160.8576 118.5676 93.05131 108.0951 155.0918 143.347 151.6044 156.5603 166.7236
133.0051 66.74152 0 107.8995 176.9157 176.1277 173.9816 158.2623 156.4094 32.58992 45.17007 103.1962 163.8721 132.6555 107.1334 146.4203
30.95745 59.31558 107.8995 0 70.71952 70.60453 69.04507 123.2057 59.80059 121.5369 136.3562 163.3434 91.1377 128.9578 161.9336 143.0035
59.55775 128.6107 176.9157 70.71952 0 3.640055 6.718548 128.2526 33.35208 185.7421 199.5025 212.3902 74.79659 153.7931 208.9121 163.8971
61.03901 128.9464 176.1277 70.60453 3.640055 0 3.299832 124.7749 30.22876 184.3499 197.9899 209.9705 71.2059 150.6606 206.4037 160.6393
60.92827 127.6954 173.9816 69.04507 6.718548 3.299832 0 121.5447 26.93614 181.7966 195.3601 206.8659 68.10166 147.3626 203.2635 157.3422
146.479 160.8576 158.2623 123.2057 128.2526 124.7749 121.5447 0 95.93278 142.6868 148.4243 121.9706 55.05955 41.42004 115.2776 42.66072
64.70492 118.5676 156.4094 59.80059 33.35208 30.22876 26.93614 95.93278 0 160.668 173.5179 181.1177 44.94209 120.4477 177.2501 130.6042
150.0678 93.05131 32.58992 121.5369 185.7421 184.3499 181.7966 142.6868 160.668 0 15.34782 70.84333 158.9951 111.1718 75.16685 123.5336
165.1644 108.0951 45.17007 136.3562 199.5025 197.9899 195.3601 148.4243 173.5179 15.34782 0 62.1986 169.1197 114.0305 67.66461 125.1759
194.2833 155.0918 103.1962 163.3434 212.3902 209.9705 206.8659 121.9706 181.1177 70.84333 62.1986 0 161.0204 80.78507 7.776431 85.51283
105.7227 143.347 163.8721 91.1377 74.79659 71.2059 68.10166 55.05955 44.94209 158.9951 169.1197 161.0204 0 88.18478 155.6772 94.91933
157.1561 151.6044 132.6555 128.9578 153.7931 150.6606 147.3626 41.42004 120.4477 111.1718 114.0305 80.78507 88.18478 0 73.94886 15.11944
192.8897 156.5603 107.1334 161.9336 208.9121 206.4037 203.2635 115.2776 177.2501 75.16685 67.66461 7.776431 155.6772 73.94886 0 78.1185
170.6446 166.7236 146.4203 143.0035 163.8971 160.6393 157.3422 42.66072 130.6042 123.5336 125.1759 85.51283 94.91933 15.11944 78.1185 0
