0 20.24631 121.2188 117.9291 121.7826 164.0183 104.5991 147.1751 166.1822 142.644 138.528
20.24631 0 122.3775 120.484 125.2922 178.3658 123.4312 167.1986 186.4264 158.2204 156.0724
121.2188 122.3775 0 8.740155 14.44386 114.3454 190.6463 207.1138 206.7478 111.6667 129.8078
117.9291 120.484 8.740155 0 7.236881 106.3073 183.6603 199.0164 198.2229 103.0552 121.0688
121.7826 125.2922 14.44386 7.236881 0 99.90254 183.6263 197.075 195.1442 97.67413 116.5353
164.0183 178.3658 114.3454 106.3073 99.90254 0 162.9919 147.7844 130.2164 25.31548 47.65554
104.5991 123.4312 190.6463 183.6603 183.6263 162.9919 0 52.75204 83.00257 137.9231 117.0509
147.1751 167.1986 207.1138 199.0164 197.075 147.7844 52.75204 0 33.11404 125.5433 100.4792
166.1822 186.4264 206.7478 198.2229 195.1442 130.2164 83.00257 33.11404 0 111.2696 85.90868
142.644 158.2204 111.6667 103.0552 97.67413 25.31548 137.9231 125.5433 111.2696 0 25.49287
138.528 156.0724 129.8078 121.0688 116.5353 47.65554 117.0509 100.4792 85.90868 25.49287 0
