0 122.7928 133.2918 146.1997 149.7262 158.8351 37.16443 26.41414 34.18955 34.60057 176.0863 183.0552 100.4989 193.9864 74.99251 194.2578 195.2649 193.7034 196.6654 132.4254 151.3743 143.5949 195.7629 174.5919 186.1116
122.7928 0 12.33105 26.99154 30.73272 46.54487 94.35985 139.6218 140.4121 134.4869 81.21576 93.58359 159.4283 112.1438 147.5127 118.5216 132.6688 138.7734 146.3063 160.3317 149.207 164.6215 155.2353 166.135 165.7989
133.2918 12.33105 0 14.66069 18.40502 34.61449 103.3248 149.0104 149.2531 143.0815 70.68306 83.38251 163.6224 102.3765 153.3917 109.3156 124.6298 131.4567 139.3044 161.4636 147.5822 164.8927 149.1007 163.2269 161.609
146.1997 26.99154 14.66069 0 3.762223 21.09635 114.8664 160.7576 160.4372 154.0361 59.15036 72.20487 169.7463 91.65505 161.4259 99.34475 116.1533 123.8989 132.102 164.1223 147.0945 166.5216 142.9597 161.049 157.8535
149.7262 30.73272 18.40502 3.762223 0 18.17885 118.1557 164.0617 163.6298 157.1857 56.73183 69.85739 171.8365 89.40444 163.9527 97.31547 114.5446 122.5451 130.8365 165.4003 147.614 167.5448 141.9778 161.1122 157.5034
158.8351 46.54487 34.61449 21.09635 18.17885 0 125.1598 170.8432 169.4408 162.6801 38.85795 52.03816 170.1073 71.67902 164.9334 79.94838 98.0358 106.6625 115.1637 159.3961 138.2447 160.3033 127.0879 149.7827 144.6424
37.16443 94.35985 103.3248 114.8664 118.1557 125.1598 0 45.9133 46.05234 40.28161 139.6456 146.1899 85.73614 156.8382 64.40672 157.1096 158.5389 157.4401 160.8227 108.5857 120.9758 118.4888 160.9068 144.059 153.8466
26.41414 139.6218 149.0104 160.7576 164.0617 170.8432 45.9133 0 9.546669 14.42916 182.9378 188.2644 80.11309 196.8562 54.3162 195.7375 193.7899 190.6543 192.4644 116.1228 140.0511 127.8632 189.5153 162.8861 176.1713
34.18955 140.4121 149.2531 160.4372 163.6298 169.4408 46.05234 9.546669 0 7.25633 179.576 184.3177 70.5937 192.1109 44.82063 190.5617 187.7431 184.1764 185.6698 106.9664 131.7244 118.7651 182.2034 154.4166 168.0358
34.60057 134.4869 143.0815 154.0361 157.1857 162.6801 40.28161 14.42916 7.25633 0 172.4028 177.0859 66.99556 184.8554 41.17787 183.3231 180.6127 177.1426 178.7297 101.9787 125.6305 113.6553 175.464 148.4571 161.7862
