0 113.3471 92.60682 87.71962 79.48705 74.17694 67.46274 126.253 67.43449
113.3471 0 197.4004 194.3536 188.0225 185.0944 180.0614 61.27455 180.4404
92.60682 197.4004 0 7.211103 17.0256 27.80288 39.82462 218.7081 43.60046
87.71962 194.3536 7.211103 0 9.98688 20.61553 32.64966 213.9655 36.40055
79.48705 188.0225 17.0256 9.98688 0 10.98201 22.88532 205.6761 26.762
74.17694 185.0944 27.80288 20.61553 10.98201 0 12.04159 199.7029 15.81139
67.46274 180.0614 39.82462 32.64966 22.88532 12.04159 0 191.5 4.123106
126.253 61.27455 218.7081 213.9655 205.6761 199.7029 191.5 0 190.542
67.43449 180.4404 43.60046 36.40055 26.762 15.81139 4.123106 190.542 0
