0 99.48317 111.3452 117.2922 150.1409 58.13531 65.61864 87.3907 148.1462 176.2959 180.8303 179.8001
99.48317 0 12.4998 18.64488 65.96223 146.9433 142.6033 158.2768 161.1196 109.9875 125.5059 129.0182
111.3452 12.4998 0 6.148234 55.66431 157.2935 151.921 166.6907 162.9506 101.7 118.612 122.7538
117.2922 18.64488 6.148234 0 51.12736 162.6176 156.8137 171.1782 164.4267 98.14924 115.7807 120.2507
150.1409 65.96223 55.66431 51.12736 0 183.2782 172.1295 181.0816 145.9372 49.10136 69.56075 75.63797
58.13531 146.9433 157.2935 162.6176 183.2782 0 20.67003 38.60052 126.7567 196.23 193.9762 190.5131
65.61864 142.6033 151.921 156.8137 172.1295 20.67003 0 22.00219 106.1051 180.9471 177.1275 173.195
87.3907 158.2768 166.6907 171.1782 181.0816 38.60052 22.00219 0 94.5583 184.1635 177.6431 172.8283
148.1462 161.1196 162.9506 164.4267 145.9372 126.7567 106.1051 94.5583 0 124.063 108.2168 100.8804
176.2959 109.9875 101.7 98.14924 49.10136 196.23 180.9471 184.1635 124.063 0 22.76661 30.5381
180.8303 125.5059 118.612 115.7807 69.56075 193.9762 177.1275 177.6431 108.2168 22.76661 0 8.279153
179.8001 129.0182 122.7538 120.2507 75.63797 190.5131 173.195 172.8283 100.8804 30.5381 8.279153 0
