85 180.5
89.24242 146.8788
86 177
87.33333 183.8889
87 180
98.27027 215.848
92.6 191.7
96 194
98 139
122.9162 101.3327
109.6667 236.3333
120.625 245.9
115.6667 62.33333
135 66
143.8889 71.07937
143.3902 252.0732
151.6667 78.66667
171.4765 78.25882
152.5 246.5
165.3874 265.5495
160 87
190.875 92.875
190.7143 266.1429
200.1652 83.46087
197.2 93.8
197 263
201.8 262.7
230.088 92.38917
210.375 78.75
223.6133 252.7733
224 132.5
226.5556 128.7778
226 172
230.6667 245.8333
233.1 175.1
239.4603 241.873
238.375 119.8333
245.6374 129.8022
261.8101 188.1721
