0 73.90727 99.39375 105.7905 152.6147 47.16519 52.08605 54.4709 123.3501 55.12016 54.71016 176.2477 178.3082 181.0898 180.8907 182.6581 183.8053 180.7317 184.3268
73.90727 0 29.91035 37.86204 98.51597 118.8784 122.5803 123.4163 151.7023 123.2279 118.2885 135.4091 143.6068 152.6989 157.2901 157.8825 162.7175 161.8285 166.8126
99.39375 29.91035 0 8.105493 70.88466 141.3393 144.1947 144.1797 154.144 143.5886 136.939 111.0215 121.1442 132.228 138.4522 138.5657 144.6053 144.6044 149.9009
105.7905 37.86204 8.105493 0 63.05689 146.7077 149.3168 149.0678 154.0258 148.3693 141.2913 103.8669 114.4482 126.0111 132.6421 132.6282 138.9627 139.1983 144.5557
152.6147 98.51597 70.88466 63.05689 0 183.8846 184.5599 182.628 150.2504 181.1947 171.5151 44.78923 58.86682 73.92881 83.68473 82.5423 90.99741 93.28083 98.75844
47.16519 118.8784 141.3393 146.7077 183.8846 0 6.405514 11.42187 107.9927 13.63014 22.74302 198.7012 197.1234 196.0306 193.014 195.3397 194.1869 190.0456 192.4981
52.08605 122.5803 144.1947 149.3168 184.5599 6.405514 0 5.385165 103.1886 7.826238 18.39837 197.952 195.8625 194.2454 190.8705 193.2589 191.8142 187.5553 189.8539
54.4709 123.4163 144.1797 149.0678 182.628 11.42187 5.385165 0 97.9655 2.5 13.72953 194.941 192.498 190.5353 186.936 189.3621 187.7393 183.4121 185.6192
123.3501 151.7023 154.144 154.0258 150.2504 107.9927 103.1886 97.9655 0 95.46564 85.25223 138.9161 129.3228 120.1599 112.0456 115.0558 109.7084 104.2754 104.2931
55.12016 123.2279 143.5886 148.3693 181.1947 13.63014 7.826238 2.5 95.46564 0 11.41271 193.0784 190.5044 188.4191 184.7439 187.1824 185.5012 181.1526 183.331
54.71016 118.2885 136.939 141.2913 171.5151 22.74302 18.39837 13.72953 85.25223 11.41271 0 182.243 179.4036 177.1262 173.3704 175.8195 174.0985 169.7425 171.9186
176.2477 135.4091 111.0215 103.8669 44.78923 198.7012 197.952 194.941 138.9161 193.0784 182.243 0 16.07378 32.62124 44.07451 42.04759 51.4324 55.22681 60.22043
178.3082 143.6068 121.1442 114.4482 58.86682 197.1234 195.8625 192.498 129.3228 190.5044 179.4036 16.07378 0 16.55774 28.13126 26.00312 35.43193 39.43425 44.29642
181.0898 152.6989 132.228 126.0111 73.92881 196.0306 194.2454 190.5353 120.1599 188.4191 177.1262 32.62124 16.55774 0 11.81254 9.461528 18.93966 23.29341 27.89582
180.8907 157.2901 138.4522 132.6421 83.68473 193.014 190.8705 186.936 112.0456 184.7439 173.3704 44.07451 28.13126 11.81254 0 3.092329 7.435379 11.49184 16.16516
182.6581 157.8825 138.5657 132.6282 82.5423 195.3397 193.2589 189.3621 115.0558 187.1824 175.8195 42.04759 26.00312 9.461528 3.092329 0 9.50036 14.21267 18.50676
183.8053 162.7175 144.6053 138.9627 90.99741 194.1869 191.8142 187.7393 109.7084 185.5012 174.0985 51.4324 35.43193 18.93966 7.435379 9.50036 0 5.655172 9.036226
180.7317 161.8285 144.6044 139.1983 93.28083 190.0456 187.5553 183.4121 104.2754 181.1526 169.7425 55.22681 39.43425 23.29341 11.49184 14.21267 5.655172 0 5.522681
184.3268 166.8126 149.9009 144.5557 98.75844 192.4981 189.8539 185.6192 104.2931 183.331 171.9186 60.22043 44.29642 27.89582 16.16516 18.50676 9.036226 5.522681 0
