0 129.0145 133.1216 134.9466 29.74843 165.5936 47.28542 27.9137 30.8866 37.21028 39.63088 189.8996 40.82426 74.23305 58.27878 200.6351 203.2381 86.6204 203.9836 128.6258 205.4012 120.9035 124.5361 123.5558 129.3794 203.6562 205.3312 162.2426 205.5047 177.3536 194.4981
129.0145 0 4.921608 8.419657 99.52779 42.79311 92.2234 140.8013 140.4096 143.7889 139.7373 83.03173 142.8933 153.6963 142.8881 101.8674 108.9696 150.6767 117.0704 161.519 131.0945 155.1171 147.0392 150.632 148.3319 136.8469 143.3153 148.3324 153.1471 158.978 166.0992
133.1216 4.921608 0 3.767782 103.5487 37.87443 95.48147 144.3349 143.8553 147.1002 142.9267 78.43122 146.0869 156.0059 145.5492 97.45757 104.6887 152.5066 113.0279 162.0134 127.4596 155.7633 147.3635 151.0747 148.4895 133.4758 140.0851 147.1147 150.2277 157.4237 164.0453
134.9466 8.419657 3.767782 0 105.2949 34.55272 96.4421 145.5237 144.9549 148.0638 143.7742 74.69682 146.9363 156.0448 145.9037 93.69192 100.922 152.1457 109.2859 160.6243 123.8111 154.4876 145.8622 149.6551 146.8707 129.9113 136.5706 144.6064 146.8354 154.7147 161.0613
29.74843 99.52779 103.5487 105.2949 0 135.8682 23.92958 45.07806 46.01788 51.26555 49.84006 161.211 52.5122 78.86484 62.96452 172.8474 175.975 86.36818 177.5964 122.2061 180.7146 114.1921 114.7525 114.9838 119.0641 180.0188 182.4829 146.4071 184.2472 161.3963 177.2608
165.5936 42.79311 37.87443 34.55272 135.8682 0 123.4718 172.9921 171.9474 174.2642 169.3613 44.4983 172.4942 176.2941 168.4377 65.08553 73.48583 169.5722 84.02654 169.2701 101.966 164.3174 153.8283 158.2853 153.6808 110.25 117.9307 141.7718 130.5333 149.0109 151.3291
47.28542 92.2234 95.48147 96.4421 23.92958 123.4718 0 49.53692 48.65889 51.62636 47.53321 143.7596 50.68438 67.23665 53.3892 153.6582 156.0502 70.62285 156.6999 101.5632 158.5047 93.57051 92.77703 93.50217 96.82661 157.2475 159.3851 122.623 160.6802 137.576 153.3414
27.9137 140.8013 144.3349 145.5237 45.07806 172.9921 49.53692 0 3.632841 9.5 13.6565 191.3096 13.72953 47.83507 32.89377 199.3904 200.749 61.94195 199.7093 105.9369 198.209 98.61263 104.1898 102.3963 109.2582 194.9412 195.5135 145.6794 193.694 160.5895 178.6157
30.8866 140.4096 143.8553 144.9549 46.01788 171.9474 48.65889 3.632841 0 6.333577 10.02374 189.5144 10.22132 44.30846 29.27034 197.2913 198.5165 58.31748 197.2951 102.3081 195.5143 94.99129 100.6269 98.80383 105.7017 192.1112 192.5872 142.2878 190.6055 157.1764 175.2468
37.21028 143.7889 147.1002 148.0638 51.26555 174.2642 51.62636 9.5 6.333577 0 6.264982 190.4418 4.716991 38.51728 24.15057 197.5857 198.5188 53.09164 196.8835 97.4932 194.4147 90.32655 96.5098 94.45766 101.6224 190.6543 190.8603 139.0225 188.3939 153.8059 172.0519
39.63088 139.7373 142.9267 143.7742 49.84006 169.3613 47.53321 13.6565 10.02374 6.264982 0 184.7728 3.162278 34.71643 19.30026 191.6733 192.5156 48.33017 190.7748 92.29333 188.1894 84.99775 90.80826 88.89601 95.90114 184.3985 184.5956 132.9662 182.1456 147.7853 165.9789
189.8996 83.03173 78.43122 74.69682 161.211 44.4983 143.7596 191.3096 189.5144 190.4418 184.7728 0 187.7198 183.3541 179.2355 20.82815 29.69656 173.0036 41.55322 160.9482 61.80148 157.8566 145.678 150.6712 144.0472 71.85886 80.16514 120.876 94.55428 124.0666 121.5034
40.82426 142.8933 146.0869 146.9363 52.5122 172.4942 50.68438 13.72953 10.22132 4.716991 3.162278 187.7198 0 34.10606 19.45508 194.4856 195.2563 48.43696 193.4042 92.78533 190.6055 85.61081 91.81716 89.74687 96.93311 186.6904 186.7861 134.4693 184.1395 149.2263 167.5095
74.23305 153.6963 156.0059 156.0448 78.86484 176.2941 67.23665 47.83507 44.30846 38.51728 34.71643 183.3541 34.10606 0 16.31232 186.5113 185.6902 16.78388 181.6652 61.38869 175.3051 55.05996 63.77763 60.61969 68.89579 169.6181 168.3335 109.4037 163.2997 123.3532 142.1741
58.27878 142.8881 145.5492 145.9037 62.96452 168.4377 53.3892 32.89377 29.27034 24.15057 19.30026 179.2355 19.45508 16.31232 0 184.1747 184.1575 29.04833 181.247 73.35266 176.7902 66.24203 72.90587 70.60453 78.04931 172.0801 171.5868 116.5869 167.9574 131.1373 149.6419
200.6351 101.8674 97.45757 93.69192 172.8474 65.08553 153.6582 199.3904 197.2913 197.5857 191.6733 20.82815 194.4856 186.5113 184.1747 0 9.197304 174.7079 21.99105 157.3447 43.34382 155.2427 142.59 147.6958 140.2758 54.32045 62.76289 112.0621 77.86718 112.921 107.7075
203.2381 108.9696 104.6887 100.922 175.975 73.48583 156.0502 200.749 198.5165 198.5188 192.5156 29.69656 195.2563 185.6902 184.1575 9.197304 0 173.2969 13.00958 153.7328 34.54196 152.0617 139.2793 144.4025 136.6883 45.76885 54.19983 106.5506 69.4729 106.4479 100.2263
