0 85.95078 72.7795 101.8083 119.5641
85.95078 0 18.50676 187.0722 200.3522
72.7795 18.50676 0 174.5867 183.7294
101.8083 187.0722 174.5867 0 70.34913
119.5641 200.3522 183.7294 70.34913 0
