0 97.67925 19.52098 100.1264 23.96589 113.1099 158.0042 111.5305 147.6368 165.2328 193.8579 192.6435
97.67925 0 78.16009 7.18022 73.74449 58.60065 159.757 77.78175 224.2906 229.0995 196.3288 225.4706
19.52098 78.16009 0 80.68388 4.609772 97.08655 153.6981 98.35141 161.311 175.7212 190.6253 196.0102
100.1264 7.18022 80.68388 0 76.16958 51.85821 154.0705 71.64883 222.9371 226.6071 190.408 220.9085
23.96589 73.74449 4.609772 76.16958 0 92.79548 151.7128 94.5899 163.6594 177.2116 188.818 195.7173
113.1099 58.60065 97.08655 51.85821 92.79548 0 105.5746 23.18123 200.8617 196.604 140.5414 177.8048
158.0042 159.757 153.6981 154.0705 151.7128 105.5746 0 83.06759 148.5555 126.2386 37.71502 78.52798
111.5305 77.78175 98.35141 71.64883 94.5899 23.18123 83.06759 0 182.06 175.5145 118.8486 154.6254
147.6368 224.2906 161.311 222.9371 163.6594 200.8617 148.5555 182.06 0 37.4117 160.9452 110.2916
165.2328 229.0995 175.7212 226.6071 177.2116 196.604 126.2386 175.5145 37.4117 0 131.6531 75.11199
193.8579 196.3288 190.6253 190.408 188.818 140.5414 37.71502 118.8486 160.9452 131.6531 0 65.37584
192.6435 225.4706 196.0102 220.9085 195.7173 177.8048 78.52798 154.6254 110.2916 75.11199 65.37584 0
