0 7.978471 18.02516 117.1775 26.19637 30.26962 42.61748 146.616 144.2656 153.5742 134.3386 111.3164 146.5409 117.2619 167.009 132.0937 156.175 147.8891 152.1356 151.2799 142.9593 139.7006 167.6455 147.7329 154.4386 164.6477
7.978471 0 10.0912 123.7523 18.21939 22.29139 34.74343 153.0533 150.3604 158.1252 139.919 104.9512 150.3477 111.2563 169.5347 126.8735 158.1439 149.2331 153.7702 152.751 138.3136 138.7289 168.4557 146.5857 150.414 162.1202
18.02516 10.0912 0 132.9423 8.428004 12.36047 25.36792 162.0927 159.0867 165.3038 148.1684 98.27423 156.7547 105.1417 174.4756 121.9179 162.4775 152.8673 157.7293 156.5222 134.1679 139.5754 171.3919 147.1739 147.1182 160.8444
117.1775 123.7523 132.9423 0 139.1071 142.9766 150.7822 29.64495 29.92383 60.65371 29.94705 185.565 68.39936 185.4082 102.2939 186.3669 103.5474 107.8153 106.0637 107.9862 186.9286 135.6334 128.6245 143.1408 187.2075 174.1531
26.19637 18.21939 8.428004 139.1071 0 4.123106 16.98529 168.0238 164.6359 169.1495 153.1864 91.07377 159.8499 98.27898 176.1403 115.7819 163.6195 153.4151 158.5497 157.1794 128.5634 137.8006 171.2762 145.1594 142.091 157.3031
30.26962 22.29139 12.36047 142.9766 4.123106 0 13.50926 171.8284 168.3388 172.3161 156.7393 88.71107 162.7544 96.16954 178.4812 114.1665 165.7537 155.3051 160.5522 159.1133 127.2815 138.6362 172.8582 145.8672 141.1529 157.2019
42.61748 34.74343 25.36792 150.7822 16.98529 13.50926 0 179.088 174.9367 175.9931 162.478 76.07846 165.2528 83.93288 178.5603 102.8103 165.081 153.7694 159.4067 157.7203 116.5917 133.6132 170.1475 140.4074 131.2052 149.3378
146.616 153.0533 162.0927 29.64495 168.0238 171.8284 179.088 0 10.61397 50.81422 26.71624 208.4711 65.29931 207.3262 98.11162 205.8253 103.9584 111.9919 108.4528 111.0347 204.4148 146.5094 130.2491 153.0923 202.4173 184.99
144.2656 150.3604 159.0867 29.92383 164.6359 168.3388 174.9367 10.61397 0 40.53888 16.87811 201.0356 54.69224 199.5307 87.62458 197.2737 93.34451 101.4633 97.86354 100.462 195.3735 136.4698 119.6366 142.9281 192.9136 174.8677
153.5742 158.1252 165.3038 60.65371 169.1495 172.3161 175.9931 50.81422 40.53888 0 30.81106 186.0903 18.23653 182.6993 47.62835 176.2069 55.68891 66.47493 61.5145 64.51975 171.3337 106.3392 81.81661 111.457 165.8263 143.2161
134.3386 139.919 148.1684 29.94705 153.1864 156.7393 162.478 26.71624 16.87811 30.81106 0 185.1131 41.01299 183.3412 74.92726 180.6321 78.80776 85.84513 82.71864 85.14416 178.5486 119.7979 104.8863 126.3822 176.0378 158.2741
111.3164 104.9512 98.27423 185.565 91.07377 88.71107 76.07846 208.4711 201.0356 186.0903 185.1131 0 170.1117 10.02547 168.4824 32.75985 152.3951 137.7885 144.8179 141.9671 49.33421 100.644 145.1858 103.4779 67.07548 96.17684
146.5409 150.3477 156.7547 68.39936 159.8499 162.7544 165.2528 65.29931 54.69224 18.23653 41.01299 170.1117 0 166.2767 34.03981 158.9129 38.77802 48.50616 43.93177 46.80485 153.5635 88.11924 65.10575 93.22687 147.7198 125.0111
117.2619 111.2563 105.1417 185.4082 98.27898 96.16954 83.93288 207.3262 199.5307 182.6993 183.3412 10.02547 166.2767 0 162.8526 22.7376 146.6741 131.9071 138.986 136.0415 39.33347 93.43821 138.134 95.71807 57.12663 86.79277
167.009 169.5347 174.4756 102.2939 176.1403 178.4812 178.5603 98.11162 87.62458 47.62835 74.92726 168.4824 34.03981 162.8526 0 151.154 16.23155 31.1697 24.07037 27.22933 142.541 73.4266 36.98324 75.73166 133.1361 105.1293
132.0937 126.8735 121.9179 186.3669 115.7819 114.1665 102.8103 205.8253 197.2737 176.2069 180.6321 32.75985 158.9129 22.7376 151.154 0 134.943 119.9895 127.0838 123.946 16.6585 78.81595 123.1156 79.47043 34.59121 65.88635
156.175 158.1439 162.4775 103.5474 163.6195 165.7537 165.081 103.9584 93.34451 55.68891 78.80776 152.3951 38.77802 146.6741 16.23155 134.943 0 14.95463 7.885827 11.13693 126.5009 57.50029 26.32779 60.3117 117.506 90.5802
147.8891 149.2331 152.8673 107.8153 153.4151 155.3051 153.7694 111.9919 101.4633 66.47493 85.84513 137.7885 48.50616 131.9071 31.1697 119.9895 14.95463 0 7.107312 4.224597 111.628 42.78645 22.22372 46.19178 102.9864 77.25728
152.1356 153.7702 157.7293 106.0637 158.5497 160.5522 159.4067 108.4528 97.86354 61.5145 82.71864 144.8179 43.93177 138.986 24.07037 127.0838 7.885827 7.107312 0 3.32081 118.6189 49.64877 22.56182 52.65216 109.7255 83.25978
151.2799 152.751 156.5222 107.9862 157.1794 159.1133 157.7203 111.0347 100.462 64.51975 85.14416 141.9671 46.80485 136.0415 27.22933 123.946 11.13693 4.224597 3.32081 0 115.3748 46.3648 20.88466 49.33164 106.4143 79.97975
142.9593 138.3136 134.1679 186.9286 128.5634 127.2815 116.5917 204.4148 195.3735 171.3337 178.5486 49.33421 153.5635 39.33347 142.541 16.6585 126.5009 111.628 118.6189 115.3748 0 69.16876 112.1811 68.31508 17.98587 50.58493
139.7006 138.7289 139.5754 135.6334 137.8006 138.6362 133.6132 146.5094 136.4698 106.3392 119.7979 100.644 88.11924 93.43821 73.4266 78.81595 57.50029 42.78645 49.64877 46.3648 69.16876 0 44.71238 8.558621 60.2913 38.64639
167.6455 168.4557 171.3919 128.6245 171.2762 172.8582 170.1475 130.2491 119.6366 81.81661 104.8863 145.1858 65.10575 138.134 36.98324 123.1156 26.32779 22.22372 22.56182 20.88466 112.1811 44.71238 0 43.88507 100.462 69.89944
147.7329 146.5857 147.1739 143.1408 145.1594 145.8672 140.4074 153.0923 142.9281 111.457 126.3822 103.4779 93.22687 95.71807 75.73166 79.47043 60.3117 46.19178 52.65216 49.33164 68.31508 8.558621 43.88507 0 57.46398 31.99488
154.4386 150.414 147.1182 187.2075 142.091 141.1529 131.2052 202.4173 192.9136 165.8263 176.0378 67.07548 147.7198 57.12663 133.1361 34.59121 117.506 102.9864 109.7255 106.4143 17.98587 60.2913 100.462 57.46398 0 34.30784
164.6477 162.1202 160.8444 174.1531 157.3031 157.2019 149.3378 184.99 174.8677 143.2161 158.2741 96.17684 125.0111 86.79277 105.1293 65.88635 90.5802 77.25728 83.25978 79.97975 50.58493 38.64639 69.89944 31.99488 34.30784 0
