0 96.17919 91.95326 76.24328 77.2194
96.17919 0 6.414369 28.90069 75.86811
91.95326 6.414369 0 22.55789 69.47412
76.24328 28.90069 22.55789 0 47.96546
77.2194 75.86811 69.47412 47.96546 0
