0 30.27905 108.9388 78.9782 104.9382 62.91254 139.4571 67.41249 78.69889 140.0001 142.9625 134.9927 156.9915 93.70883 101.4063 110.2015 157.9175 130.0225 137.8735 143.4054 153.6079 162.0415 148.1141 149.2323 166.7742
30.27905 0 133.5364 104.5004 126.1405 35.09416 161.8936 39.67778 51.07741 161.0395 164.07 155.4543 172.373 68.03653 75.42289 85.24868 164.4645 109.1917 119.3504 125.2995 154.2948 164.4174 143.7877 144.5158 157.0034
108.9388 133.5364 0 30.13974 21.08228 152.5532 33.23872 155.6297 163.786 38.04389 40.29714 36.31861 72.63451 169.3918 176.2042 179.6901 107.4153 181.4773 179.8393 182.5857 126.1609 125.6301 140.1756 142.2327 171.7875
78.9782 104.5004 30.13974 0 33.28204 126.0399 62.29188 129.4544 138.4168 65.00534 67.70237 61.41125 92.78118 146.0432 153.2498 157.976 116.0491 163.9401 164.5533 168.1043 127.9363 130.4169 136.6106 138.5097 166.0635
104.9382 126.1405 21.08228 33.28204 0 140.9714 36.0867 143.6254 150.8467 35.1141 38.1084 30.1084 59.53939 154.6424 161.0939 163.6952 87.93088 163.2463 160.7397 163.2036 105.3052 105.248 119.106 121.1662 150.7898
62.91254 35.09416 152.5532 126.0399 140.9714 0 176.9548 4.588883 16.00887 174.2314 177.2551 168.0737 177.9027 33.4226 40.55259 50.77194 159.6897 77.28038 89.21967 95.37653 143.2284 154.8263 127.5801 127.8369 134.3472
139.4571 161.8936 33.23872 62.29188 36.0867 176.9548 0 179.5341 186.507 9.962429 10 14.70151 49.29881 189.4887 195.6878 197.6077 95.0531 194.4798 190.3273 192.0916 120.2234 116.336 139.3072 141.4284 171.9072
67.41249 39.67778 155.6297 129.4544 143.6254 4.588883 179.5341 0 11.42095 176.602 179.6176 170.3935 179.345 29.05189 36.07215 46.40055 159.8599 73.44982 85.70881 91.88501 142.5896 154.3521 126.2537 126.4377 131.9874
78.69889 51.07741 163.786 138.4168 150.8467 16.00887 186.507 11.42095 0 183.0947 186.0859 176.7806 183.6397 18.78072 25.18775 35.87677 161.1268 64.53013 77.66597 83.86056 141.9116 154.0384 123.9052 123.9002 126.8979
140.0001 161.0395 38.04389 65.00534 35.1141 174.2314 9.962429 176.602 183.0947 0 3.041381 6.568676 39.54606 185.1583 191.1325 192.5638 85.22063 188.117 183.3882 184.9286 110.8502 106.6543 130.5 132.6207 163.119
