0 102.3088 81.36486 130.0627 54.70336 54.20052 52.40339 139.8883 51.46253 59.8376 160.9347 53.65417 55.78499 60.49539 67.00439 80.42361 82.81396 121.7545 177.807 170.197 173.3579 129.5908 126.4843 173.7275 177.2752 174.9199 125.884 132.1424 139.9335 178.9927 157.1657 171.3332 166.3123 165.458
102.3088 0 21.94891 37.04547 156.8656 155.908 151.6585 59.54188 147.2787 152.9729 89.09762 143.8939 143.731 147.8029 153.5166 163.9328 156.3346 171.0563 114.2576 113.1002 127.6058 138.4541 138.5145 135.4843 140.609 141.8681 176.1932 179.0871 197.2572 153.6355 162.9722 160.6711 162.2518 175.5278
81.36486 21.94891 0 56.79618 136.0625 135.3601 131.8343 76.13158 128.1425 134.4314 104.5002 125.7091 125.9365 130.2162 136.1993 147.3844 141.4284 161.2433 128.3141 125.4448 137.5835 135.7939 135.1481 143.8827 148.8036 149.2288 166.3348 169.9904 186.5164 159.5604 162.0653 163.4095 163.5375 174.1021
130.0627 37.04547 56.79618 0 182.994 181.2567 175.0578 25.58729 169.0468 173.1867 54.99602 163.5513 162.5335 166.0268 170.9855 179.4629 168.7606 173.3748 81.03583 82.15436 99.4504 129.8716 131.1188 109.3335 114.5667 117.0159 178.4159 179.8384 200.4692 130.5146 150.2999 142.2185 146.0496 163.2448
54.70336 156.8656 136.0625 182.994 0 5.120985 17.74511 190.1108 27.90161 34.78379 207.9076 39.46869 43.60046 45.53296 48.78781 59.43777 72.91776 120.466 221.3651 212.2739 211.4165 151.2345 147.187 209.0532 211.6764 208.165 122.8587 130.2065 128.5938 208.7499 175.433 195.5752 188.1236 180.3059
54.20052 155.908 135.3601 181.2567 5.120985 0 12.70279 187.7497 22.94737 29.6639 205.0112 34.53366 38.64226 40.46925 43.6681 54.36868 67.80073 115.3545 218.0387 208.8119 207.6012 146.6067 142.532 205.0371 207.5919 204.0105 117.739 125.088 123.5317 204.3868 170.6262 190.9634 183.4238 175.3894
52.40339 151.6585 131.8343 175.0578 17.74511 12.70279 0 180.0859 10.32419 17.33766 196.1109 21.89774 25.97477 27.78859 31.26668 42.6971 55.31506 102.8022 208.1895 198.686 196.7501 134.3089 130.1946 193.7926 196.2148 192.5036 105.2774 112.6041 111.7463 192.5023 158.0763 178.6754 171.0097 162.7302
139.8883 59.54188 76.13158 25.58729 190.1108 187.7497 180.0859 0 172.9271 175.7627 29.77857 165.9554 164.3223 167.2846 171.5478 178.3834 165.7272 163.3306 55.60379 56.62152 74.41169 114.2138 116.157 84.85071 90.0663 92.93011 168.1878 168.6263 190.4273 106.9611 131.6376 120.639 125.552 144.5424
51.46253 147.2787 128.1425 169.0468 27.90161 22.94737 10.32419 172.9271 0 9.539398 187.9963 11.58783 15.70032 17.92345 22.27667 34.87554 45.85303 93.09723 199.379 189.6905 187.2673 124.0378 119.9104 184.0617 186.4023 182.6156 95.74053 103.0192 103.2068 182.4066 147.7523 168.4036 160.7016 152.4423
59.8376 152.9729 134.4314 173.1867 34.78379 29.6639 17.33766 175.7627 9.539398 0 189.4974 9.81584 12.24419 11.79348 14.00428 25.64357 38.14573 85.72257 199.7159 189.7001 186.2425 120.2431 116.0039 182.4027 184.5023 180.4871 88.07513 95.42569 94.47787 179.5088 142.9427 164.5102 156.415 146.9685
