0 118.1826 146.6448 126.5095 146.7385
118.1826 0 119.6659 71.93302 229.5287
146.6448 119.6659 0 48.02065 162.582
126.5095 71.93302 48.02065 0 186.4632
146.7385 229.5287 162.582 186.4632 0
