0 81.02343 39.62658 44.8255 89.10211 73.28518 79.4023 103.7997 90.31432 144.8552 140.9751 86.36016 85.89576 162.9227 162.0744 135.6009 168.7605 163.8151 165.9333 170.0217 169.3036 149.9244 176.2626 175.308
81.02343 0 41.43703 37.44869 21.80806 154.1683 160.4051 51.23257 170.9644 193.8374 105.2747 163.7976 160.5498 145.8394 149.371 162.0047 153.8472 152.1888 155.636 160.6307 162.896 176.0045 175.4837 177.6008
39.62658 41.43703 0 9.594501 52.01806 112.734 118.9743 72.6652 129.8031 166.6973 119.1813 124.0057 121.853 150.6593 151.9022 144.6905 157.7375 154.2282 157.0677 161.7312 162.4628 159.2954 172.4311 172.9962
44.8255 37.44869 9.594501 0 44.56096 118.0345 123.9956 63.48684 133.8686 163.108 109.5901 126.3618 123.3183 141.4694 142.8881 138.48 148.6319 145.2618 148.1624 152.8689 153.7501 153.0258 164.0326 164.788
89.10211 21.80806 52.01806 44.56096 0 161.9134 167.6066 29.50481 176.3349 184.6853 83.68532 166.1691 161.4091 125.2615 129.2354 148.3187 133.3833 132.1347 135.6861 140.7091 143.3208 161.8038 156.4671 158.9999
73.28518 154.1683 112.734 118.0345 161.9134 0 7.346159 173.3044 24.54173 137.6833 200.9688 41.50461 51.4789 210.7247 207.3094 155.8376 214.5263 208.1414 209.1279 212.0923 209.4673 167.2492 211.5229 208.4153
79.4023 160.4051 118.9743 123.9956 167.6066 7.346159 0 178.179 17.671 134.6672 204.3312 37.36308 48.19232 212.5717 208.8887 155.2902 216.1226 209.6151 210.471 213.2944 210.4786 166.275 211.9982 208.6851
103.7997 51.23257 72.6652 63.48684 29.50481 173.3044 178.179 0 184.3684 172.6805 54.22853 170.5383 163.9058 96.96823 101.5624 130.3685 105.2124 104.5628 108.2443 113.2764 116.3794 142.7907 130.2522 133.3789
90.31432 170.9644 129.8031 133.8686 176.3349 24.54173 17.671 184.3684 0 122.2412 206.1846 25.19594 37.18105 210.5088 206.187 147.9571 213.4274 206.6528 207.1884 209.6588 206.401 157.9111 206.6531 202.8801
144.8552 193.8374 166.6973 163.108 184.6853 137.6833 134.6672 172.6805 122.2412 0 158.872 97.68432 86.475 135.7199 127.9976 54.06387 133.9679 126.6641 125.0127 124.774 119.2451 53.22841 111.5467 105.544
140.9751 105.2747 119.1813 109.5901 83.68532 200.9688 204.3312 54.22853 206.1846 158.872 0 187.1974 177.9068 46.60786 53.26688 107.3153 54.89319 56.42899 60.33003 65.0977 69.63812 115.8359 84.96885 89.65995
86.36016 163.7976 124.0057 126.3618 166.1691 41.50461 37.36308 170.5383 25.19594 97.68432 187.1974 0 12.02082 188.1768 183.4353 123.1207 190.6528 183.7294 184.0617 186.3118 182.8119 132.8208 182.4305 178.4698
85.89576 160.5498 121.853 123.3183 161.4091 51.4789 48.19232 163.9058 37.18105 86.475 177.9068 12.02082 0 177.2576 172.3253 111.156 179.525 172.5399 172.7789 174.9279 171.3234 120.8002 170.6753 166.6426
162.9227 145.8394 150.6593 141.4694 125.2615 210.7247 212.5717 96.96823 210.5088 135.7199 46.60786 188.1768 177.2576 0 8.62955 81.68846 8.349448 11.3148 14.92409 19.0725 24.50813 85.09198 40.04097 45.69617
162.0744 149.371 151.9022 142.8881 129.2354 207.3094 208.8887 101.5624 206.187 127.9976 53.26688 183.4353 172.3253 8.62955 0 74.08085 7.243732 3.162278 7.063207 11.92393 16.52596 76.87671 32.07392 37.44009
135.6009 162.0047 144.6905 138.48 148.3187 155.8376 155.2902 130.3685 147.9571 54.06387 107.3153 123.1207 111.156 81.68846 74.08085 0 80.24951 72.89101 71.48867 71.73129 66.58563 14.62931 61.626 56.6592
168.7605 153.8472 157.7375 148.6319 133.3833 214.5263 216.1226 105.2124 213.4274 133.9679 54.89319 190.6528 179.525 8.349448 7.243732 80.24951 0 7.393384 9.296453 11.99064 18.01771 82.24368 33.10855 39.17121
163.8151 152.1888 154.2282 145.2618 132.1347 208.1414 209.6151 104.5628 206.6528 126.6641 56.42899 183.7294 172.5399 11.3148 3.162278 72.89101 7.393384 0 3.901567 8.79659 13.41821 75.14671 28.98395 34.45229
165.9333 155.636 157.0677 148.1624 135.6861 209.1279 210.471 108.2443 207.1884 125.0127 60.33003 184.0617 172.7789 14.92409 7.063207 71.48867 9.296453 3.901567 0 5.033444 9.604741 73.05344 25.17081 30.77524
170.0217 160.6307 161.7312 152.8689 140.7091 212.0923 213.2944 113.2764 209.6588 124.774 65.0977 186.3118 174.9279 19.0725 11.92393 71.73129 11.99064 8.79659 5.033444 0 6.181012 72.27937 21.15615 27.18272
169.3036 162.896 162.4628 153.7501 143.3208 209.4673 210.4786 116.3794 206.401 119.2451 69.63812 182.8119 171.3234 24.50813 16.52596 66.58563 18.01771 13.41821 9.604741 6.181012 0 66.52906 15.57022 21.25357
149.9244 176.0045 159.2954 153.0258 161.8038 167.2492 166.275 142.7907 157.9111 53.22841 115.8359 132.8208 120.8002 85.09198 76.87671 14.62931 82.24368 75.14671 73.05344 72.27937 66.52906 0 58.32821 52.4079
176.2626 175.4837 172.4311 164.0326 156.4671 211.5229 211.9982 130.2522 206.6531 111.5467 84.96885 182.4305 170.6753 40.04097 32.07392 61.626 33.10855 28.98395 25.17081 21.15615 15.57022 58.32821 0 6.705429
175.308 177.6008 172.9962 164.788 158.9999 208.4153 208.6851 133.3789 202.8801 105.544 89.65995 178.4698 166.6426 45.69617 37.44009 56.6592 39.17121 34.45229 30.77524 27.18272 21.25357 52.4079 6.705429 0
