0 120.2745 152.3624 92.93069 128.2351
120.2745 0 119.5325 190.2775 134.2952
152.3624 119.5325 0 157.425 43.7284
92.93069 190.2775 157.425 0 115.6028
128.2351 134.2952 43.7284 115.6028 0
