0 27.79375 7.845735 85.52327 32.81091 41.01051 60.02893 64.56435 92.96289 118.0808 124.2076 151.1587 124.1104 137.6344 140.7074
27.79375 0 35.38671 59.58829 59.1711 66.90214 85.65678 90.26365 115.573 93.42802 100.2096 145.3596 143.6808 156.1286 158.2675
7.845735 35.38671 0 92.13799 25.07987 33.3436 52.3474 56.85948 85.84152 124.1343 130.0213 151.4653 117.6188 131.3659 134.6631
85.52327 59.58829 92.13799 0 111.9362 118.1544 134.8857 139.3252 156.3766 34.66092 42.25799 124.3151 176.0502 185.3387 185.3385
32.81091 59.1711 25.07987 111.9362 0 8.350542 27.28095 31.7805 61.90398 141.69 146.7243 150.259 95.25324 109.5536 113.4904
41.01051 66.90214 33.3436 118.1544 8.350542 0 19.01854 23.56583 53.73042 147.0476 151.7808 149.3945 87.48567 101.9267 106.0564
60.02893 85.65678 52.3474 134.8857 27.28095 19.01854 0 4.609772 36.9196 162.3001 166.5072 152.4428 72.17467 87.02442 91.84196
64.56435 90.26365 56.85948 139.3252 31.7805 23.56583 4.609772 0 33.79705 166.5186 170.6409 154.3237 69.3775 84.30896 89.3432
92.96289 115.573 85.84152 156.3766 61.90398 53.73042 36.9196 33.79705 0 179.0065 181.7481 143.1744 35.73801 50.72541 56.10409
118.0808 93.42802 124.1343 34.66092 141.69 147.0476 162.3001 166.5186 179.0065 0 8.346997 114.7087 193.6622 200.9395 199.803
124.2076 100.2096 130.0213 42.25799 146.7243 151.7808 166.5072 170.6409 181.7481 8.346997 0 110.1206 194.9811 201.7033 200.2798
151.1587 145.3596 151.4653 124.3151 150.259 149.3945 152.4428 154.3237 143.1744 114.7087 110.1206 0 134.7518 133.3994 128.687
124.1104 143.6808 117.6188 176.0502 95.25324 87.48567 72.17467 69.3775 35.73801 193.6622 194.9811 134.7518 0 14.99395 20.80937
137.6344 156.1286 131.3659 185.3387 109.5536 101.9267 87.02442 84.30896 50.72541 200.9395 201.7033 133.3994 14.99395 0 7.035325
140.7074 158.2675 134.6631 185.3385 113.4904 106.0564 91.84196 89.3432 56.10409 199.803 200.2798 128.687 20.80937 7.035325 0
