0 91.43689 85.94692 34.67102 41.81523 49.4018 29.85678 139.8283 67.01923 151.2731 86.90208 54.72961 152.8043 57.92036 57.53566 173.326 192.8579 105.0492 107.242 160.4265 200.9313
91.43689 0 21.14941 56.93608 50.12098 43.90399 68.20044 71.7939 151.3675 86.58007 159.5029 118.0601 91.21784 126.4257 124.8234 117.5095 147.8798 163.3993 163.5083 187.2834 174.5969
85.94692 21.14941 0 51.94819 44.68231 36.64775 58.61749 60.05523 139.919 74.08331 144.6426 103.2701 77.75157 112.078 110.3331 103.0701 131.4776 145.8851 145.6904 166.4647 155.5652
34.67102 56.93608 51.94819 0 7.274785 15.42595 16.34778 108.6542 96.38076 121.1951 109.451 69.90887 123.5189 76.70235 75.50662 146.1332 169.3182 120.3005 121.4803 162.6047 183.6638
41.81523 50.12098 44.68231 7.274785 0 8.310385 19.91036 101.75 102.2048 114.4689 113.8721 73.57393 116.9376 80.85309 79.53755 139.9091 163.7665 123.1913 124.1575 162.4853 179.3556
49.4018 43.90399 36.64775 15.42595 8.310385 0 24.33537 93.44872 107.5203 106.2187 117.2992 76.32437 108.7508 84.12497 82.67412 131.92 156.2515 124.6974 125.4035 160.3813 172.8999
29.85678 68.20044 58.61749 16.34778 19.91036 24.33537 0 110.1432 83.18654 121.4331 93.96177 53.82379 122.9495 60.959 59.66574 143.7032 164.237 103.981 105.1375 147.4501 175.0308
139.8283 71.7939 60.05523 108.6542 101.75 93.44872 110.1432 0 181.2566 14.8537 176.6474 138.9941 20.15693 148.1765 146.194 46.67754 79.29926 167.7447 166.1346 161.7864 113.3553
67.01923 151.3675 139.919 96.38076 102.2048 107.5203 83.18654 181.2566 0 189.0026 31.40213 43.41659 188.4414 34.9285 36.87818 202.3814 212.1215 60.7787 64.55403 131.7725 206.1358
151.2731 86.58007 74.08331 121.1951 114.4689 106.2187 121.4331 14.8537 189.0026 0 182.1426 146.0856 6.33877 155.158 153.16 32.08808 65.30519 170.9218 168.9987 158.5201 101.3709
86.90208 159.5029 144.6426 109.451 113.8721 117.2992 93.96177 176.6474 31.40213 182.1426 0 41.48247 180.5508 33.18162 34.70271 190.7868 195.8765 30.17462 34.13243 102.1214 184.5714
54.72961 118.0601 103.2701 69.90887 73.57393 76.32437 53.82379 138.9941 43.41659 146.0856 41.48247 0 145.3058 9.219544 7.28011 158.9718 169.5167 51.26061 53.03667 107.8181 166.5648
152.8043 91.21784 77.75157 123.5189 116.9376 108.7508 122.9495 20.15693 188.4414 6.33877 180.5508 145.3058 0 154.3016 152.3016 26.55613 59.29944 168.3801 166.3366 153.7547 95.03274
57.92036 126.4257 112.078 76.70235 80.85309 84.12497 60.959 148.1765 34.9285 155.158 33.18162 9.219544 154.3016 0 2 167.5764 177.3281 47.16832 49.52328 108.8247 172.9066
57.53566 124.8234 110.3331 75.50662 79.53755 82.67412 59.66574 146.194 36.87818 153.16 34.70271 7.28011 152.3016 2 0 165.5959 175.4355 47.51894 49.7382 108.117 171.2306
173.326 117.5095 103.0701 146.1332 139.9091 131.92 143.7032 46.67754 202.3814 32.08808 190.7868 158.9718 26.55613 167.5764 165.5959 0 33.91666 174.848 172.3026 148.8427 73.72853
192.8579 147.8798 131.4776 169.3182 163.7665 156.2515 164.237 79.29926 212.1215 65.30519 195.8765 169.5167 59.29944 177.3281 175.4355 33.91666 0 175.5213 172.4166 135.9934 43.31654
105.0492 163.3993 145.8851 120.3005 123.1913 124.6974 103.981 167.7447 60.7787 170.9218 30.17462 51.26061 168.3801 47.16832 47.51894 174.848 175.5213 0 4.033884 72.02514 159.6568
107.242 163.5083 145.6904 121.4803 124.1575 125.4035 105.1375 166.1346 64.55403 168.9987 34.13243 53.03667 166.3366 49.52328 49.7382 172.3026 172.4166 4.033884 0 68.02258 156.0232
160.4265 187.2834 166.4647 162.6047 162.4853 160.3813 147.4501 161.7864 131.7725 158.5201 102.1214 107.8181 153.7547 108.8247 108.117 148.8427 135.9934 72.02514 68.02258 0 106.078
200.9313 174.5969 155.5652 183.6638 179.3556 172.8999 175.0308 113.3553 206.1358 101.3709 184.5714 166.5648 95.03274 172.9066 171.2306 73.72853 43.31654 159.6568 156.0232 106.078 0
