0 33.88782 3.640055 4.114488 2.061553 37.75684 13.53514 17.41407 43.4885 87.77872 61.03938 74.47349 122.0811 124.941 124.2609 92.36958 121.7147 133.9083 94.40471 117.028 119.8635 137.4324 136.0522 150.5975 141.7947 139.1052 142.8253 169.747 161.4681 156.3237 147.0544 150.7089 141.256 159.6472 148.1984 166.2066 164.9374 168.4477 176.9765
33.88782 0 30.29523 37.05931 33.19704 69.55753 44.94679 47.60329 11.78009 56.64248 91.75655 103.8752 88.57863 92.92542 93.44404 118.3125 92.46448 107.1034 118.0081 140.9993 92.6936 115.0895 156.5901 127.7721 120.3004 158.4166 161.5047 151.0185 138.9771 171.0824 135.5225 138.5011 139.0457 172.606 146.5996 177.7338 151.5651 157.3245 177.4394
3.640055 30.29523 0 7.016735 3.162278 40.73972 16.11366 19.72308 39.84972 84.19234 63.87923 77.11096 118.4422 121.3342 120.7075 94.49667 118.2436 130.5988 96.18992 118.9259 116.5161 134.4462 137.5192 147.5916 138.8801 140.4172 144.0629 167.0938 158.4999 157.0956 144.9974 148.5976 140.0893 160.2076 147.1123 166.6091 162.7457 166.4684 176.1647
4.114488 37.05931 7.016735 0 3.903148 33.77869 9.420787 13.31712 46.13881 89.8981 57.00173 70.38262 124.814 127.1609 126.1924 88.26932 123.3308 135.0473 90.3706 112.9641 121.1111 137.8565 132.1111 151.0524 142.0799 135.2233 138.9741 169.5615 161.8439 152.7 146.0089 149.7333 139.1754 156.146 146.0314 162.8029 164.0631 167.2888 174.5293
2.061553 33.19704 3.162278 3.903148 0 37.57787 12.97112 16.64332 42.44997 86.47844 60.7225 73.98277 121.1083 123.6932 122.8823 91.51176 120.2091 132.2405 93.34077 116.0315 118.2286 135.5757 134.823 148.7487 139.9088 137.8006 141.4861 167.7791 159.6025 154.7875 145.0009 148.6589 139.23 158.0321 146.1821 164.537 162.8939 166.39 175.001
37.75684 69.55753 40.73972 33.77869 37.57787 0 24.80477 21.96561 76.84845 117.1374 23.44201 37.45475 154.4972 154.2838 151.7861 57.86257 147.2069 155.8522 62.29294 83.51619 142.8718 153.9415 105.2401 167.0596 157.1076 109.4115 113.6377 180.6045 177.0969 130.6689 150.8471 155.043 135.0464 135.7495 140.8526 143.5686 169.8474 170.6486 165.8651
13.53514 44.94679 16.11366 9.420787 12.97112 24.80477 0 4.104875 52.97594 95.31698 47.78499 61.01672 131.407 132.6584 131.0721 78.89594 127.5359 138.168 81.18528 103.6907 124.5185 139.3713 123.1591 152.5975 143.2675 126.4241 130.2522 169.6042 163.1829 144.5491 144.1201 147.9976 134.8468 148.2998 141.4772 155.1943 162.5274 165.0811 169.2469
17.41407 47.60329 19.72308 13.31712 16.64332 21.96561 4.104875 0 55.03635 96.49723 44.4847 57.44563 133.1273 133.8096 131.9198 74.95551 128.0647 138.1764 77.12652 99.66919 124.6796 138.6634 119.0604 151.8858 142.4131 122.3193 126.148 168.239 162.3706 140.4972 142.0079 145.9407 131.8484 144.2976 138.3966 151.2372 160.5345 162.8272 165.9125
43.4885 11.78009 39.84972 46.13881 42.44997 76.84845 52.97594 55.03635 0 45.16241 98.03004 109.268 78.67585 81.84131 81.96952 121.8434 80.74789 95.33248 120.5259 143.3731 80.91971 103.698 157.3571 116.2855 109.0123 158.6726 161.4811 140.0707 127.5077 169.4789 126.1675 128.9613 132.1855 170.3344 139.84 174.9111 141.6775 147.9236 171.0311
87.77872 56.64248 84.19234 89.8981 86.47844 117.1374 95.31698 96.49723 45.16241 0 135.6493 144.5855 39.6674 37.34188 36.81191 152.1246 36.61064 53.76342 148.1511 169.6201 39.75722 68.48311 178.2105 79.28946 74.66478 177.8335 179.6165 107.5443 90.32732 181.8631 105.7797 107.2117 124.9806 180.2515 132.5975 182.5764 116.9317 125.9802 163.8066
