0 79.91262 126.3228 70.0236 67.60222 141.2369 135.9384 142.0891 73.27245 134.9646 149.8992 98.72643 100.6784
79.91262 0 86.15458 149.8433 146.6754 106.5895 104.4837 183.0904 151.8789 110.3611 124.0279 171.0403 167.7143
126.3228 86.15458 0 181.8297 174.4002 20.60002 20.06951 145.7331 176.9646 29.69078 39.89365 178.0504 166.6832
70.0236 149.8433 181.8297 0 10.16598 192.0788 185.8628 132.9831 14.04279 181.3464 194.7434 51.37336 64.85561
67.60222 146.6754 174.4002 10.16598 0 184.0016 177.718 122.9999 6.578327 172.865 186.0488 43.52387 55.75153
141.2369 106.5895 20.60002 192.0788 184.0016 0 6.574921 140.2995 185.9356 16.62077 20.52438 182.994 170.1411
135.9384 104.4837 20.06951 185.8628 177.718 6.574921 0 134.375 179.5888 11.34118 19.94943 176.4297 163.5668
142.0891 183.0904 145.7331 132.9831 122.9999 140.2995 134.375 0 119.4913 123.7257 128.2632 89.2454 71.73349
73.27245 151.8789 176.9646 14.04279 6.578327 185.9356 179.5888 119.4913 0 174.3689 187.28 37.62298 50.81781
134.9646 110.3611 29.69078 181.3464 172.865 16.62077 11.34118 123.7257 174.3689 0 15.11622 169.1884 155.7249
149.8992 124.0279 39.89365 194.7434 186.0488 20.52438 19.94943 128.2632 187.28 15.11622 0 180.1839 166.0158
98.72643 171.0403 178.0504 51.37336 43.52387 182.994 176.4297 89.2454 37.62298 169.1884 180.1839 0 17.66745
100.6784 167.7143 166.6832 64.85561 55.75153 170.1411 163.5668 71.73349 50.81781 155.7249 166.0158 17.66745 0
