0 140.7527 52.54691 143.2545 162.6931 169.2781
140.7527 0 173.6906 139.6658 33.24472 47.20002
52.54691 173.6906 0 127.3309 188.3542 191.2831
143.2545 139.6658 127.3309 0 129.1512 121.7793
162.6931 33.24472 188.3542 129.1512 0 14.66653
169.2781 47.20002 191.2831 121.7793 14.66653 0
