0 79.27738 102.3741 108.6562 126.5828 153.1896 50.88161 87.72262 164.4219 169.5528 172.4075 175.8335 87.76048 186.8025 190.437 158.6629 191.6157 194.2813
79.27738 0 25.81182 32.92813 52 87.23204 120.5249 138.9107 103.6207 108.6673 112.45 119.2339 134.4693 138.0188 149.762 164.3957 155.3402 161.7443
102.3741 25.81182 0 7.151266 26.19637 62.7875 139.1402 151.2141 80.28076 85.15431 89.11369 96.73559 145.7232 117.4143 131.39 160.9188 138.2126 145.614
108.6562 32.92813 7.151266 0 19.07367 55.94044 144.162 154.533 73.72786 78.53586 82.53868 90.3921 148.7876 111.5777 126.1702 159.8805 133.3362 141.0046
126.5828 52 26.19637 19.07367 0 39.25167 159.5564 166.1683 58.14852 62.58799 66.7308 75.45733 159.8812 98.32446 114.9066 160.6577 123.1332 131.5851
153.1896 87.23204 62.7875 55.94044 39.25167 0 177.3172 174.1236 19.39242 23.45073 27.63242 36.92728 166.7965 61.18618 80.0422 145.4823 89.6159 99.02959
50.88161 120.5249 139.1402 144.162 159.5564 177.3172 0 44.80783 183.8831 188.6264 190.5813 191.357 48.57211 196.0141 193.8928 135.7056 192.0613 192.0383
87.72262 138.9107 151.2141 154.533 166.1683 174.1236 44.80783 0 175.9568 180.0563 181.0823 179.4478 8.196926 178.3884 171.6173 97.07325 167.4703 165.3504
164.4219 103.6207 80.28076 73.72786 58.14852 19.39242 183.8831 175.9568 0 5.188797 8.845903 17.53488 168.2624 42.08939 61.80723 136.3172 71.93004 81.69796
169.5528 108.6673 85.15431 78.53586 62.58799 23.45073 188.6264 180.0563 5.188797 0 4.194077 14.18668 172.311 39.35919 59.87237 138.0454 70.35164 80.30412
172.4075 112.45 89.11369 82.53868 66.7308 27.63242 190.5813 181.0823 8.845903 4.194077 0 10.28713 173.2772 35.51222 56.3271 136.7576 66.96402 76.99633
175.8335 119.2339 96.73559 90.3921 75.45733 36.92728 191.357 179.4478 17.53488 14.18668 10.28713 0 171.5116 25.22639 46.15805 130.0144 56.92517 67.02828
87.76048 134.4693 145.7232 148.7876 159.8812 166.7965 48.57211 8.196926 168.2624 172.311 173.2772 171.5116 0 170.2398 163.4211 90.1177 159.2978 157.2326
186.8025 138.0188 117.4143 111.5777 98.32446 61.18618 196.0141 178.3884 42.08939 39.35919 35.51222 25.22639 170.2398 0 21.87596 116.1258 33.16443 43.42438
190.437 149.762 131.39 126.1702 114.9066 80.0422 193.8928 171.6173 61.80723 59.87237 56.3271 46.15805 163.4211 21.87596 0 99.96698 11.37224 21.60332
158.6629 164.3957 160.9188 159.8805 160.6577 145.4823 135.7056 97.07325 136.3172 138.0454 136.7576 130.0144 90.1177 116.1258 99.96698 0 91.25815 84.76601
191.6157 155.3402 138.2126 133.3362 123.1332 89.6159 192.0613 167.4703 71.93004 70.35164 66.96402 56.92517 159.2978 33.16443 11.37224 91.25815 0 10.26005
194.2813 161.7443 145.614 141.0046 131.5851 99.02959 192.0383 165.3504 81.69796 80.30412 76.99633 67.02828 157.2326 43.42438 21.60332 84.76601 10.26005 0
