0 121.5391 44.88922 51.17215 53.43979 55.14061
121.5391 0 113.2723 111.7153 105.9431 93.66532
44.88922 113.2723 0 6.5 11.09482 20.94039
51.17215 111.7153 6.5 0 6.166592 18.11767
53.43979 105.9431 11.09482 6.166592 0 12.28652
55.14061 93.66532 20.94039 18.11767 12.28652 0
