0 84.48707 148.9229 102.3036 103.1063 128.8466
84.48707 0 190.1413 109.5978 113.1148 184.1919
148.9229 190.1413 0 87.03575 82.86726 35.49828
102.3036 109.5978 87.03575 0 4.176655 94.9317
103.1063 113.1148 82.86726 4.176655 0 90.97939
128.8466 184.1919 35.49828 94.9317 90.97939 0
