0 110.6235 114.6473 140.8831 57.30766 59.51705 133.0601 63.59229 143.0444 178.507
110.6235 0 4.549115 47.67689 160.1862 154.7632 155.9892 155.2088 56.81207 136.7252
114.6473 4.549115 0 43.85142 163.6589 157.9627 156.4344 158.2727 53.31276 134.5
140.8831 47.67689 43.85142 0 180.6938 171.7726 141.3386 170.4471 11.11478 97.58864
57.30766 160.1862 163.6589 180.6938 0 15.13568 119.6727 21.27205 179.9028 190.4377
59.51705 154.7632 157.9627 171.7726 15.13568 0 104.5378 6.443774 170.2299 176.4503
133.0601 155.9892 156.4344 141.3386 119.6727 104.5378 0 98.58393 133.3895 89.68994
63.59229 155.2088 158.2727 170.4471 21.27205 6.443774 98.58393 0 168.5007 171.9186
143.0444 56.81207 53.31276 11.11478 179.9028 170.2299 133.3895 168.5007 0 86.50145
178.507 136.7252 134.5 97.58864 190.4377 176.4503 89.68994 171.9186 86.50145 0
