0 139.644 161.2095 167.3486 177.9148 77.55775 85.41816 81.24965 183.7553 146.7027 183.4759 186.2364 187.1684 183.5011 183.0464
139.644 0 35.43833 43.77803 66.49629 161.8222 173.7613 161.5032 93.62564 145.0414 102.2127 109.8875 122.1035 128.7224 130.0905
161.2095 35.43833 0 8.353309 31.66892 167.6322 179.0249 166.3747 61.45696 130.9158 71.46799 79.60476 93.47029 102.0773 103.7759
167.3486 43.77803 8.353309 0 23.93432 170.5498 181.7577 169.0933 54.79199 129.3064 65.28064 73.50828 87.84219 97.04638 98.83825
177.9148 66.49629 31.66892 23.93432 0 170.5839 181.0965 168.5471 32.08226 117.2285 43.33813 51.59031 66.67346 77.04524 79.01907
77.55775 161.8222 167.6322 170.5498 170.5839 0 12.02575 4.472136 162.3438 89.582 157.1654 156.4415 150.9994 142.8445 141.5541
85.41816 173.7613 179.0249 181.7577 181.0965 12.02575 0 12.66439 171.6388 94.35359 165.9601 164.8064 158.54 149.7945 148.3834
81.24965 161.5032 166.3747 169.0933 168.5471 4.472136 12.66439 0 159.6009 85.45641 154.1956 153.2988 147.5674 139.2332 137.909
183.7553 93.62564 61.45696 54.79199 32.08226 162.3438 171.6388 159.6009 0 95.0789 11.70846 19.74467 35.19108 46.49162 48.61087
146.7027 145.0414 130.9158 129.3064 117.2285 89.582 94.35359 85.45641 95.0789 0 85.66526 81.40339 70.56892 59.5042 57.66081
183.4759 102.2127 71.46799 65.28064 43.33813 157.1654 165.9601 154.1956 11.70846 85.66526 0 8.270257 23.51197 34.82905 36.96705
186.2364 109.8875 79.60476 73.50828 51.59031 156.4415 164.8064 153.2988 19.74467 81.40339 8.270257 0 15.55841 27.45754 29.65822
187.1684 122.1035 93.47029 87.84219 66.67346 150.9994 158.54 147.5674 35.19108 70.56892 23.51197 15.55841 0 12.53994 14.77329
183.5011 128.7224 102.0773 97.04638 77.04524 142.8445 149.7945 139.2332 46.49162 59.5042 34.82905 27.45754 12.53994 0 2.236068
183.0464 130.0905 103.7759 98.83825 79.01907 141.5541 148.3834 137.909 48.61087 57.66081 36.96705 29.65822 14.77329 2.236068 0
