0 30.39996 54.3896 73.81639 67.77268 61.42125 74.6818 90.08542 140.4906 108.8879 122.8333 128.1842 132.0287 151.2008 132.3496 158.0169 167.9443 145.2133 179.5595 176.0616 178.321
30.39996 0 24.68687 100.1328 37.85951 31.72235 44.85828 61.40746 152.6538 134.6635 97.27818 103.3146 108.0236 128.7437 147.3123 138.2354 151.0329 141.8116 166.1237 171.7187 168.3605
54.3896 24.68687 0 119.207 13.39676 7.056528 20.29737 36.89571 159.0482 152.6399 74.37423 80.8227 86.1031 107.6717 156.0996 119.0572 133.8809 135.9241 151.4536 164.2554 156.4272
73.81639 100.1328 119.207 0 131.688 125.341 137.6211 147.8778 92.24892 35.08135 168.5847 171.5489 172.7266 185.804 78.39644 185.0304 186.6339 134.6616 188.2977 162.9687 178.6392
67.77268 37.85951 13.39676 131.688 0 6.483936 7.016154 24.96373 166.6073 164.6924 64.38938 71.21401 77.02614 99.15082 164.717 112.0465 128.2907 137.5635 147.464 164.6821 154.2013
61.42125 31.72235 7.056528 125.341 6.483936 0 13.26216 30.0914 162.0879 158.474 68.37039 74.98518 80.49884 102.3407 159.7625 114.4223 129.9306 135.6427 148.2975 163.3596 154.1565
74.6818 44.85828 20.29737 137.6211 7.016154 13.26216 0 18.55644 169.5195 170.2982 58.61539 65.58782 71.63325 93.93347 168.2303 107.5237 124.4183 137.3706 144.3362 163.7693 151.9492
90.08542 61.40746 36.89571 147.8778 24.96373 30.0914 18.55644 0 169.7162 179.1035 40.34814 47.45031 53.75375 76.18535 170.1981 90.75372 108.6893 129.6226 129.917 154.0495 139.2949
140.4906 152.6538 159.0482 92.24892 166.6073 162.0879 169.5195 169.7162 0 82.62282 168.5527 167.5812 164.9395 166.8654 16.20249 156.5457 147.3765 75.15213 136.6331 91.6621 119.1577
108.8879 134.6635 152.6399 35.08135 164.6924 158.474 170.2982 179.1035 82.62282 0 195.8324 197.9531 198.2336 208.7792 66.53993 205.2871 203.619 142.4084 201.099 167.1537 188.2348
122.8333 97.27818 74.37423 168.5847 64.38938 68.37039 58.61539 40.34814 168.5527 195.8324 0 7.288425 14.19665 36.41383 172.83 52.98813 72.99211 112.6817 96.761 131.2112 110.0637
128.1842 103.3146 80.8227 171.5489 71.21401 74.98518 65.58782 47.45031 167.5812 197.9531 7.288425 0 7.059765 29.12541 172.5206 45.92173 66.20699 109.231 90.32522 126.4914 104.2796
132.0287 108.0236 86.1031 172.7266 77.02614 80.49884 71.63325 53.75375 164.9395 198.2336 14.19665 7.059765 0 22.45527 170.4835 38.86453 59.18864 104.5195 83.44354 120.7187 97.77003
151.2008 128.7437 107.6717 185.804 99.15082 102.3407 93.93347 76.18535 166.8654 208.7792 36.41383 29.12541 22.45527 0 174.3614 19.40879 40.87076 99.67379 66.40035 110.4674 83.56083
132.3496 147.3123 156.0996 78.39644 164.717 159.7625 168.2303 170.1981 16.20249 66.53993 172.83 172.5206 170.4835 174.3614 0 165.4626 157.9256 87.39641 149.016 106.3873 132.4992
158.0169 138.2354 119.0572 185.0304 112.0465 114.4223 107.5237 90.75372 156.5457 205.2871 52.98813 45.92173 38.86453 19.40879 165.4626 0 21.46208 85.72194 47.02475 93.0959 64.76925
167.9443 151.0329 133.8809 186.6339 128.2907 129.9306 124.4183 108.6893 147.3765 203.619 72.99211 66.20699 59.18864 40.87076 157.9256 21.46208 0 73.33261 25.67065 75.11696 44.64979
145.2133 141.8116 135.9241 134.6616 137.5635 135.6427 137.3706 129.6226 75.15213 142.4084 112.6817 109.231 104.5195 99.67379 87.39641 85.72194 73.33261 0 61.64044 30.9127 45.98362
179.5595 166.1237 151.4536 188.2977 147.464 148.2975 144.3362 129.917 136.6331 201.099 96.761 90.32522 83.44354 66.40035 149.016 47.02475 25.67065 61.64044 0 54.28124 21.43933
176.0616 171.7187 164.2554 162.9687 164.6821 163.3596 163.7693 154.0495 91.6621 167.1537 131.2112 126.4914 120.7187 110.4674 106.3873 93.0959 75.11696 30.9127 54.28124 0 33.01536
178.321 168.3605 156.4272 178.6392 154.2013 154.1565 151.9492 139.2949 119.1577 188.2348 110.0637 104.2796 97.77003 83.56083 132.4992 64.76925 44.64979 45.98362 21.43933 33.01536 0
