0 61.52292 38.03627 110.4147 83.55474 133.6807 140.3003 80.11935 160.3017 158.3108 160.4674 173.0202 140.1729 165.7132 176.1129 172.815 190.3974
61.52292 0 89.08002 168.1439 75.29175 194.2191 175.0627 97.06312 221.7871 219.8214 221.9203 233.006 191.6494 226.0006 234.3003 228.3623 242.3503
38.03627 89.08002 0 79.56625 121.468 108.6193 162.7613 114.4771 140.3443 140.6628 143.9289 163.7211 147.9578 155.631 171.4001 173.1966 195.3066
110.4147 168.1439 79.56625 0 185.1161 35.6684 179.4487 165.4802 72.51829 77.28389 82.2589 113.5861 136.4916 105.1918 129.4435 141.4661 169.8475
83.55474 75.29175 121.468 185.1161 0 199.5856 113.9371 35.81861 216.5746 211.2256 211.4226 210.4771 150.4186 205.4224 204.8569 192.1899 197.9261
133.6807 194.2191 108.6193 35.6684 199.5856 0 172.177 174.7418 36.94769 42.64559 47.96128 81.90946 120.1092 73.89705 100.1023 115.6146 145.0018
140.3003 175.0627 162.7613 179.4487 113.9371 172.177 0 80.39903 168.4488 159.1558 156.3474 136.8952 62.77118 136.0137 121.7752 101.303 94.50305
80.11935 97.06312 114.4771 165.4802 35.81861 174.7418 80.39903 0 187.6321 181.3836 181.0238 177.0946 114.8072 172.5399 170.2569 156.7985 162.1093
160.3017 221.7871 140.3443 72.51829 216.5746 36.94769 168.4488 187.6321 0 10.48593 15.58808 51.6382 109.1176 45.1656 72.54981 92.32369 121.5827
158.3108 219.8214 140.6628 77.28389 211.2256 42.64559 159.1558 181.3836 10.48593 0 5.623662 41.80838 99.20339 34.96228 62.37383 81.87152 111.1719
160.4674 221.9203 143.9289 82.2589 211.4226 47.96128 156.3474 181.0238 15.58808 5.623662 0 36.2472 95.73813 29.5818 56.97791 76.84822 106.0392
173.0202 233.006 163.7211 113.5861 210.4771 81.90946 136.8952 177.0946 51.6382 41.80838 36.2472 0 74.12544 8.501333 21.66805 43.98905 71.77847
140.1729 191.6494 147.9578 136.4916 150.4186 120.1092 62.77118 114.8072 109.1176 99.20339 95.73813 74.12544 0 73.43228 60.00881 42.48268 50.73381
165.7132 226.0006 155.631 105.1918 205.4224 73.89705 136.0137 172.5399 45.1656 34.96228 29.5818 8.501333 73.43228 0 27.41168 47.88307 76.70498
176.1129 234.3003 171.4001 129.4435 204.8569 100.1023 121.7752 170.2569 72.54981 62.37383 56.97791 21.66805 60.00881 27.41168 0 23.27164 50.12904
172.815 228.3623 173.1966 141.4661 192.1899 115.6146 101.303 156.7985 92.32369 81.87152 76.84822 43.98905 42.48268 47.88307 23.27164 0 29.54928
190.3974 242.3503 195.3066 169.8475 197.9261 145.0018 94.50305 162.1093 121.5827 111.1719 106.0392 71.77847 50.73381 76.70498 50.12904 29.54928 0
