0 28.41918 35.48309 22.28004 44.04089 18.18378 16.20494 15.22352 63.07139 66.01363 72.89719 77.06995 84.45132 53.21018 103.2719 107.6385 118.7878 43.80183 48.8774 83.9345 82.53959 133.0456 86.75342 162.019 111.3571 114.0948 120.4835 177.9495 174.9428 136.6479 183.7558 152.3359 183.9274 189.8857 195.0636 190.2889
28.41918 0 7.071068 6.800735 15.6285 11.40175 14.08013 23.40525 34.96069 37.84508 44.63463 48.83333 56.35378 73.96115 75.32467 79.69944 91.38522 52.31873 56.90562 106.4483 103.0701 139.461 104.9229 137.8727 121.7631 124.9939 130.0327 156.7008 154.3187 142.8636 164.4536 144.5208 165.5846 172.4325 179.8256 179.8762
35.48309 7.071068 0 13.53699 8.558621 18.11077 20.71835 29.4642 27.9866 30.84234 37.59322 41.79746 49.35551 79.66569 68.35792 72.73239 84.56458 56.2161 60.54131 112.2776 108.5174 141.565 109.8778 131.9248 124.913 128.2334 132.93 151.5259 149.3226 144.9 159.7966 143.0367 161.187 168.2585 176.2278 177.5564
22.28004 6.800735 13.53699 0 22 4.609772 7.28011 16.74979 40.79216 43.73786 50.63596 54.80065 62.17191 67.33988 81.01372 85.38296 96.69873 46.87217 51.62364 99.76472 96.53785 135.0818 98.63344 141.6752 116.619 119.7799 125.061 159.4484 156.8471 138.5325 166.5571 143.2915 167.3813 173.9619 180.7014 179.4098
44.04089 15.6285 8.558621 22 0 26.51886 29.06888 37.35267 19.69772 22.47221 29.12044 33.33333 40.96073 86.94836 60.00463 64.37585 76.43719 61.84658 65.8559 119.6202 115.4685 144.73 116.3066 125.0086 129.3213 132.7324 137.0286 145.6311 143.6698 147.9772 154.5747 141.903 156.3026 163.6532 172.3514 175.2951
18.18378 11.40175 18.11077 4.609772 26.51886 0 2.692582 12.46885 45.0472 48.01302 54.9477 59.09056 66.38007 62.98288 85.136 89.4986 100.6058 43.66062 48.53092 95.33231 92.25751 132.5309 94.57522 144.6643 113.4956 116.5982 122.0647 161.7698 159.0322 136.0147 168.4634 143.0032 169.0895 175.4916 181.7973 179.6076
16.20494 14.08013 20.71835 7.28011 29.06888 2.692582 0 9.910712 47.38143 50.35871 57.31492 61.43922 68.66522 60.33705 87.35114 91.70742 102.6645 41.59327 46.51881 92.66067 89.63648 130.743 92.04468 146.103 111.4136 114.4853 120.0457 162.7835 159.9625 134.2432 169.2195 142.4707 169.7248 176.0168 182.0604 179.3424
15.22352 23.40525 29.4642 16.74979 37.35267 12.46885 9.910712 0 54.33742 57.33721 64.33679 68.33659 75.19793 50.59025 93.44041 97.74698 107.9452 32.49957 37.53517 83.0435 79.8097 122.1125 82.13404 148.526 102.1138 105.119 110.8756 163.4439 160.3025 125.6509 168.8654 137.5752 168.9104 174.7764 179.845 175.2729
63.07139 34.96069 27.9866 40.79216 19.69772 45.0472 47.38143 54.33742 0 3 10 14.06335 21.40193 101.3181 40.37188 44.74651 56.75553 72.91776 76.05919 133.8096 128.6129 148.1017 128.0647 106.7085 135.8823 139.4676 142.7374 129.0317 127.5343 151.1001 139.2103 135.3744 141.5927 149.4583 159.5901 165.9398
66.01363 37.84508 30.84234 43.73786 22.47221 48.01302 50.35871 57.33721 3 0 7 11.08051 18.51319 104.2157 37.53517 41.90764 54.09091 75.6439 78.71467 136.6821 131.4213 149.9508 130.7729 104.7073 138.105 141.7047 144.8609 127.5044 126.1269 152.9158 137.9775 135.85 140.508 148.4796 158.9025 165.8915
72.89719 44.63463 37.59322 50.63596 29.12044 54.9477 57.31492 64.33679 10 7 0 4.21637 11.98727 110.9979 31.03582 35.38714 48.02754 82.07923 85 143.405 138.0056 154.4061 137.1394 100.2317 143.4015 147.0302 149.9323 124.1496 123.065 157.2935 135.3161 137.2087 138.1973 146.4096 157.5087 165.9898
77.06995 48.83333 41.79746 54.80065 33.33333 59.09056 61.43922 68.33659 14.06335 11.08051 4.21637 0 7.836741 114.5835 26.84317 31.18805 43.94002 85.32357 88.10663 146.9108 141.3617 156.0415 140.2827 96.7371 145.6587 149.3069 152.0161 121.1696 120.2336 158.8722 132.6789 136.8465 135.741 144.0738 155.5296 164.8473
84.45132 56.35378 49.35551 62.17191 40.96073 66.38007 68.66522 75.19793 21.40193 18.51319 11.98727 7.836741 0 120.3665 19.06749 23.43003 36.11093 90.4258 92.91159 152.4725 146.5927 157.7209 145.0503 89.52746 148.5851 152.2661 154.5851 114.6896 113.9857 160.436 126.7231 134.8151 130.0731 138.592 150.6252 161.3684
53.21018 73.96115 79.66569 67.33988 86.94836 62.98288 60.33705 50.59025 101.3181 104.2157 110.9979 114.5835 120.3665 0 136.8051 140.8249 148.49 32.05854 32.15614 32.67712 29.47555 91.02458 33.94852 177.5944 65.4168 67.27645 74.99241 184.6569 180.2599 94.65706 185.328 132.4862 183.2402 186.8188 186.8456 172.5817
103.2719 75.32467 68.35792 81.01372 60.00463 85.136 87.35114 93.44041 40.37188 37.53517 31.03582 26.84317 19.06749 136.8051 0 4.374802 17.80841 105.9318 107.8868 168.4049 161.9552 165.8873 159.5696 74.16586 159.4675 163.1884 164.6794 101.7882 101.8866 168.3275 115.4439 134.5273 119.6748 128.6835 142.3337 156.983
107.6385 79.69944 72.73239 85.38296 64.37585 89.4986 91.70742 97.74698 44.74651 41.90764 35.38714 31.18805 23.43003 140.8249 4.374802 0 14.103 109.8237 111.6882 172.3231 165.7762 168.3182 163.2405 71.15353 162.4508 166.175 167.5008 99.4089 99.73089 170.6986 113.4708 135.2021 117.9248 127.0386 141.0718 156.649
118.7878 91.38522 84.56458 96.69873 76.43719 100.6058 102.6645 107.9452 56.75553 54.09091 48.02754 43.94002 36.11093 148.49 17.80841 14.103 0 116.8589 118.1986 179.2398 172.1379 168.37 168.7865 57.38336 164.7635 168.4861 169.1115 86.44569 87.153 170.5112 101.1846 129.4618 106.0603 115.3583 130.1692 147.949
43.80183 52.31873 56.2161 46.87217 61.84658 43.66062 41.59327 32.49957 72.91776 75.6439 82.07923 85.32357 90.4258 32.05854 105.9318 109.8237 116.8589 0 5.09902 62.514 56.17561 89.71433 55.15634 146.0401 69.83552 72.94442 78.45914 154.7256 150.632 93.27513 156.7769 112.7037 155.3786 159.8052 161.8394 152.0478
48.8774 56.90562 60.54131 51.62364 65.8559 48.53092 46.51881 37.53517 76.05919 78.71467 85 88.10663 92.91159 32.15614 107.8868 111.6882 118.1986 5.09902 0 61.07373 54.09369 84.63156 52.18131 145.4384 65 68.15831 73.53605 153.0937 148.8624 88.18872 154.5978 108.5875 152.9722 157.1553 158.701 148.108
83.9345 106.4483 112.2776 99.76472 119.6202 95.33231 92.66067 83.0435 133.8096 136.6821 143.405 146.9108 152.4725 32.67712 168.4049 172.3231 179.2398 62.514 61.07373 0 10.281 86.91912 20.93376 203.9259 59.94164 59.97407 68.43439 207.4739 202.608 90.1679 205.8973 143.7634 202.8213 205.1466 202.5142 183.2198
82.53959 103.0701 108.5174 96.53785 115.4685 92.25751 89.63648 79.8097 128.6129 131.4213 138.0056 141.3617 146.5927 29.47555 161.9552 165.7762 172.1379 56.17561 54.09369 10.281 0 77.6042 11.08484 195.0468 50.50727 50.83697 59.30572 197.8864 192.957 80.93749 196.0182 133.4828 192.8456 195.065 192.2892 172.9543
133.0456 139.461 141.565 135.0818 144.73 132.5309 130.743 122.1125 148.1017 149.9508 154.4061 156.0415 157.7209 91.02458 165.8873 168.3182 168.37 89.71433 84.63156 86.91912 77.6042 0 66.54344 166.8977 27.11741 27.00092 18.63832 157.3142 151.4509 3.658037 149.0815 72.27552 143.5561 142.4033 133.7659 106.2628
86.75342 104.9229 109.8778 98.63344 116.3066 94.57522 92.04468 82.13404 128.0647 130.7729 137.1394 140.2827 145.0503 33.94852 159.5696 163.2405 168.7865 55.15634 52.18131 20.93376 11.08484 66.54344 0 188.7648 39.43631 39.84972 48.30816 190.1811 185.1132 69.89377 187.6086 123.3173 184.1704 186.0585 182.6971 162.5725
162.019 137.8727 131.9248 141.6752 125.0086 144.6643 146.103 148.526 106.7085 104.7073 100.2317 96.7371 89.52746 177.5944 74.16586 71.15353 57.38336 146.0401 145.4384 203.9259 195.0468 166.8977 188.7648 0 172.5258 175.9829 173.8071 32.07546 35.03394 167.9196 49.49524 107.2752 56.25094 65.82366 83.49973 110.4405
111.3571 121.7631 124.913 116.619 129.3213 113.4956 111.4136 102.1138 135.8823 138.105 143.4015 145.6587 148.5851 65.4168 159.4675 162.4508 164.7635 69.83552 65 59.94164 50.50727 27.11741 39.43631 172.5258 0 3.72678 9.575692 167.8148 162.2375 30.51639 162.1323 90.30326 157.5325 157.8371 151.7004 127.714
114.0948 124.9939 128.2334 119.7799 132.7324 116.5982 114.4853 105.119 139.4676 141.7047 147.0302 149.3069 152.2661 67.27645 163.1884 166.175 168.4861 72.94442 68.15831 59.97407 50.83697 27.00092 39.84972 175.9829 3.72678 0 8.471909 170.9574 165.3528 30.19612 165.0535 92.53254 160.3602 160.5129 154.0678 129.5104
120.4835 130.0327 132.93 125.061 137.0286 122.0647 120.0457 110.8756 142.7374 144.8609 149.9323 152.0161 154.5851 74.99241 164.6794 167.5008 169.1115 78.45914 73.53605 68.43439 59.30572 18.63832 48.30816 173.8071 9.575692 8.471909 0 167.3223 161.6225 21.75384 160.6602 86.54602 155.6894 155.4208 148.2483 122.669
177.9495 156.7008 151.5259 159.4484 145.6311 161.7698 162.7835 163.4439 129.0317 127.5044 124.1496 121.1696 114.6896 184.6569 101.7882 99.4089 86.44569 154.7256 153.0937 207.4739 197.8864 157.3142 190.1811 32.07546 167.8148 170.9574 167.3223 0 6.022513 157.6612 18.00525 89.92784 25.49791 34.70351 53.0992 83.68181
174.9428 154.3187 149.3226 156.8471 143.6698 159.0322 159.9625 160.3025 127.5343 126.1269 123.065 120.2336 113.9857 180.2599 101.8866 99.73089 87.153 150.632 148.8624 202.608 192.957 151.4509 185.1132 35.03394 162.2375 165.3528 161.6225 6.022513 0 151.7671 14.56811 83.90544 21.27205 30.80406 48.76474 78.31618
