0 85.42533 29.14128 37.69707 30.24317 90.39564 126.1523 123.98 157.5856 112.2614 123.617 135.9494 148.2272 157.7489 175.1966 174.9838
85.42533 0 109.5705 115.5529 109.0542 154.6214 43.88466 42.22524 115.5117 168.9186 174.6039 182.2114 184.4715 184.1485 184.9786 173.9983
29.14128 109.5705 0 8.994862 3 63.2554 147.1819 144.8491 162.7674 86.47222 99.08716 112.3615 127.2805 139.5692 161.6807 165.1029
37.69707 115.5529 8.994862 0 7.461921 54.30382 151.8451 149.4688 162.2008 77.67612 90.49608 103.931 119.4058 132.3406 155.605 160.0265
30.24317 109.0542 3 7.461921 0 61.18744 146.1386 143.7889 160.2941 84.16914 96.62047 109.8023 124.519 136.6768 158.6893 162.1093
90.39564 154.6214 63.2554 54.30382 61.18744 0 182.7435 180.246 163.6364 24.56432 39.04106 53.44862 73.11749 90.66575 121.3748 132.642
126.1523 43.88466 147.1819 151.8451 146.1386 182.7435 0 2.5 94.21451 192.7129 195.4206 200.2954 197.6452 192.5757 184.9882 169.3791
123.98 42.22524 144.8491 149.4688 143.7889 180.246 2.5 0 93.01715 190.2201 192.9495 197.8566 195.2855 190.3176 182.9714 167.5153
157.5856 115.5117 162.7674 162.2008 160.2941 163.6364 94.21451 93.01715 0 160.9939 156.261 154.2299 141.6603 128.0801 106.9285 86.17191
112.2614 168.9186 86.47222 77.67612 84.16914 24.56432 192.7129 190.2201 160.9939 0 14.99313 29.44523 50.68847 70.01984 103.3638 117.5787
123.617 174.6039 99.08716 90.49608 96.62047 39.04106 195.4206 192.9495 156.261 14.99313 0 14.4814 36.0243 56.03535 90.42581 106.1053
135.9494 182.2114 112.3615 103.931 109.8023 53.44862 200.2954 197.8566 154.2299 29.44523 14.4814 0 22.87752 43.91199 79.4776 96.95695
148.2272 184.4715 127.2805 119.4058 124.519 73.11749 197.6452 195.2855 141.6603 50.68847 36.0243 22.87752 0 21.33616 57.37388 76.32788
157.7489 184.1485 139.5692 132.3406 136.6768 90.66575 192.5757 190.3176 128.0801 70.01984 56.03535 43.91199 21.33616 0 36.13098 56.08642
175.1966 184.9786 161.6807 155.605 158.6893 121.3748 184.9882 182.9714 106.9285 103.3638 90.42581 79.4776 57.37388 36.13098 0 23.1028
174.9838 173.9983 165.1029 160.0265 162.1093 132.642 169.3791 167.5153 86.17191 117.5787 106.1053 96.95695 76.32788 56.08642 23.1028 0
