0 27.4536 29.94071 41.04319 44.28324 83.70333 59.02224 63.33421 76.68558 83.76157 122.654 118.6971 95.07705 123.8735 102.66 119.6766 125.1698 114.2764 111.0968 139.9611 116.6919 118.8024 123.0691 140.8866 140.7 145.0216 152.6715 152.5492 162.4592 160.8862 152.505 146.2575 175.4601 149.0302 175.4304 178.1094
27.4536 0 55.72405 15.18548 69.67123 58.52621 84.05073 88.35641 100.3974 106.4185 96.91491 93.90327 116.5564 99.62675 123.3435 96.21746 102.19 134.4008 130.7983 119.7989 135.968 137.9395 141.508 157.4822 123.6285 127.5204 135.49 137.6759 173.4143 149.0597 141.54 137.3115 160.2099 148.1071 182.8979 179.9344
29.94071 55.72405 0 66.94898 14.34818 106.3546 29.10297 33.40691 47.14694 54.76989 145.1449 139.7835 66.74209 144.0475 74.80105 138.8705 143.5745 86.65801 83.86792 154.3542 89.70822 91.89495 96.66424 115.7373 151.3502 156.0379 163.0756 160.2419 142.0835 164.8144 155.7354 147.4628 182.9608 141.3431 158.195 166.5899
41.04319 15.18548 66.94898 0 80.19847 43.40377 93.98434 98.20796 109.0142 114.1543 81.99518 78.76326 123.2901 84.44666 129.4212 81.04826 87.05461 139.9401 136.0994 105.1399 140.9121 142.7643 145.8229 160.4076 109.8693 113.5968 121.6306 124.6123 172.7201 137.113 130.0155 126.7167 146.8904 141.2495 180.1147 174.1388
44.28324 69.67123 14.34818 80.19847 0 118.1027 14.76032 19.05936 33.11414 41.16865 156.5276 150.6513 53.55881 154.5226 61.89666 148.9981 153.3446 73.81986 71.32505 162.3685 77.27875 79.49734 84.55826 104.2667 157.7935 162.5885 169.2863 165.2807 133.1999 168.0901 158.7962 149.6899 187.6914 139.31 150.9099 162.2664
83.70333 58.52621 106.3546 43.40377 118.1027 0 130.4393 134.3767 142.622 145.907 39.03141 35.38153 152.6902 41.30643 157.2136 38.76753 45.24381 166.1677 161.954 67.01072 165.7871 167.3006 169.0841 179.8396 77.01604 79.63746 87.67066 94.55833 182.4096 111.4966 106.5756 107.294 114.7425 134.2894 183.6967 168.9116
59.02224 84.05073 29.10297 93.98434 14.76032 130.4393 0 4.322101 18.94211 27.66993 168.3883 162.0521 40.5048 165.5428 49.12438 159.7173 163.7105 60.99174 58.92898 171.03 64.96249 67.1984 72.58529 92.90359 164.9761 169.8444 176.1732 171.0501 124.6341 172.1001 162.6615 152.8009 193.0254 138.1688 143.9981 158.4869
63.33421 88.35641 33.40691 98.20796 19.05936 134.3767 4.322101 0 15.2766 24.31506 172.2069 165.7715 37.25009 169.1743 45.94383 163.2832 167.1919 57.72964 55.86342 174.0968 61.90495 64.1396 69.64114 90.13973 167.6784 172.5605 178.7892 173.3815 122.7993 173.9623 164.4967 154.4457 195.2207 138.6382 142.6766 158.1283
76.68558 100.3974 47.14694 109.0142 33.11414 142.622 18.94211 15.2766 0 9.270482 179.5088 172.4793 22.17814 175.3498 30.90888 169.1084 172.5342 42.57915 40.92445 177.2959 46.95457 49.18113 54.81111 75.50659 169.2238 174.1439 179.9016 173.3041 109.7947 171.9966 162.4742 151.7537 194.4883 131.9252 130.7923 148.7603
83.76157 106.4185 54.76989 114.1543 41.16865 145.907 27.66993 24.31506 9.270482 0 182.044 174.6553 12.9478 177.1763 21.66749 170.7352 173.8438 33.41481 31.66228 177.2548 37.69615 39.92493 45.54119 66.24264 168.2037 173.1278 178.5801 171.2929 100.9874 168.8745 159.3546 148.2877 192.0192 126.2458 122.4327 141.5913
122.654 96.91491 145.1449 81.99518 156.5276 39.03141 168.3883 172.2069 179.5088 182.044 0 10.11621 187.7363 14.74619 191.4531 20.70024 25.08929 199.4884 195.173 50.33601 198.4364 199.7448 200.8233 209.1968 68.2825 68.4781 75.06766 87.00144 205.5222 107.6736 105.9699 111.1002 101.6652 147.2481 202.3877 181.2309
118.6971 93.90327 139.7835 78.76326 150.6513 35.38153 162.0521 165.7715 172.4793 174.6553 10.11621 0 179.9155 7.271023 183.3643 11.01686 16.50344 191.1247 186.792 42.39913 189.9074 191.165 192.0856 200.0104 59.31417 59.89592 66.85753 78.12162 195.6607 98.48562 96.4334 101.2478 93.86965 137.1357 192.3174 171.1395
95.07705 116.5564 66.74209 123.2901 53.55881 152.6902 40.5048 37.25009 22.17814 12.9478 187.7363 179.9155 0 181.9751 8.731622 175.3008 177.9805 20.49259 18.77395 179.566 24.78992 27.01195 32.70222 53.50513 169.2041 174.1099 179.1075 170.8707 89.52754 166.8389 157.3719 145.8505 190.8446 120.4708 111.8668 133.1876
123.8735 99.62675 144.0475 84.44666 154.5226 41.30643 165.5428 169.1743 175.3498 177.1763 14.74619 7.271023 181.9751 0 185.1131 7.392564 10.35338 192.5261 188.1766 35.7951 191.0938 192.2812 192.9789 200.184 53.53924 53.75965 60.4539 72.2558 194.3018 92.95013 91.38948 96.85969 87.24704 134.03 190.0226 167.7172
102.66 123.3435 74.80105 129.4212 61.89666 157.2136 49.12438 45.94383 30.90888 21.66749 191.4531 183.3643 8.731622 185.1131 0 178.3014 180.6895 11.926 10.06876 181.0546 16.06487 18.28333 24.01416 44.86611 169.8463 174.7242 179.4008 170.5489 81.74984 165.4356 156.038 144.2523 189.9557 116.6768 104.6794 127.4797
119.6766 96.21746 138.8705 81.04826 148.9981 38.76753 159.7173 163.2832 169.1084 170.7352 20.70024 11.01686 175.3008 7.392564 178.3014 0 6.783989 185.5776 181.2236 32.19334 184.072 185.2363 185.8669 192.9037 48.38388 49.13502 56.28571 67.20305 186.9155 87.48239 85.43123 90.4005 83.47945 126.9587 182.7458 160.7714
125.1698 102.19 143.5745 87.05461 153.3446 45.24381 163.7105 167.1919 172.5342 173.8438 25.08929 16.50344 177.9805 10.35338 180.6895 6.783989 0 187.6304 183.2684 25.91398 185.9265 187.0229 187.4427 193.7842 43.19401 43.51003 50.36826 61.92998 186.3126 82.59676 81.09862 86.79443 77.37098 124.6707 181.2145 158.1123
114.2764 134.4008 86.65801 139.9401 73.81986 166.1677 60.99174 57.72964 42.57915 33.41481 199.4884 191.1247 20.49259 192.5261 11.926 185.5776 187.6304 0 4.364583 186.564 5.893336 7.63988 13.61832 34.29343 174.3545 179.1798 183.4355 173.8247 73.48928 167.2906 158.0307 145.9459 192.4135 115.3792 97.54677 122.9782
111.0968 130.7983 83.86792 136.0994 71.32505 161.954 58.92898 55.86342 40.92445 31.66228 195.173 186.792 18.77395 188.1766 10.06876 181.2236 183.2684 4.364583 0 182.2237 6.041523 8.276473 13.94633 34.81552 170.0735 174.9035 179.1961 169.6622 72.5347 163.3179 154.0339 141.9903 188.3591 111.9933 96.07627 120.5121
139.9611 119.7989 154.3542 105.1399 162.3685 67.01072 171.03 174.0968 177.2959 177.2548 50.33601 42.39913 179.566 35.7951 181.0546 32.19334 25.91398 186.564 182.2237 0 184.0939 184.9088 184.4965 188.0857 20.19831 18.83552 24.76324 37.70223 175.2277 59.05158 59.24787 67.17802 51.47919 108.5971 166.9355 140.3214
116.6919 135.968 89.70822 140.9121 77.27875 165.7871 64.96249 61.90495 46.95457 37.69615 198.4364 189.9074 24.78992 191.0938 16.06487 184.072 185.9265 5.893336 6.041523 184.0939 0 2.236068 8.062258 28.95505 171.4191 176.2136 180.2744 170.3504 67.62364 163.2682 154.0719 141.8952 188.5902 110.4219 91.65498 117.3133
118.8024 137.9395 91.89495 142.7643 79.49734 167.3006 67.1984 64.1396 49.18113 39.92493 199.7448 191.165 27.01195 192.2812 18.28333 185.2363 187.0229 7.63988 8.276473 184.9088 2.236068 0 6 26.83178 172.048 176.8283 180.8038 170.7403 65.90614 163.3892 154.2287 142.0079 188.8072 110 90.12617 116.2593
123.0691 141.508 96.66424 145.8229 84.55826 169.0841 72.58529 69.64114 54.81111 45.54119 200.8233 192.0856 32.70222 192.9789 24.01416 185.8669 187.4427 13.61832 13.94633 184.4965 8.062258 6 0 20.89875 171.1213 175.8586 179.598 169.1693 60.09833 161.1325 152.07 139.7507 186.7748 106.5082 84.54476 111.4481
140.8866 157.4822 115.7373 160.4076 104.2667 179.8396 92.90359 90.13973 75.50659 66.24264 209.1968 200.0104 53.50513 200.184 44.86611 192.9037 193.7842 34.29343 34.81552 188.0857 28.95505 26.83178 20.89875 0 173.0518 177.5951 180.4689 168.8263 42.08578 158.336 149.745 137.2144 184.5831 99.648 67.72836 98.48635
140.7 123.6285 151.3502 109.8693 157.7935 77.01604 164.9761 167.6784 169.2238 168.2037 68.2825 59.31417 169.2041 53.53924 169.8463 48.38388 43.19401 174.3545 170.0735 20.19831 171.4191 172.048 171.1213 173.0518 0 4.924429 11.97361 18.82153 157.521 39.4982 39.08061 47.15135 37.79677 89.30006 147.9684 120.417
145.0216 127.5204 156.0379 113.5968 162.5885 79.63746 169.8444 172.5605 174.1439 173.1278 68.4781 59.89592 174.1099 53.75965 174.7242 49.13502 43.51003 179.1798 174.9035 18.83552 176.2136 176.8283 175.8586 177.5951 4.924429 0 8.109267 18.86796 161.5007 40.235 40.94929 49.92494 35.21223 92.66202 151.4502 123.2022
152.6715 135.49 163.0756 121.6306 169.2863 87.67066 176.1732 178.7892 179.9016 178.5801 75.06766 66.85753 179.1075 60.4539 179.4008 56.28571 50.36826 183.4355 179.1961 24.76324 180.2744 180.8038 179.598 180.4689 11.97361 8.109267 0 14.99677 162.5978 36.07123 38.57294 48.96693 27.39733 92.46472 151.3242 121.6786
152.5492 137.6759 160.2419 124.6123 165.2807 94.55833 171.0501 173.3815 173.3041 171.2929 87.00144 78.12162 170.8707 72.2558 170.5489 67.20305 61.92998 173.8247 169.6622 37.70223 170.3504 170.7403 169.1693 168.8263 18.82153 18.86796 14.99677 0 149.1139 21.45545 23.64271 34.56154 22.92769 78.21924 136.9891 106.7959
162.4592 173.4143 142.0835 172.7201 133.1999 182.4096 124.6341 122.7993 109.7947 100.9874 205.5222 195.6607 89.52754 194.3018 81.74984 186.9155 186.3126 73.48928 72.5347 175.2277 67.62364 65.90614 60.09833 42.08578 157.521 161.5007 162.5978 149.1139 0 134.5207 127.2028 114.9776 160.8881 72.22813 25.958 60.36538
160.8862 149.0597 164.8144 137.113 168.0901 111.4966 172.1001 173.9623 171.9966 168.8745 107.6736 98.48562 166.8389 92.95013 165.4356 87.48239 82.59676 167.2906 163.3179 59.05158 163.2682 163.3892 161.1325 158.336 39.4982 40.235 36.07123 21.45545 134.5207 0 9.524573 21.38522 26.47218 62.35186 120.005 87.70594
152.505 141.54 155.7354 130.0155 158.7962 106.5756 162.6615 164.4967 162.4742 159.3546 105.9699 96.4334 157.3719 91.38948 156.038 85.43123 81.09862 158.0307 154.0339 59.24787 154.0719 154.2287 152.07 149.745 39.08061 40.94929 38.57294 23.64271 127.2028 9.524573 0 12.5437 34.85511 55.43249 113.8777 83.1551
146.2575 137.3115 147.4628 126.7167 149.6899 107.294 152.8009 154.4457 151.7537 148.2877 111.1002 101.2478 145.8505 96.85969 144.2523 90.4005 86.79443 145.9459 141.9903 67.17802 141.8952 142.0079 139.7507 137.2144 47.15135 49.92494 48.96693 34.56154 114.9776 21.38522 12.5437 0 47.37042 43.66062 102.4398 73.2974
175.4601 160.2099 182.9608 146.8904 187.6914 114.7425 193.0254 195.2207 194.4883 192.0192 101.6652 93.86965 190.8446 87.24704 189.9557 83.47945 77.37098 192.4135 188.3591 51.47919 188.5902 188.8072 186.7748 184.5831 37.79677 35.21223 27.39733 22.92769 160.8881 26.47218 34.85511 47.37042 0 88.66877 145.707 112.1352
149.0302 148.1071 141.3431 141.2495 139.31 134.2894 138.1688 138.6382 131.9252 126.2458 147.2481 137.1357 120.4708 134.03 116.6768 126.9587 124.6707 115.3792 111.9933 108.5971 110.4219 110 106.5082 99.648 89.30006 92.66202 92.46472 78.21924 72.22813 62.35186 55.43249 43.66062 88.66877 0 58.86759 34.64933
175.4304 182.8979 158.195 180.1147 150.9099 183.6967 143.9981 142.6766 130.7923 122.4327 202.3877 192.3174 111.8668 190.0226 104.6794 182.7458 181.2145 97.54677 96.07627 166.9355 91.65498 90.12617 84.54476 67.72836 147.9684 151.4502 151.3242 136.9891 25.958 120.005 113.8777 102.4398 145.707 58.86759 0 37.35121
178.1094 179.9344 166.5899 174.1388 162.2664 168.9116 158.4869 158.1283 148.7603 141.5913 181.2309 171.1395 133.1876 167.7172 127.4797 160.7714 158.1123 122.9782 120.5121 140.3214 117.3133 116.2593 111.4481 98.48635 120.417 123.2022 121.6786 106.7959 60.36538 87.70594 83.1551 73.2974 112.1352 34.64933 37.35121 0
