0 121.5032 154.1633 164.4098 130.3871 182.4084
121.5032 0 163.436 57.47918 173.7626 98.8669
154.1633 163.436 0 149.9779 45.12639 121.5636
164.4098 57.47918 149.9779 0 174.6506 48.02779
130.3871 173.7626 45.12639 174.6506 0 155.7261
182.4084 98.8669 121.5636 48.02779 155.7261 0
