0 98.65481 85.41998 104.3513 63.79284
98.65481 0 25.224 199.7304 58.14852
85.41998 25.224 0 189.4017 34.20526
104.3513 199.7304 189.4017 0 167.0479
63.79284 58.14852 34.20526 167.0479 0
