0 106.9829 79.32956 79.84786 107.9515
106.9829 0 159.5564 163.833 55.9464
79.32956 159.5564 0 6.708204 179.8534
79.84786 163.833 6.708204 0 182.363
107.9515 55.9464 179.8534 182.363 0
