0 89.35116 101.1966 66.08371 117.0506
89.35116 0 189.4017 34.20526 192.255
101.1966 189.4017 0 167.0479 102.8834
66.08371 34.20526 167.0479 0 159.2608
117.0506 192.255 102.8834 159.2608 0
