0 107.5699 71.76182 109.7195 106.4353
107.5699 0 36.18908 16.40471 30.77451
71.76182 36.18908 0 38.79218 40.00408
109.7195 16.40471 38.79218 0 15.31907
106.4353 30.77451 40.00408 15.31907 0
