0 65.16783 12.65419 36.50847 105.4648 100.6967 156.9212 97.6901 114.0382 125.1298
65.16783 0 59.37069 81.71047 129.0867 129.7372 215.2938 134.6881 171.3242 173.2981
12.65419 59.37069 0 29.10708 95.77056 91.85981 157.6631 90.50967 125.8476 121.5404
36.50847 81.71047 29.10708 0 69.48781 64.24669 133.8338 61.5729 132.212 93.34855
105.4648 129.0867 95.77056 69.48781 0 10.71429 126.4009 26.90725 190.2383 68.13268
100.6967 129.7372 91.85981 64.24669 10.71429 0 116.6725 16.26377 181.0093 58.95278
156.9212 215.2938 157.6631 133.8338 126.4009 116.6725 0 101.2666 153.3482 58.80583
97.6901 134.6881 90.50967 61.5729 26.90725 16.26377 101.2666 0 168.8479 44.76676
114.0382 171.3242 125.8476 132.212 190.2383 181.0093 153.3482 168.8479 0 164.9949
125.1298 173.2981 121.5404 93.34855 68.13268 58.95278 58.80583 44.76676 164.9949 0
