0 110.8092 36.45321 49.04377 89.23222 136.3455 91.14389 157.2289 98.64797 146.4868 116.2758 123.023 137.1799 148.6227 148.0881 164.8414 168.7484
110.8092 0 141.0835 148.7488 28.88834 29.73755 172.4025 92.55104 174.0865 70.18759 184.4905 185.1778 187.3888 188.8225 184.8224 162.2391 176.147
36.45321 141.0835 0 13.90324 116.1202 163.8202 59.83853 170.8509 69.02536 164.5949 87.7759 96.24417 113.6073 127.6907 128.4838 157.6157 157.6616
49.04377 148.7488 13.90324 0 122.5661 169.9301 46.18062 171.0156 55.65968 166.6393 74.51714 83.34021 101.4176 116.1364 117.3202 150.2014 148.9329
89.23222 28.88834 116.1202 122.5661 0 47.73117 143.8774 84.23082 145.3203 65.8513 155.6025 156.3559 159.0277 161.1581 157.3912 139.5739 152.1861
136.3455 29.73755 163.8202 169.9301 47.73117 0 187.9106 74.34174 188.0725 50.91751 196.0898 195.2057 194.2309 192.973 188.3161 156.655 172.3123
91.14389 172.4025 59.83853 46.18062 143.8774 187.9106 0 169.7999 10.67942 171.7821 29.17057 39.10998 59.36813 75.98426 78.61644 123.9227 117.9508
157.2289 92.55104 170.8509 171.0156 84.23082 74.34174 169.7999 0 165.7355 23.43223 166.594 161.8038 153.2158 145.9635 140.2726 93.43789 110.9841
98.64797 174.0865 69.02536 55.65968 145.3203 188.0725 10.67942 165.7355 0 169.1124 18.90619 28.50305 48.69737 65.39685 68.16422 115.1532 108.3991
146.4868 70.18759 164.5949 166.6393 65.8513 50.91751 171.7821 23.43223 169.1124 0 172.5313 169.079 163.1865 158.1265 152.7575 111.6092 128.5366
116.2758 184.4905 87.7759 74.51714 155.6025 196.0898 29.17057 166.594 18.90619 172.5313 0 10.78785 32.06945 49.53257 53.25284 105.839 96.72355
123.023 185.1778 96.24417 83.34021 156.3559 195.2057 39.10998 161.8038 28.50305 169.079 10.78785 0 21.28913 38.78922 42.66675 96.74691 86.83528
137.1799 187.3888 113.6073 101.4176 159.0277 194.2309 59.36813 153.2158 48.69737 163.1865 32.06945 21.28913 0 17.57619 21.98759 79.40596 67.62673
148.6227 188.8225 127.6907 116.1364 161.1581 192.973 75.98426 145.9635 65.39685 158.1265 49.53257 38.78922 17.57619 0 6.043024 65.26752 51.74863
148.0881 184.8224 128.4838 117.3202 157.3912 188.3161 78.61644 140.2726 68.16422 152.7575 53.25284 42.66675 21.98759 6.043024 0 59.30058 46.12417
164.8414 162.2391 157.6157 150.2014 139.5739 156.655 123.9227 93.43789 115.1532 111.6092 105.839 96.74691 79.40596 65.26752 59.30058 0 17.85591
168.7484 176.147 157.6616 148.9329 152.1861 172.3123 117.9508 110.9841 108.3991 128.5366 96.72355 86.83528 67.62673 51.74863 46.12417 17.85591 0
