0 33.54873 92.91752 112.6646 104.3595 123.2796 151.9088 100.9179 101.1585 157.088 119.0107 127.7342 187.9049
33.54873 0 107.5047 126.5028 115.0208 135.2267 150.383 73.14711 72.37038 126.68 122.1331 94.56465 173.0893
92.91752 107.5047 0 19.74719 16.33077 30.88689 79.22459 179.1766 177.5783 174.6739 44.05962 169.7269 142.9052
112.6646 126.5028 19.74719 0 15.3334 12.34712 70.27835 197.4746 195.6909 184.3767 39.6657 183.5812 139.6422
104.3595 115.0208 16.33077 15.3334 0 20.32281 63.06037 184.7622 182.7807 169.087 28.59859 168.5283 128.6218
123.2796 135.2267 30.88689 12.34712 20.32281 0 60.96464 205.0738 203.0716 184.7273 34.81738 187.0273 132.4048
151.9088 150.383 79.22459 70.27835 63.06037 60.96464 0 208.422 205.2144 151.7048 36.04723 168.6929 73.68956
100.9179 73.14711 179.1766 197.4746 184.7622 205.0738 208.422 0 4.844814 121.4124 186.4242 74.68917 209.2974
101.1585 72.37038 177.5783 195.6909 182.7807 203.0716 205.2144 4.844814 0 116.5708 183.7838 69.84467 205.021
157.088 126.68 174.6739 184.3767 169.087 184.7273 151.7048 121.4124 116.5708 0 151.9022 46.9357 112.8617
119.0107 122.1331 44.05962 39.6657 28.59859 34.81738 36.04723 186.4242 183.7838 151.9022 0 158.6069 100.315
127.7342 94.56465 169.7269 183.5812 168.5283 187.0273 168.6929 74.68917 69.84467 46.9357 158.6069 0 147.8814
187.9049 173.0893 142.9052 139.6422 128.6218 132.4048 73.68956 209.2974 205.021 112.8617 100.315 147.8814 0
