116.6786 114.1123
99.31694 216.6776
91 201
121.5714 244.4286
133 64
135 66
143.7451 71.60784
145.9841 251.0952
151 79
160.4479 75.46875
154 260
170.0488 264.9329
160 87
168 86
174 82
186.3952 78.12903
188.6667 267.7
197.2 93.8
205.4684 86.07595
201.3333 261.6667
222.1047 96.00581
220.2222 252.7778
228.3417 117.6333
224 132.5
230.3333 174.2778
230.6667 244.6667
236 244.6
238.25 238.9167
251.5023 129.0461
250.9 231.2
253.617 93.25532
257.4375 181.9062
258.5227 208.4318
259 197.5
259 201
269.1474 175.5474
