0 7.126165 120.4151 146.4923 151.2262 139.7373 77.65653 135.5065 144.6271 108.1665 145.8981 149.249 166.7307 157.1569 150.6108 136.8211 143.1358 153.4258 164.6691 160.1312
7.126165 0 126.2113 151.9021 155.2316 144.4805 71.14194 139.8103 147.7509 101.994 148.8114 152.0538 168.8267 158.3607 151.1697 132.1075 138.6136 149.3517 161.7255 157.7804
120.4151 126.2113 0 28.4994 56.7892 34.78643 173.3746 41.67004 69.78261 192.2802 74.42962 78.33258 102.2168 111.5227 118.3889 191.4648 193.2956 194.0757 184.4934 171.6422
146.4923 151.9021 28.4994 0 40.16531 20.70024 193.2505 32.64966 59.94164 209.0933 64.85561 67.99449 89.90757 104.4418 114.5779 202.2375 202.9992 201.6403 187.8717 173.9483
151.2262 155.2316 56.7892 40.16531 0 22.34258 181.8971 17.27964 22.52993 192.0623 27.01597 29.28986 49.8291 66.06108 77.97535 176.9702 176.4281 172.6947 155.0908 140.5111
139.7373 144.4805 34.78643 20.70024 22.34258 0 179.4462 12.02082 39.65476 193.1748 44.57858 47.92964 70.67586 84.01835 93.89548 183.6042 184.0073 182.0471 167.5009 153.4682
77.65653 71.14194 173.3746 193.2505 181.8971 179.4462 0 170.8123 166.4273 32.08186 165.3235 167.164 175.2887 157.0643 144.3569 73.72368 81.57285 95.86195 118.4687 120.9071
135.5065 139.8103 41.67004 32.64966 17.27964 12.02082 170.8123 0 28.86174 183.3085 33.72314 37.36643 60.87903 72.7052 82.10421 172.3079 172.537 170.307 155.4978 141.4496
144.6271 147.7509 69.78261 59.94164 22.52993 39.65476 166.4273 28.86174 0 174.0029 4.924429 8.558621 32.4967 44.51726 55.60484 156.0417 155.1212 150.8039 132.6193 118.0042
108.1665 101.994 192.2802 209.0933 192.0623 193.1748 32.08186 183.3085 174.0029 0 172.0356 173.1625 177.0079 156.3595 141.9967 48.37355 56.3816 71.82947 98.96137 104.8904
145.8981 148.8114 74.42962 64.85561 27.01597 44.57858 165.3235 33.72314 4.924429 172.0356 0 4.123106 28.08118 39.62298 50.96613 152.9256 151.8118 147.1509 128.4365 113.7508
149.249 152.0538 78.33258 67.99449 29.28986 47.92964 167.164 37.36643 8.558621 173.1625 4.123106 0 24.02534 36.80805 48.93959 152.942 151.613 146.5448 127.1146 112.331
166.7307 168.8267 102.2168 89.90757 49.8291 70.67586 175.2887 60.87903 32.4967 177.0079 28.08118 24.02534 0 23.21517 38.8084 150.5501 147.9876 140.6245 117.3496 102.3053
157.1569 158.3607 111.5227 104.4418 66.06108 84.01835 157.0643 72.7052 44.51726 156.3595 39.62298 36.80805 23.21517 0 15.65866 127.8544 125.0571 117.4422 94.31281 79.27291
150.6108 151.1697 118.3889 114.5779 77.97535 93.89548 144.3569 82.10421 55.60484 141.9967 50.96613 48.93959 38.8084 15.65866 0 112.3074 109.4229 101.8161 79.26734 64.27192
136.8211 132.1075 191.4648 202.2375 176.9702 183.6042 73.72368 172.3079 156.0417 48.37355 152.9256 152.942 150.5501 127.8544 112.3074 0 8.042249 23.48345 52.40229 61.26989
143.1358 138.6136 193.2956 202.9992 176.4281 184.0073 81.57285 172.537 155.1212 56.3816 151.8118 151.613 147.9876 125.0571 109.4229 8.042249 0 15.594 45.42102 55.33274
153.4258 149.3517 194.0757 201.6403 172.6947 182.0471 95.86195 170.307 150.8039 71.82947 147.1509 146.5448 140.6245 117.4422 101.8161 23.48345 15.594 0 31.02127 42.7996
164.6691 161.7255 184.4934 187.8717 155.0908 167.5009 118.4687 155.4978 132.6193 98.96137 128.4365 127.1146 117.3496 94.31281 79.26734 52.40229 45.42102 31.02127 0 15.04444
160.1312 157.7804 171.6422 173.9483 140.5111 153.4682 120.9071 141.4496 118.0042 104.8904 113.7508 112.331 102.3053 79.27291 64.27192 61.26989 55.33274 42.7996 15.04444 0
