0 123.6135 100.8356 81.73194 140.2615
123.6135 0 53.74838 140.7248 262.8552
100.8356 53.74838 0 91.00137 239.0662
81.73194 140.7248 91.00137 0 180.9972
140.2615 262.8552 239.0662 180.9972 0
