0 99.08771 110.8369 118.782 142.9877 132.0464 62.30095 171.0974 172.7417 169.0231 175.4303 176.3159 178.9347 174.9257 175.711 182.1
99.08771 0 12.65438 21.54975 60.56468 158.2229 143.1683 104.9711 113.5567 111.4815 125.5234 132.1844 137.8945 136.6848 138.5137 144.0748
110.8369 12.65438 0 8.944272 50.20382 161.0355 152.4631 96.09612 105.5827 103.846 118.6816 126.0438 132.0598 131.3088 133.2404 138.5208
118.782 21.54975 8.944272 0 42.8013 162.4017 158.4834 89.45821 99.54523 98.06121 113.3911 121.2189 127.4261 127.0039 129 134.0597
142.9877 60.56468 50.20382 42.8013 0 147.9525 168.524 47.19756 58.37349 57.56343 73.93722 82.99248 89.65614 90.32331 92.48305 96.69118
132.0464 158.2229 161.0355 162.4017 147.9525 0 91.65433 135.2335 126.1207 122.3177 114.471 107.0434 104.0925 98.58291 97.5455 101.6268
62.30095 143.1683 152.4631 158.4834 168.524 91.65433 0 181.3645 178.2728 174.1407 174.6052 171.6851 171.9097 166.8203 166.8113 172.6528
171.0974 104.9711 96.09612 89.45821 47.19756 135.2335 181.3645 0 13.49494 15.23164 31.38085 41.97774 48.82541 51.47071 53.68859 55.96018
172.7417 113.5567 105.5827 99.54523 58.37349 126.1207 178.2728 13.49494 0 4.153688 17.90037 28.54563 35.3658 38.20397 40.40355 42.4822
169.0231 111.4815 103.846 98.06121 57.56343 122.3177 174.1407 15.23164 4.153688 0 16.90416 27.14832 34.0425 36.35932 38.58756 41.23106
175.4303 125.5234 118.6816 113.3911 73.93722 114.471 174.6052 31.38085 17.90037 16.90416 0 10.71977 17.47566 20.69231 22.82688 24.58205
176.3159 132.1844 126.0438 121.2189 82.99248 107.0434 171.6851 41.97774 28.54563 27.14832 10.71977 0 6.895833 10.17503 12.21807 14.09011
178.9347 137.8945 132.0598 127.4261 89.65614 104.0925 171.9097 48.82541 35.3658 34.0425 17.47566 6.895833 0 5.524605 6.746945 7.195868
174.9257 136.6848 131.3088 127.0039 90.32331 98.58291 166.8203 51.47071 38.20397 36.35932 20.69231 10.17503 5.524605 0 2.236068 7.615773
175.711 138.5137 133.2404 129 92.48305 97.5455 166.8113 53.68859 40.40355 38.58756 22.82688 12.21807 6.746945 2.236068 0 6.403124
182.1 144.0748 138.5208 134.0597 96.69118 101.6268 172.6528 55.96018 42.4822 41.23106 24.58205 14.09011 7.195868 7.615773 6.403124 0
