0 37.54479 34.54048 9.041632 59.68846 92.09254 56.76951 124.847 70.11766 126.7061 125.1902 87.71768 122.8506 127.3936 134.9794 89.81029 112.4165 120.534 127.6562 116.193 136.8698 131.5413 149.3951 140.4615 143.1879 137.9071 169.6407 151.545 155.5137 152.8642 145.3067 147.1364 149.9526 149.2683 138.4116 155.1605 155.8935 145.9444 161.6955 166.7913 173.6578
37.54479 0 70.8784 45.14453 26.97629 58.4597 92.06912 88.14036 104.147 92.01479 92.03943 118.2811 91.55084 96.11283 106.979 118.0661 141.1036 91.78265 100.0436 143.0213 113.8893 156.5617 126.0018 118.5985 120.9713 160.8938 150.7983 170.4562 138.5612 138.6428 134.8609 136.13 137.802 137.8688 138.7854 171.8612 173.2533 146.6297 177.0389 156.8015 176.7544
34.54048 70.8784 0 25.93237 89.02843 120.1265 22.50934 155.4306 36.56215 154.7693 151.7114 56.86671 147.6983 152.0769 156.4246 61.29814 82.41165 143.2118 149.0441 87.80413 153.8082 104.2978 166.1676 156.2551 159.1703 112.3391 181.5407 129.2968 166.2697 161.2981 150.756 152.9866 156.6782 155.3566 134.4262 134.8479 134.9357 141.2001 142.4062 170.7662 165.3108
9.041632 45.14453 25.93237 0 65.2838 97.31663 47.91701 131.2312 61.1243 132.057 129.9443 78.72654 126.9785 131.4783 137.9653 80.99462 103.5134 123.8816 130.5926 107.4493 138.4 122.9573 150.9272 141.6526 144.4494 129.5565 169.788 143.7319 155.2768 151.9602 143.5503 145.4972 148.5646 147.7041 134.2395 147.6848 148.3079 141.635 154.4191 164.7423 168.6416
59.68846 26.97629 89.02843 65.2838 0 32.49403 107.8572 66.42311 117.9287 67.0187 65.92066 127.9033 64.76555 69.33759 80.04624 125.5754 148.079 64.8249 73.16798 148.231 87.97527 159.7323 99.84697 92.99615 95.2212 162.1956 125.9046 168.1638 114.5902 115.9234 114.1784 115.1102 116.1378 116.5953 124.4599 167.8131 169.672 132.2175 171.8189 135.8465 163.0217
92.09254 58.4597 120.1265 97.31663 32.49403 0 137.627 38.12213 146.4497 34.74866 33.58817 153.5694 33.93381 38.37916 52.432 149.7825 171.2896 37.45433 46.62782 169.9986 66.28973 179.4395 76.53351 72.2358 73.77703 180.1098 106.0247 182.3214 97.72807 102.1045 104.8752 105.0626 104.6732 105.9352 125.4688 180.0907 182.4086 132.6854 182.6709 124.9143 163.2291
56.76951 92.06912 22.50934 47.91701 107.8572 137.627 0 174.1034 14.54228 171.8284 167.8502 36.99188 162.8757 167.0892 169.4015 43.57624 62.43076 157.1655 162.1172 69.00464 164.0942 85.99107 176.1092 165.7897 168.7602 95.12229 188.1607 114.151 172.4643 166.1413 153.9748 156.4001 160.5522 158.8592 132.0038 120.9775 120.5985 138.0407 129.099 172.5475 159.0772
124.847 88.14036 155.4306 131.2312 66.42311 38.12213 174.1034 0 183.6189 19.41649 29.36655 191.5306 39.14716 40.42739 59.24426 187.88 209.4097 50.60632 57.77543 208.0482 80.78543 217.2082 86.63044 87.03001 87.31552 217.5092 118.0072 218.5983 114.4899 121.9778 128.9738 128.4718 126.7636 128.7099 156.2722 215.6747 218.1559 162.9086 217.6294 146.2448 192.4427
70.11766 104.147 36.56215 61.1243 117.9287 146.4497 14.54228 183.6189 0 180.0994 175.4587 23.38451 169.8194 173.8852 174.7435 31.37755 48.35374 163.2861 167.5833 55.46767 167.6365 72.56345 179.3174 168.8104 171.7919 82.19701 189.0537 102.2106 173.2043 166.0543 152.9601 155.4843 159.8905 157.9745 127.6558 109.7047 109.062 133.1399 118.0819 170.417 152.0276
126.7061 92.01479 154.7693 132.057 67.0187 34.74866 171.8284 19.41649 180.0994 0 10.38624 185.7336 20.70024 21.26537 39.91557 181.1644 201.8413 32.64966 38.94868 199.6463 61.81314 207.5814 67.251 68.00408 68.15424 206.974 98.61285 206.3338 95.43855 103.2991 111.1002 110.4355 108.4528 110.5271 140.4635 202.6669 205.3022 146.7772 204.0341 127.6495 175.7028
125.1902 92.03943 151.7114 129.9443 65.92066 33.58817 167.8502 29.36655 175.4587 10.38624 0 179.9558 10.38239 11.064 29.94132 174.9635 195.18 22.39451 28.58591 192.6087 51.50813 199.98 57.37376 57.72443 57.95648 198.9816 88.76932 197.6307 85.17738 92.9326 100.7457 100.0641 98.06689 100.1455 130.5735 193.6795 196.3705 136.7848 194.8254 117.2755 165.5342
87.71768 118.2811 56.86671 78.72654 127.9033 153.5694 36.99188 191.5306 23.38451 185.7336 179.9558 0 173.2173 176.9674 175.3099 10.18998 25.60517 165.3539 168.4659 32.11314 165.3076 49.19142 176.2702 165.611 168.5649 58.86612 182.1825 79.36512 166.2997 157.9685 143.6602 146.2927 151.0157 148.7892 113.8522 87.36569 86.50086 118.4314 95.9292 159.1742 134.1319
122.8506 91.55084 147.6983 126.9785 64.76555 33.93381 162.8757 39.14716 169.8194 20.70024 10.38239 173.2173 0 4.574559 21.34638 167.8354 187.5885 12.02082 18.66815 184.6758 41.70064 191.531 48.53957 47.97279 48.42004 190.19 79.84232 188.2392 75.41839 82.85063 90.4005 89.74687 87.82084 89.86239 120.3349 184.0617 186.7953 126.4887 185.036 107.1506 155.1651
127.3936 96.11283 152.0769 131.4783 69.33759 38.37916 167.0892 40.42739 173.8852 21.26537 11.064 176.9674 4.574559 0 18.9139 171.4501 191.007 13.37339 17.82533 187.9389 40.55522 194.5171 46.35177 46.73891 46.91375 192.963 77.7457 190.5478 74.17485 82.1132 90.41159 89.62615 87.4595 89.61434 121.5042 186.1504 188.9273 127.4794 186.9285 106.4849 155.7735
134.9794 106.979 156.4246 137.9653 80.04624 52.432 169.4015 59.24426 174.7435 39.91557 29.94132 175.3099 21.34638 18.9139 0 168.8963 187.0834 15.30066 7.391822 183.1164 22.82185 188.1512 27.43833 28.68426 28.46006 185.5388 58.83332 181.0389 55.84472 64.48605 74.2468 73.16477 70.5001 72.87349 108.2603 175.7625 178.6993 113.6277 175.7792 88.85052 140.678
89.81029 118.0661 61.29814 80.99462 125.5754 149.7825 43.57624 187.88 31.37755 181.1644 174.9635 10.18998 167.8354 171.4501 168.8963 0 23.04226 159.5177 162.1919 26.62071 157.9801 43.01413 168.6808 158.0134 160.9479 51.60238 173.5149 70.87823 157.6635 149.0638 134.5145 137.1637 141.9456 139.6548 103.945 78.35106 77.68455 108.4031 86.77813 149.599 123.9511
112.4165 141.1036 82.41165 103.5134 148.079 171.2896 62.43076 209.4097 48.35374 201.8413 195.18 25.60517 187.5885 191.007 187.0834 23.04226 0 178.6737 180.6497 9.80329 174.4427 25.62617 184.4673 173.8528 176.7198 36.71228 186.1262 59.39114 170.5124 161.0004 145.6089 148.2997 153.2805 150.7368 110.9093 68.95718 67.37551 113.972 77.82493 158.2866 124.053
120.534 91.78265 143.2118 123.8816 64.8249 37.45433 157.1655 50.60632 163.2861 32.64966 22.39451 165.3539 12.02082 13.37339 15.30066 159.5177 178.6737 0 9.219544 175.3597 31.17221 181.5947 39.75867 37.45961 38.32754 179.8534 70.43851 177.2103 64.66852 71.50352 78.52547 77.93587 76.15773 78.1233 108.4066 172.7789 175.5591 114.5086 173.5621 95.69166 143.1444
