0 88.72754 113.1698 146.2834 137.8617 148.8033 181.0207 133.2145
88.72754 0 26 68.65827 154.9931 77.00649 126.0351 135.9458
113.1698 26 0 45.36522 159.5198 55.9464 108.702 137.6417
146.2834 68.65827 45.36522 0 151.5508 13.84861 67.94998 126.3739
137.8617 154.9931 159.5198 151.5508 0 141.6875 125.2854 26.08959
148.8033 77.00649 55.9464 13.84861 141.6875 0 54.48194 116.0873
181.0207 126.0351 108.702 67.94998 125.2854 54.48194 0 99.96644
133.2145 135.9458 137.6417 126.3739 26.08959 116.0873 99.96644 0
