0 84.85294 71.25258 98.35986 126.4103 53.1526 42.41536 156.9728 39.91391 33.94043 40.44043 107.7456 194.1645 48.86432 177.1285 57.94792 66.42572 77.81214 81.68288 86.20178 198.9817 120.4928 146.9697 156.7888 199.8182 187.4774
84.85294 0 14.5738 14.51251 46.89314 31.74431 42.89174 83.57022 68.0978 109.7293 115.0265 145.735 142.287 110.8739 116.3374 118.4917 135.143 128.1071 129.4376 134.5578 165.0296 146.9219 144.7614 156.25 175.9341 180.0779
71.25258 14.5738 0 29.06888 61.08675 18.96854 30.33025 97.12798 59.08112 97.82254 103.407 140.5202 152.8292 100.8675 128.1113 108.9599 124.8048 120.4207 122.1884 127.3669 172.7421 143.6672 146.4352 157.8962 182.0375 183.3645
98.35986 14.51251 29.06888 0 32.76704 45.2711 56.02231 70.0396 78.09256 121.6439 126.657 151.2455 131.8036 121.1002 104.6542 128.2312 145.5034 136.085 137 142.0216 157.42 150.5432 143.5384 154.948 169.935 176.9403
126.4103 46.89314 61.08675 32.76704 0 74.81097 84.35475 37.7749 99.27454 145.3646 149.6043 159.6761 104.7122 140.9708 75.51631 146.8096 165.0885 150.4951 150.4556 155.1042 136.094 154.7595 137.0875 147.9213 151.9165 165.1662
53.1526 31.74431 18.96854 45.2711 74.81097 0 11.37236 108.4016 41.62393 78.85465 84.44607 125.1935 157.3074 82.37044 135.1301 90.66728 106.1173 103.2325 105.3129 110.502 172.4587 130.1623 138.3629 149.6504 179.3307 176.8903
42.41536 42.89174 30.33025 56.02231 84.35475 11.37236 0 116.5552 32.38707 67.49607 73.12246 116.9501 161.5826 71.59424 140.9351 80.07463 95.1148 93.5897 95.92524 101.1011 173.904 123.258 135.1768 146.2664 179.2789 174.4966
156.9728 83.57022 97.12798 70.0396 37.7749 108.4016 116.5552 0 124.5032 170.9264 174.2313 168.4783 72.37131 162.7334 41.55292 167.0031 185.6824 166.1702 165.1225 169.1586 110.2584 159.1381 130.1809 139.6144 129.6822 150.1708
39.91391 68.0978 59.08112 78.09256 99.27454 41.62393 32.38707 124.5032 0 46.54361 50.39208 84.68525 155.1041 43.00938 139.8699 50.39693 67.41099 61.61151 63.72097 68.9082 159.1135 92.07595 110.1584 120.6325 160.5666 150.496
33.94043 109.7293 97.82254 121.6439 145.3646 78.85465 67.49607 170.9264 46.54361 0 6.5 81.06232 196.0887 20.94039 183.9327 28.15138 32.62668 49.58718 54.03934 57.67998 193.1292 97.06956 132.2411 140.5968 189.9106 171.9114
40.44043 115.0265 103.407 126.657 149.6043 84.44607 73.12246 174.2313 50.39208 6.5 0 76.61423 197.1283 18.11767 185.9207 23.75395 26.19637 45.09404 49.64877 52.95593 192.6768 93.32872 130.2473 138.2373 188.6568 169.5486
